datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.005885005,0.005885005,0.0,0.0,0.0,83.12148,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006983856,0.006983856,0.0,0.0,87.12501,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007532247,0.007532247,0.0,0.0,0.0,1599.7844,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011657863,0.011657863,1196.2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012506840,0.01250684,0.0,0.0,1740.9652,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020640734,0.020640734,0.0,0.0,2151.6892,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026942276,0.026942276,0.0,0.0,0.0,0.0,214.10828,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028748419,0.028748419,0.0,0.0,0.0,0.0,1414.5046,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031054849,0.031054849,0.0,0.0,0.0,0.0,0.0,840.8231,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031765850,0.031765851,0.0,0.0,0.0,0.0,0.0,106.38352,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032987091,0.032987091,0.0,0.0,571.56573,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033000109,0.033000109,0.0,0.0,413.65073,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033706949,0.033706949,0.0,0.0,0.0,0.0,2080.4033,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038173852,0.038173852,0.0,0.0,0.0,0.0,0.0,114.05606,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042866400,0.0428664,0.0,0.0,0.0,129.53236,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043680720,0.04368072,0.0,0.0,0.0,0.0,358.6246,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045463850,0.04546385,0.0,0.0,175.92764,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045615522,0.045615522,0.0,0.0,0.0,1021.714,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045762003,0.045762003,0.0,0.0,0.0,190.2075,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045973310,0.04597331,0.0,0.0,613.9645,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046971194,0.046971194,0.0,0.0,0.0,0.0,83.265015,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046976760,0.04697676,0.0,0.0,0.0,0.0,0.0,113.14308,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049412725,0.049412725,0.0,0.0,0.0,0.0,374.63245,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051403040,0.05140304,0.0,0.0,0.0,0.0,195.7781,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051498297,0.051498297,0.0,0.0,0.0,0.0,411.65726,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053550720,0.05355072,0.0,0.0,299.86783,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054682052,0.054682052,0.0,0.0,101.59949,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
