datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000582326,0.000582326,0.0,0.0,0.0,810.89325,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003771093,0.003771093,0.0,0.0,0.0,0.0,159.2852,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003772119,0.003772119,0.0,0.0,0.0,94.0485,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004001444,0.004001444,0.0,0.0,208.55608,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005781061,0.005781061,0.0,0.0,0.0,469.51614,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005797623,0.005797623,0.0,0.0,0.0,138.85617,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005823240,0.00582324,0.0,0.0,212.68242,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006676757,0.006676757,0.0,0.0,0.0,1819.59,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006800965,0.006800965,0.0,0.0,509.6558,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006952195,0.006952195,0.0,0.0,290.14816,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009930302,0.009930302,0.0,0.0,0.0,0.0,0.0,1341.5936,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011402278,0.011402278,178.52354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018319922,0.018319922,0.0,0.0,0.0,0.0,289.70755,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018478683,0.018478683,0.0,0.0,0.0,1309.6785,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022248142,0.022248142,0.0,0.0,0.0,0.0,169.58125,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025021253,0.025021253,0.0,0.0,0.0,0.0,0.0,84.47885,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026085138,0.026085138,0.0,0.0,125.22903,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
