datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.009587500,0.0095875,0.0,0.0,0.0,200.36308,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011306692,0.011306692,0.0,0.0,0.0,819.4675,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012382069,0.012382069,0.0,0.0,0.0,213.81775,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012650245,0.012650245,0.0,0.0,0.0,215.59657,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013485396,0.013485396,0.0,0.0,0.0,0.0,0.0,101.865685,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015105321,0.015105321,0.0,185.61694,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017880048,0.017880048,0.0,0.0,0.0,402.00296,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023147673,0.023147673,188.77084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024543878,0.024543878,0.0,0.0,0.0,0.0,0.0,121.757935,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024577230,0.02457723,82.51627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024989890,0.02498989,0.0,0.0,0.0,0.0,0.0,292.9213,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026220874,0.026220874,0.0,0.0,141.13353,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028807234,0.028807234,0.0,0.0,0.0,398.2051,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033021037,0.033021037,0.0,0.0,257.0165,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035525625,0.035525625,0.0,0.0,0.0,175.98793,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035910750,0.03591075,0.0,0.0,0.0,891.36346,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035958437,0.035958437,0.0,0.0,0.0,88.01503,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036539540,0.03653954,0.0,0.0,0.0,531.3442,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037746942,0.037746942,0.0,0.0,0.0,0.0,0.0,268.43246,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038522324,0.038522324,0.0,0.0,0.0,227.47388,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038985706,0.038985706,0.0,205.95357,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039834313,0.039834313,0.0,0.0,0.0,160.46873,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043846324,0.043846324,0.0,0.0,0.0,438.56403,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044761589,0.044761589,0.0,114.434685,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045400859,0.045400859,0.0,0.0,0.0,94.881645,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045720515,0.045720515,0.0,0.0,0.0,104.730736,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046107166,0.046107166,0.0,0.0,0.0,345.86484,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046526768,0.046526768,0.0,0.0,0.0,353.35373,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047692582,0.047692582,0.0,0.0,0.0,0.0,0.0,238.35297,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047704228,0.047704228,0.0,0.0,0.0,243.84772,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047716254,0.047716254,0.0,0.0,0.0,0.0,0.0,623.42444,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048096587,0.048096587,0.0,0.0,0.0,632.79535,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048388893,0.048388893,0.0,0.0,0.0,0.0,0.0,154.15625,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048425566,0.048425566,0.0,0.0,0.0,311.34766,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048855676,0.048855676,0.0,0.0,0.0,0.0,0.0,159.92706,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049367425,0.049367425,0.0,0.0,0.0,0.0,0.0,218.00545,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050648552,0.050648552,0.0,0.0,0.0,0.0,0.0,263.55283,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050930827,0.050930827,0.0,0.0,0.0,0.0,0.0,699.2724,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051257299,0.051257299,0.0,0.0,0.0,0.0,0.0,292.01007,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051382196,0.051382196,0.0,0.0,0.0,0.0,0.0,119.59344,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051858680,0.05185868,157.81834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052758734,0.052758734,0.0,104.990616,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053022644,0.053022644,0.0,0.0,0.0,80.51615,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053095789,0.053095789,810.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054860705,0.054860705,0.0,0.0,0.0,0.0,0.0,545.91364,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055167953,0.055167953,0.0,0.0,0.0,0.0,0.0,351.96542,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056290695,0.056290695,0.0,0.0,0.0,0.0,0.0,260.09372,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056705382,0.056705382,0.0,0.0,0.0,0.0,254.20462,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056996829,0.056996829,0.0,0.0,0.0,297.66946,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057227489,0.057227489,0.0,0.0,0.0,212.40546,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057670453,0.057670453,0.0,0.0,0.0,0.0,0.0,423.78665,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058048894,0.058048894,0.0,139.81227,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058190911,0.058190911,0.0,0.0,0.0,0.0,0.0,151.82965,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058223511,0.058223511,0.0,0.0,0.0,0.0,0.0,489.2579,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059033976,0.059033976,0.0,0.0,0.0,1117.6293,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060137667,0.060137667,0.0,0.0,0.0,138.02007,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060432738,0.060432738,92.362404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060738050,0.06073805,0.0,0.0,0.0,0.0,0.0,552.1539,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062198099,0.062198099,0.0,0.0,0.0,249.49927,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062208850,0.06220885,0.0,0.0,0.0,0.0,677.91583,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062286165,0.062286165,0.0,0.0,0.0,420.40106,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062989143,0.062989143,0.0,0.0,0.0,0.0,0.0,383.75732,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063162204,0.063162204,0.0,0.0,0.0,0.0,0.0,505.8097,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063631487,0.063631487,0.0,0.0,0.0,467.25723,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064009245,0.064009245,0.0,0.0,0.0,0.0,0.0,94.51226,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064090096,0.064090096,0.0,0.0,0.0,0.0,0.0,444.6372,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064487644,0.064487645,0.0,0.0,0.0,0.0,0.0,202.05096,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064643900,0.0646439,0.0,0.0,89.76022,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065000629,0.065000629,0.0,0.0,0.0,0.0,0.0,542.7298,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065081483,0.065081484,0.0,0.0,0.0,0.0,0.0,207.23988,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065123700,0.0651237,0.0,0.0,0.0,271.9203,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065532264,0.065532264,0.0,315.29904,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065706264,0.065706264,0.0,0.0,0.0,0.0,0.0,697.1151,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065933109,0.065933109,0.0,0.0,0.0,0.0,0.0,138.3086,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066429097,0.066429097,434.27936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066609620,0.066609621,260.91708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066716065,0.066716065,0.0,246.34462,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.067347163,0.067347163,0.0,0.0,0.0,343.40796,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.067392377,0.067392377,0.0,0.0,0.0,0.0,0.0,190.7196,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.068167348,0.068167348,0.0,0.0,0.0,0.0,80.59645,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.068502887,0.068502887,0.0,0.0,0.0,0.0,0.0,205.14833,0.0,0.0,-1.5707964,0.0
