datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.007762461,0.007762461,316.97018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016216399,0.0162164,0.0,0.0,0.0,0.0,0.0,85.057236,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017760689,0.017760689,0.0,0.0,0.0,0.0,0.0,264.36972,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021228758,0.021228758,0.0,0.0,0.0,0.0,0.0,86.9309,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045320619,0.045320619,0.0,0.0,0.0,0.0,0.0,150.35275,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050743257,0.050743257,0.0,0.0,0.0,0.0,0.0,157.0659,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052251028,0.052251028,0.0,0.0,0.0,0.0,0.0,96.314926,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053207092,0.053207092,0.0,0.0,0.0,0.0,0.0,83.95544,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053603119,0.053603119,0.0,0.0,0.0,0.0,0.0,437.5407,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054627625,0.054627625,0.0,0.0,0.0,375.87582,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056116628,0.056116628,0.0,0.0,0.0,0.0,296.57025,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056456577,0.056456577,0.0,0.0,0.0,119.31618,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056520665,0.056520665,0.0,0.0,116.174965,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056745829,0.056745829,0.0,0.0,0.0,451.43286,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056821476,0.056821476,0.0,0.0,0.0,0.0,0.0,124.60357,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057427214,0.057427214,0.0,0.0,0.0,0.0,0.0,296.41498,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058035973,0.058035973,0.0,0.0,454.93304,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058208555,0.058208555,0.0,83.36299,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058394282,0.058394282,0.0,0.0,0.0,0.0,0.0,149.56683,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058547837,0.058547837,0.0,0.0,0.0,0.0,0.0,147.26,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058653720,0.05865372,0.0,0.0,0.0,0.0,0.0,83.83064,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058711464,0.058711464,0.0,0.0,0.0,186.6607,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058868524,0.058868524,0.0,0.0,0.0,0.0,0.0,103.04591,0.0,0.0,-1.5707964,0.0
