datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.006160091,0.006160091,0.0,0.0,0.0,0.0,0.0,198.8779,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007065907,0.007065907,0.0,0.0,82.75547,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007988923,0.007988923,0.0,0.0,0.0,0.0,0.0,195.59163,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023036106,0.023036106,211.59738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032198510,0.03219851,0.0,0.0,0.0,0.0,0.0,173.11505,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039940355,0.039940355,134.84082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050390610,0.05039061,0.0,0.0,0.0,0.0,0.0,222.17265,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050641377,0.050641377,0.0,0.0,0.0,0.0,0.0,161.787,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050871000,0.050871,0.0,0.0,107.29622,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054776038,0.054776038,0.0,0.0,0.0,0.0,0.0,107.89697,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055267048,0.055267048,0.0,0.0,97.22083,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056854300,0.0568543,0.0,0.0,0.0,0.0,0.0,95.718,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057011419,0.057011419,0.0,0.0,84.523,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057655548,0.057655548,0.0,0.0,0.0,189.56241,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058375752,0.058375752,87.56649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058484519,0.058484519,0.0,0.0,0.0,0.0,106.11918,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059159258,0.059159258,0.0,0.0,0.0,0.0,154.13278,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059453240,0.05945324,0.0,0.0,89.644394,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059733988,0.059733988,0.0,0.0,128.66187,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060576540,0.06057654,0.0,0.0,0.0,0.0,200.70312,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060609574,0.060609574,0.0,0.0,0.0,0.0,0.0,122.87108,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060737649,0.060737649,0.0,0.0,0.0,0.0,0.0,134.75171,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060805183,0.060805183,0.0,0.0,412.69122,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060895312,0.060895312,85.253914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061610772,0.061610772,128.27641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061842677,0.061842677,0.0,0.0,0.0,0.0,0.0,173.81543,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062147293,0.062147293,0.0,0.0,0.0,0.0,0.0,167.74512,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062229494,0.062229494,0.0,85.89559,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062664927,0.062664928,0.0,0.0,0.0,0.0,0.0,184.29561,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063818658,0.063818658,0.0,0.0,0.0,0.0,0.0,303.8336,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064338780,0.06433878,0.0,0.0,0.0,0.0,104.401955,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064808131,0.064808131,0.0,0.0,0.0,0.0,154.20224,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064975627,0.064975628,0.0,0.0,0.0,0.0,90.60349,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066110849,0.066110849,109.10451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066443829,0.06644383,142.63237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
