datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.008726579,0.008726579,0.0,603.3195,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009817104,0.009817104,0.0,0.0,0.0,0.0,871.10693,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010365703,0.010365703,0.0,0.0,0.0,442.39957,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011986232,0.011986232,0.0,1741.7128,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012326111,0.012326111,0.0,0.0,0.0,0.0,240.11272,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012634133,0.012634133,0.0,108.14782,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013169212,0.013169212,0.0,0.0,0.0,0.0,3667.6736,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013472760,0.01347276,0.0,0.0,0.0,0.0,0.0,3990.6433,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013691735,0.013691735,0.0,0.0,0.0,0.0,0.0,435.06732,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016075188,0.016075188,0.0,0.0,0.0,0.0,256.5016,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016730915,0.016730916,0.0,967.2638,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017870244,0.017870244,93.66808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021787044,0.021787044,0.0,0.0,0.0,0.0,159.37843,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023165005,0.023165005,2591.1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023165005,0.023165005,226.64328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023165005,0.023165005,0.0,0.0,0.0,0.0,856.81213,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024303008,0.024303008,0.0,4074.894,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024303008,0.024303008,0.0,0.0,0.0,0.0,0.0,265.5718,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025336271,0.025336271,0.0,0.0,0.0,0.0,478.16074,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025336271,0.025336271,1753.3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025412362,0.025412362,0.0,0.0,0.0,0.0,746.9238,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027419549,0.027419549,0.0,123.66077,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028215951,0.028215951,0.0,0.0,0.0,185.18156,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028764449,0.028764449,0.0,1457.6727,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030443353,0.030443353,329.2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030647384,0.030647384,0.0,0.0,0.0,0.0,96.83731,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030841080,0.03084108,0.0,0.0,0.0,1336.6852,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031110918,0.031110918,0.0,0.0,0.0,0.0,3398.6187,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031495835,0.031495835,0.0,0.0,0.0,915.74384,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033359869,0.033359869,0.0,0.0,0.0,0.0,114.67483,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033923099,0.033923099,0.0,0.0,0.0,0.0,129.2799,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034447645,0.034447645,0.0,0.0,0.0,0.0,814.973,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034744052,0.034744052,0.0,0.0,0.0,0.0,178.66264,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034831486,0.034831486,0.0,0.0,0.0,0.0,0.0,96.6835,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036305700,0.0363057,0.0,256.59744,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036398922,0.036398922,0.0,0.0,0.0,0.0,1390.4015,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036409347,0.036409347,0.0,0.0,0.0,4877.9717,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037216967,0.037216967,0.0,0.0,0.0,0.0,185.59114,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037408797,0.037408797,0.0,0.0,0.0,0.0,104.93466,0.0,0.0,0.0,-1.5707964,0.0
