datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.010593317,0.010593317,0.0,508.37195,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013544880,0.01354488,0.0,0.0,273.39285,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020272543,0.020272543,252.2598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021136236,0.021136236,324.9078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027575323,0.027575323,0.0,0.0,177.78566,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029486241,0.029486241,0.0,0.0,0.0,0.0,0.0,102.46116,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032338029,0.03233803,0.0,187.94905,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035965641,0.035965641,0.0,247.23811,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038518652,0.038518652,0.0,209.98944,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041182325,0.041182325,0.0,82.68406,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042472951,0.042472951,0.0,0.0,0.0,0.0,0.0,1692.5968,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043836701,0.043836701,0.0,0.0,0.0,0.0,192.51633,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047121393,0.047121393,276.69904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047387082,0.047387082,0.0,0.0,0.0,0.0,126.4501,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047904205,0.047904205,0.0,907.11975,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048279923,0.048279923,0.0,0.0,0.0,0.0,0.0,164.06566,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048462234,0.048462234,0.0,0.0,0.0,0.0,0.0,110.71866,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048652101,0.048652101,0.0,464.0304,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049703519,0.049703519,1050.3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051562860,0.05156286,0.0,0.0,0.0,114.347336,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053368383,0.053368383,0.0,2849.737,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053525348,0.053525348,0.0,0.0,0.0,0.0,0.0,177.52257,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054967216,0.054967216,0.0,246.6241,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055744880,0.05574488,0.0,233.33226,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056440605,0.056440605,166.3898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
