datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.008398347,0.008398347,0.0,0.0,0.0,0.0,0.0,236.07083,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009237442,0.009237442,0.0,0.0,0.0,0.0,0.0,83.82778,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010205945,0.010205945,100.78598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010705044,0.010705044,0.0,0.0,0.0,0.0,92.56822,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012070360,0.01207036,0.0,0.0,0.0,0.0,0.0,96.2888,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012232476,0.012232476,0.0,92.87192,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012732874,0.012732874,0.0,0.0,0.0,0.0,0.0,83.09501,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013073415,0.013073415,0.0,182.03198,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013215235,0.013215235,0.0,0.0,0.0,0.0,0.0,402.7489,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013281596,0.013281596,87.62126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013517259,0.013517259,322.87692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013675429,0.013675429,131.49385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014295002,0.014295002,96.44238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014724795,0.014724795,0.0,0.0,0.0,0.0,0.0,151.1557,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014780491,0.014780491,0.0,0.0,873.3067,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015016941,0.015016941,1043.2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015162566,0.015162566,0.0,0.0,160.51486,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015536552,0.015536552,86.764626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015536552,0.015536552,0.0,0.0,165.57726,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016479391,0.016479391,0.0,0.0,0.0,0.0,0.0,1279.9263,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017122686,0.017122686,0.0,0.0,0.0,0.0,0.0,198.57982,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017488388,0.017488388,0.0,0.0,0.0,0.0,0.0,225.51196,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017577376,0.017577376,0.0,0.0,0.0,0.0,0.0,269.27383,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020148735,0.020148735,0.0,203.20569,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021180401,0.021180401,0.0,123.63807,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022473025,0.022473025,0.0,0.0,0.0,0.0,149.6232,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023482541,0.023482541,0.0,0.0,0.0,0.0,0.0,303.18887,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023637822,0.023637822,100.88269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025430262,0.025430262,0.0,539.05414,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025509330,0.02550933,0.0,147.04091,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026980062,0.026980062,471.31128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027565245,0.027565245,0.0,154.44594,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027620922,0.027620922,0.0,0.0,0.0,0.0,0.0,85.37847,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028899410,0.02889941,0.0,0.0,0.0,0.0,0.0,500.56848,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029347698,0.029347698,0.0,83.34521,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029361994,0.029361994,0.0,0.0,185.92761,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029869297,0.029869297,0.0,0.0,91.23009,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030149441,0.030149441,1026.8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030291944,0.030291944,423.94672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030622234,0.030622234,0.0,474.2276,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030825325,0.030825325,0.0,0.0,0.0,0.0,0.0,116.009735,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030919972,0.030919972,0.0,225.14694,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031000074,0.031000074,0.0,0.0,133.38391,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031124841,0.031124841,0.0,0.0,0.0,0.0,101.9339,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031126654,0.031126654,0.0,0.0,0.0,0.0,0.0,281.72244,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031337313,0.031337314,0.0,421.32233,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031670654,0.031670654,0.0,1191.2395,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032019542,0.032019543,0.0,679.3537,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032019542,0.032019543,0.0,0.0,0.0,0.0,341.57404,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032086924,0.032086924,0.0,883.83246,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032345838,0.032345838,0.0,228.92325,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032424224,0.032424224,0.0,0.0,0.0,0.0,0.0,177.80156,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032719377,0.032719377,93.521706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032772121,0.032772121,0.0,0.0,0.0,0.0,0.0,752.77783,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033663338,0.033663338,0.0,0.0,0.0,0.0,0.0,5735.3384,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034050789,0.034050789,0.0,0.0,0.0,0.0,0.0,88.40516,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034233845,0.034233845,0.0,0.0,0.0,0.0,91.96531,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034273400,0.0342734,0.0,0.0,0.0,0.0,336.85306,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034445755,0.034445755,0.0,0.0,0.0,0.0,0.0,323.57452,0.0,0.0,-1.5707964,0.0
