datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.008991449,0.008991449,0.0,0.0,86.63034,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011846211,0.011846211,123.76432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013599548,0.013599548,0.0,0.0,166.17618,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016233755,0.016233756,0.0,0.0,122.14346,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026933573,0.026933573,0.0,0.0,84.550934,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028659218,0.028659218,0.0,0.0,101.13747,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028726825,0.028726825,0.0,0.0,82.85957,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031330849,0.031330849,0.0,0.0,115.19598,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032745684,0.032745685,0.0,0.0,179.80916,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033526913,0.033526914,0.0,0.0,90.8388,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035034119,0.035034119,0.0,0.0,0.0,0.0,0.0,152.36244,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037383802,0.037383802,0.0,0.0,187.0244,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038942397,0.038942397,0.0,0.0,0.0,0.0,218.69789,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039675433,0.039675433,0.0,0.0,303.05087,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039815723,0.039815723,0.0,0.0,249.37042,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041955512,0.041955512,0.0,0.0,160.06537,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042554002,0.042554002,0.0,0.0,164.77173,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043093989,0.043093989,0.0,0.0,0.0,0.0,126.78569,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043191229,0.043191229,0.0,0.0,103.22544,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048377064,0.048377064,0.0,0.0,162.79198,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048829510,0.04882951,0.0,0.0,97.135956,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051337431,0.051337431,0.0,0.0,97.84483,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051485940,0.05148594,0.0,0.0,0.0,0.0,103.40054,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052758931,0.052758931,0.0,0.0,0.0,0.0,104.19963,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053006616,0.053006616,0.0,0.0,0.0,0.0,361.16925,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053138653,0.053138653,0.0,0.0,138.95654,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053898737,0.053898737,0.0,0.0,108.80328,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054967410,0.05496741,0.0,0.0,0.0,0.0,90.53846,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055665771,0.055665771,0.0,0.0,0.0,0.0,129.45139,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056862702,0.056862702,0.0,0.0,86.15878,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058988028,0.058988028,152.24445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059232244,0.059232244,0.0,0.0,85.6161,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059356478,0.059356478,0.0,0.0,120.453735,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059922559,0.059922559,0.0,0.0,0.0,137.96591,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061563108,0.061563108,0.0,0.0,169.0695,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062206115,0.062206115,0.0,0.0,0.0,0.0,93.105286,0.0,0.0,0.0,-1.5707964,0.0
