datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.008339287,0.008339287,0.0,0.0,0.0,0.0,0.0,552.02075,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010074276,0.010074276,0.0,0.0,0.0,0.0,923.0665,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017770149,0.017770149,0.0,174.95683,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019364506,0.019364506,0.0,0.0,81.495865,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019577175,0.019577175,0.0,353.6206,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020120190,0.02012019,0.0,0.0,0.0,0.0,0.0,222.13387,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027294409,0.027294409,0.0,278.88748,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027741402,0.027741402,0.0,120.888756,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028626542,0.028626542,346.14456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042963841,0.042963841,0.0,572.9323,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043288315,0.043288315,0.0,0.0,0.0,0.0,0.0,286.06403,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044358692,0.044358692,0.0,0.0,0.0,0.0,0.0,548.79205,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050220979,0.050220979,0.0,0.0,742.48236,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051032543,0.051032543,0.0,280.13168,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051032543,0.051032543,0.0,0.0,0.0,0.0,82.47595,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051443037,0.051443037,0.0,0.0,0.0,502.92746,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052138188,0.052138188,0.0,0.0,0.0,0.0,975.86005,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053398290,0.05339829,0.0,0.0,0.0,0.0,196.83511,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053463420,0.05346342,0.0,628.9056,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053525002,0.053525002,0.0,0.0,0.0,0.0,0.0,466.15234,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054141032,0.054141032,0.0,339.0504,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054222153,0.054222153,0.0,623.62805,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054644806,0.054644806,0.0,0.0,0.0,0.0,499.3594,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054714786,0.054714786,0.0,0.0,0.0,0.0,862.20135,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054791675,0.054791675,0.0,252.05833,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055151735,0.055151735,0.0,0.0,120.620186,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055733080,0.05573308,0.0,0.0,0.0,0.0,0.0,626.9426,0.0,0.0,-1.5707964,0.0
