datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.011243904,0.011243904,0.0,0.0,0.0,82.22656,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018033494,0.018033494,0.0,0.0,0.0,0.0,0.0,188.64412,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037878744,0.037878744,0.0,0.0,0.0,0.0,127.322495,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046005178,0.046005178,0.0,0.0,0.0,280.7723,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046665770,0.04666577,0.0,0.0,0.0,1499.0356,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049685784,0.049685784,0.0,316.0704,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049969079,0.049969079,0.0,0.0,0.0,297.60358,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050028212,0.050028212,0.0,1403.8384,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052983128,0.052983128,288.7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055172242,0.055172242,0.0,0.0,0.0,410.84686,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056257942,0.056257942,0.0,0.0,0.0,172.92596,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056446725,0.056446725,0.0,0.0,0.0,97.57649,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056728322,0.056728322,0.0,0.0,0.0,264.97427,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056966809,0.056966809,0.0,906.44885,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057196851,0.057196851,167.69728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057649031,0.057649031,275.87274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058114124,0.058114124,443.42102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058481220,0.05848122,0.0,0.0,0.0,242.08543,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059045655,0.059045655,795.4268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059322684,0.059322684,0.0,0.0,0.0,0.0,155.4482,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059407652,0.059407652,0.0,0.0,0.0,0.0,0.0,106.98108,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059531710,0.05953171,0.0,0.0,0.0,0.0,1039.8989,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059620135,0.059620135,0.0,0.0,0.0,514.45496,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059758211,0.059758211,0.0,0.0,0.0,0.0,86.48633,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059796548,0.059796548,0.0,0.0,0.0,355.55435,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060046346,0.060046346,277.18686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060551838,0.060551838,98.316086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060620704,0.060620704,101.84206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060977186,0.060977186,0.0,0.0,0.0,0.0,116.01166,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061045530,0.06104553,0.0,0.0,0.0,0.0,566.68695,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061094847,0.061094847,0.0,403.27206,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061331038,0.061331038,0.0,274.29153,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061661486,0.061661486,0.0,0.0,0.0,201.05241,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061765909,0.061765909,830.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062024119,0.062024119,0.0,0.0,0.0,0.0,562.35986,0.0,0.0,0.0,-1.5707964,0.0
