datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000331784,0.000331784,0.0,0.0,0.0,0.0,0.0,99.87546,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003610343,0.003610343,0.0,81.998184,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018810958,0.018810958,0.0,0.0,0.0,0.0,0.0,100.37979,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.073303448,0.073303448,0.0,98.95671,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.079576584,0.079576584,0.0,144.05826,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.082973028,0.082973028,0.0,0.0,0.0,158.81297,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088009872,0.088009872,0.0,0.0,0.0,0.0,0.0,160.79369,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.089011940,0.08901194,0.0,128.08379,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.089448064,0.089448064,0.0,0.0,0.0,111.56599,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.094543792,0.094543792,0.0,0.0,0.0,0.0,0.0,169.01419,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.094872618,0.094872618,85.33174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.104905346,0.104905346,0.0,0.0,0.0,0.0,0.0,127.955986,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.105099484,0.105099484,0.0,162.00081,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.106647672,0.106647672,0.0,0.0,0.0,0.0,0.0,89.963,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.115406117,0.115406117,83.81877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.120049867,0.120049867,0.0,120.73664,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121808097,0.121808097,81.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.125566878,0.125566879,0.0,114.62508,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.129436465,0.129436465,0.0,0.0,0.0,0.0,0.0,94.33932,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131257094,0.131257095,0.0,144.79105,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.142450228,0.142450228,0.0,0.0,0.0,0.0,0.0,172.72336,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.143552804,0.143552804,112.54845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.145664908,0.145664908,0.0,131.26599,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.152153280,0.15215328,87.960976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.153312402,0.153312402,0.0,0.0,0.0,0.0,165.68776,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.153551793,0.153551793,0.0,0.0,0.0,93.10165,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.155114213,0.155114213,0.0,80.40468,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.156543647,0.156543647,0.0,104.29994,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.157743612,0.157743612,233.58563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.158979772,0.158979772,0.0,0.0,0.0,0.0,0.0,98.56046,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.159357030,0.15935703,0.0,103.65786,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.160662446,0.160662446,194.05217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.162002462,0.162002462,222.80576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.162217267,0.162217267,0.0,200.6984,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.163737165,0.163737165,0.0,0.0,0.0,0.0,0.0,86.679276,0.0,0.0,-1.5707964,0.0
