datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.001076848,0.001076848,0.0,0.0,0.0,187.8507,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002062432,0.002062433,0.0,0.0,0.0,248.94621,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003384842,0.003384842,0.0,0.0,242.36696,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003384842,0.003384842,0.0,0.0,0.0,0.0,0.0,412.83258,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003410117,0.003410117,0.0,0.0,0.0,138.52968,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003461131,0.003461131,0.0,0.0,0.0,0.0,463.44885,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004427944,0.004427944,0.0,0.0,0.0,0.0,0.0,166.2718,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004794865,0.004794865,0.0,0.0,168.62563,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005321190,0.00532119,0.0,0.0,0.0,296.64368,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005406482,0.005406482,0.0,0.0,895.147,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006102277,0.006102277,0.0,0.0,0.0,92.37599,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006163019,0.006163019,0.0,0.0,0.0,102.02443,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006527415,0.006527415,0.0,0.0,639.2009,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006547284,0.006547284,0.0,171.56676,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007482741,0.007482741,0.0,0.0,0.0,469.57333,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008309398,0.008309398,0.0,0.0,0.0,183.74995,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008371435,0.008371435,0.0,0.0,0.0,0.0,3984.0657,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009070682,0.009070682,0.0,226.13573,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009213706,0.009213706,0.0,0.0,0.0,758.6399,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010010948,0.010010948,0.0,0.0,0.0,0.0,97.42439,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010090355,0.010090355,0.0,839.82074,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010166054,0.010166054,0.0,0.0,97.73821,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010242281,0.010242281,0.0,0.0,0.0,0.0,194.40158,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010351993,0.010351993,0.0,0.0,0.0,256.30237,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010376069,0.010376069,0.0,0.0,0.0,0.0,126.9057,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010407115,0.010407115,0.0,713.6383,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010471656,0.010471656,0.0,0.0,0.0,4459.804,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010805915,0.010805915,0.0,0.0,0.0,1948.1854,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010805915,0.010805915,0.0,0.0,0.0,0.0,0.0,327.49725,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010956860,0.01095686,0.0,0.0,0.0,261.45346,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010964802,0.010964802,0.0,0.0,431.77438,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011529718,0.011529718,0.0,0.0,0.0,0.0,186.15312,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012162071,0.012162071,0.0,0.0,1164.3112,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012165960,0.01216596,0.0,0.0,0.0,95.407,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013618776,0.013618776,0.0,212.00052,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014120522,0.014120522,0.0,0.0,0.0,96.65127,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014786981,0.014786981,0.0,0.0,0.0,0.0,284.73804,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014834983,0.014834983,0.0,0.0,0.0,0.0,546.85645,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014905047,0.014905047,0.0,0.0,0.0,0.0,283.0995,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015579827,0.015579827,0.0,0.0,0.0,0.0,87.44671,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015731562,0.015731562,0.0,0.0,0.0,185.86214,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015978207,0.015978207,0.0,0.0,0.0,0.0,224.53833,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016182981,0.016182982,0.0,0.0,0.0,192.70877,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016425362,0.016425363,0.0,0.0,0.0,0.0,309.5207,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016532402,0.016532402,0.0,0.0,0.0,254.09193,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016697096,0.016697096,0.0,0.0,0.0,133.2216,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016745148,0.016745148,0.0,0.0,181.75435,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017219291,0.017219291,0.0,0.0,0.0,0.0,0.0,219.17201,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017442244,0.017442244,0.0,0.0,0.0,202.29684,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017599125,0.017599125,0.0,0.0,0.0,0.0,350.89578,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017736548,0.017736548,0.0,0.0,0.0,1056.7101,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018153522,0.018153522,0.0,0.0,566.9364,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018906449,0.018906449,0.0,0.0,0.0,84.91816,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019726829,0.019726829,0.0,0.0,0.0,0.0,362.46756,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019726829,0.019726829,0.0,0.0,0.0,208.89363,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019898598,0.019898598,0.0,0.0,0.0,0.0,0.0,131.26057,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020194347,0.020194347,0.0,0.0,0.0,1310.4395,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020215228,0.020215228,0.0,0.0,0.0,0.0,169.35625,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020838386,0.020838386,0.0,0.0,0.0,197.22726,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021336610,0.02133661,0.0,0.0,273.60184,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021339705,0.021339705,0.0,0.0,0.0,349.1054,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021631285,0.021631285,0.0,0.0,141.48822,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022061233,0.022061233,0.0,0.0,0.0,205.30055,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022206725,0.022206725,0.0,0.0,0.0,88.347084,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022884368,0.022884368,0.0,0.0,0.0,273.18036,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023049621,0.023049621,0.0,0.0,0.0,223.16629,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023227396,0.023227396,0.0,0.0,0.0,1135.3625,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023551027,0.023551027,0.0,0.0,0.0,155.47908,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023568180,0.02356818,0.0,188.35887,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023568180,0.02356818,0.0,0.0,0.0,309.77634,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023568180,0.02356818,0.0,0.0,0.0,456.2424,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023637382,0.023637382,0.0,0.0,0.0,0.0,0.0,1057.5088,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023929108,0.023929108,0.0,0.0,0.0,180.184,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024250083,0.024250083,0.0,0.0,0.0,244.74612,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024528399,0.024528399,417.16312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024537688,0.024537688,0.0,0.0,0.0,0.0,178.38672,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024563895,0.024563895,0.0,0.0,0.0,262.99545,0.0,0.0,0.0,0.0,-1.5707964,0.0
