datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000404202,0.000404202,0.0,0.0,573.3036,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.000404202,0.000404202,0.0,0.0,0.0,0.0,0.0,836.24304,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001569770,0.00156977,0.0,0.0,195.95766,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001588569,0.001588569,0.0,0.0,121.027115,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004103927,0.004103927,92.3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004858023,0.004858023,0.0,0.0,0.0,433.4596,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005482857,0.005482857,0.0,0.0,186.70987,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005936149,0.005936149,0.0,0.0,0.0,0.0,0.0,2500.5708,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006238012,0.006238012,0.0,3309.7366,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006266330,0.00626633,0.0,0.0,1019.5773,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006637565,0.006637565,0.0,0.0,176.69112,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007070413,0.007070413,0.0,0.0,0.0,442.7781,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018131867,0.018131867,0.0,0.0,0.0,0.0,419.3609,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018267608,0.018267608,0.0,0.0,0.0,615.15784,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018267608,0.018267608,0.0,0.0,0.0,0.0,0.0,86.53333,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022180422,0.022180422,110.77273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022314166,0.022314166,88.29884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023076122,0.023076122,0.0,0.0,1548.8104,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023076122,0.023076122,0.0,0.0,0.0,0.0,198.79471,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023095556,0.023095556,0.0,0.0,0.0,0.0,7877.7485,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023095556,0.023095556,0.0,0.0,0.0,0.0,289.16156,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026438895,0.026438895,255.75284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027377812,0.027377812,0.0,0.0,0.0,0.0,0.0,89.12501,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032256221,0.032256221,0.0,0.0,0.0,433.01062,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035311472,0.035311472,0.0,0.0,340.5514,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035322720,0.03532272,0.0,210.5026,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035418747,0.035418747,0.0,0.0,0.0,0.0,101.3787,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036010916,0.036010916,0.0,0.0,0.0,0.0,0.0,169.5915,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036163722,0.036163722,0.0,0.0,0.0,0.0,137.67807,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038010374,0.038010374,0.0,0.0,0.0,0.0,0.0,107.905235,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044541669,0.044541669,0.0,0.0,117.33486,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044856184,0.044856184,0.0,0.0,805.73267,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044910246,0.044910246,0.0,0.0,233.68423,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045021411,0.045021411,0.0,0.0,0.0,181.37466,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045515590,0.04551559,0.0,0.0,0.0,722.8706,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047066754,0.047066754,0.0,0.0,108.97807,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047282454,0.047282454,0.0,0.0,0.0,0.0,0.0,294.98764,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047721573,0.047721573,0.0,0.0,162.56143,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047721573,0.047721573,0.0,0.0,0.0,94.24756,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051785278,0.051785278,0.0,364.6148,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052165264,0.052165264,0.0,0.0,0.0,0.0,1792.5051,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052185406,0.052185406,0.0,0.0,187.8425,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052403781,0.052403781,0.0,0.0,83.76016,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058887258,0.058887258,0.0,0.0,432.89474,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059008070,0.05900807,0.0,0.0,0.0,524.09625,0.0,0.0,0.0,0.0,-1.5707964,0.0
