datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.022658877,0.022658877,386.9402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028358776,0.028358776,0.0,134.2741,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040429567,0.040429567,0.0,0.0,0.0,269.96133,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041408377,0.041408377,0.0,0.0,0.0,432.63858,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041666483,0.041666483,91.92015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043858232,0.043858232,0.0,0.0,0.0,0.0,0.0,88.43084,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044602862,0.044602862,0.0,90.99979,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044845448,0.044845448,0.0,359.22855,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045239747,0.045239747,0.0,0.0,0.0,0.0,0.0,200.36993,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045623407,0.045623407,0.0,209.12816,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045922198,0.045922198,0.0,0.0,0.0,0.0,0.0,489.18576,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047549596,0.047549596,0.0,0.0,0.0,271.82614,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048390075,0.048390075,0.0,89.22944,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049921052,0.049921052,0.0,729.4438,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050131077,0.050131077,0.0,0.0,0.0,0.0,0.0,150.77301,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050486770,0.05048677,0.0,0.0,0.0,318.81482,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051060120,0.05106012,0.0,0.0,0.0,85.08113,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052535737,0.052535737,0.0,238.69208,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052860160,0.05286016,0.0,0.0,0.0,374.7861,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053539284,0.053539284,0.0,0.0,0.0,87.85923,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053948269,0.053948269,0.0,0.0,0.0,0.0,0.0,264.89465,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053998471,0.053998471,0.0,0.0,0.0,233.30273,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054039819,0.054039819,0.0,0.0,0.0,0.0,476.66943,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054146067,0.054146067,0.0,0.0,0.0,0.0,0.0,91.66711,0.0,0.0,-1.5707964,0.0
