datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.013168288,0.013168288,0.0,0.0,0.0,0.0,0.0,195.94981,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028589509,0.028589509,0.0,0.0,0.0,0.0,0.0,265.26,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042323624,0.042323624,0.0,0.0,0.0,127.83037,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049522618,0.049522618,0.0,0.0,0.0,0.0,0.0,220.27863,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049997730,0.04999773,0.0,0.0,0.0,0.0,0.0,97.38222,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055037881,0.055037881,0.0,0.0,0.0,92.5058,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056565032,0.056565032,98.795654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059846205,0.059846205,0.0,0.0,0.0,94.19982,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060085329,0.060085329,0.0,0.0,0.0,0.0,0.0,90.59332,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061775708,0.061775708,0.0,0.0,0.0,0.0,0.0,80.87845,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061807102,0.061807102,0.0,0.0,0.0,0.0,0.0,310.38574,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062624432,0.062624433,0.0,0.0,0.0,0.0,0.0,110.45257,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063171016,0.063171017,0.0,0.0,0.0,0.0,0.0,204.18755,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063341954,0.063341954,0.0,0.0,0.0,0.0,0.0,129.80826,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063424903,0.063424903,0.0,0.0,0.0,0.0,0.0,115.7137,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065630324,0.065630324,0.0,0.0,124.455284,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.069412850,0.06941285,0.0,0.0,0.0,0.0,0.0,185.29349,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.069526584,0.069526584,0.0,0.0,0.0,0.0,0.0,118.544464,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.070952966,0.070952966,0.0,0.0,0.0,0.0,0.0,247.05374,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.071793219,0.071793219,0.0,0.0,0.0,0.0,0.0,154.79239,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.074212389,0.074212389,0.0,0.0,0.0,0.0,0.0,120.863434,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075307781,0.075307781,97.1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075445864,0.075445864,0.0,0.0,0.0,0.0,0.0,84.18233,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.076729182,0.076729182,0.0,0.0,0.0,0.0,0.0,115.96178,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.076908034,0.076908034,0.0,112.77667,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.077091756,0.077091756,0.0,0.0,0.0,0.0,88.59922,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.078306175,0.078306175,139.51358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.078603312,0.078603312,0.0,0.0,0.0,0.0,0.0,80.28376,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.078805162,0.078805162,0.0,0.0,0.0,0.0,0.0,89.0617,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.080299849,0.080299849,0.0,0.0,0.0,0.0,0.0,85.51771,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.081554328,0.081554328,0.0,0.0,0.0,0.0,0.0,155.83392,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.082252619,0.082252619,0.0,0.0,0.0,0.0,0.0,149.52567,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.082440228,0.082440228,0.0,0.0,0.0,0.0,0.0,146.0385,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.083399644,0.083399644,0.0,0.0,96.12406,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.083502302,0.083502302,0.0,0.0,0.0,120.29446,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.084209122,0.084209122,0.0,0.0,0.0,0.0,0.0,114.7979,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.084240587,0.084240587,0.0,0.0,0.0,0.0,0.0,98.59859,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.084654736,0.084654736,0.0,0.0,0.0,0.0,0.0,161.24759,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.085241404,0.085241404,0.0,0.0,115.50631,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.085544608,0.085544608,97.97936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086033554,0.086033554,0.0,0.0,0.0,0.0,0.0,260.49075,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086450399,0.086450399,0.0,0.0,0.0,0.0,0.0,84.94683,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086729919,0.086729919,0.0,0.0,0.0,0.0,0.0,94.715706,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086838995,0.086838995,0.0,0.0,0.0,0.0,0.0,85.93538,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088277000,0.088277,0.0,0.0,89.60137,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088548902,0.088548902,0.0,0.0,0.0,0.0,0.0,145.98521,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088778122,0.088778122,0.0,0.0,0.0,0.0,0.0,128.5818,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088871889,0.088871889,0.0,0.0,0.0,0.0,0.0,229.66115,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.090769760,0.09076976,0.0,0.0,0.0,0.0,0.0,110.32266,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.090794252,0.090794252,0.0,0.0,0.0,0.0,0.0,154.21078,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092138561,0.092138561,0.0,0.0,0.0,230.5212,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092347755,0.092347755,0.0,0.0,0.0,0.0,0.0,169.7356,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092593064,0.092593064,0.0,0.0,0.0,0.0,0.0,85.1669,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092671469,0.092671469,0.0,0.0,0.0,0.0,0.0,139.51363,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.093520756,0.093520756,0.0,0.0,0.0,0.0,0.0,83.628555,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.095066356,0.095066356,0.0,0.0,0.0,0.0,0.0,157.5003,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.095376591,0.095376591,0.0,0.0,0.0,0.0,0.0,114.20085,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.095809900,0.0958099,0.0,0.0,99.05736,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.096367517,0.096367517,0.0,0.0,0.0,0.0,96.388626,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.096635584,0.096635584,0.0,0.0,0.0,0.0,0.0,114.606606,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.097043463,0.097043463,0.0,81.95797,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.098811548,0.098811548,0.0,0.0,0.0,0.0,0.0,181.54745,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.098814524,0.098814524,0.0,0.0,0.0,0.0,0.0,83.28288,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.099310358,0.099310358,0.0,0.0,0.0,0.0,0.0,98.56006,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.100241754,0.100241754,0.0,0.0,0.0,0.0,0.0,148.4213,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.100291699,0.100291699,0.0,0.0,0.0,0.0,0.0,82.01916,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.100629100,0.1006291,0.0,0.0,0.0,0.0,114.301285,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.100983034,0.100983034,0.0,81.481834,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.101001496,0.101001496,0.0,0.0,0.0,0.0,0.0,162.78584,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.101845129,0.101845129,0.0,0.0,0.0,0.0,0.0,161.90717,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.101890775,0.101890775,0.0,0.0,0.0,0.0,0.0,418.4373,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.102297237,0.102297237,0.0,0.0,0.0,0.0,0.0,122.19733,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.103039219,0.103039219,0.0,0.0,0.0,0.0,0.0,242.79904,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.103314847,0.103314847,110.98728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.103929162,0.103929162,0.0,0.0,0.0,0.0,0.0,123.65781,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.104414459,0.104414459,0.0,0.0,0.0,0.0,86.573395,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.104568561,0.104568561,0.0,0.0,0.0,0.0,92.77439,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.104943573,0.104943573,0.0,0.0,0.0,0.0,0.0,130.69136,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.105314520,0.10531452,0.0,0.0,0.0,0.0,0.0,88.403725,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.106757178,0.106757178,0.0,0.0,0.0,0.0,0.0,311.91568,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.106825921,0.106825921,0.0,0.0,0.0,0.0,0.0,97.41021,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.107817273,0.107817273,0.0,0.0,0.0,0.0,0.0,88.16353,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.108443431,0.108443431,159.02277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.108953594,0.108953594,0.0,0.0,0.0,0.0,0.0,98.224396,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.109309363,0.109309363,0.0,0.0,0.0,0.0,0.0,203.96779,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.109619967,0.109619967,0.0,0.0,0.0,0.0,0.0,98.50704,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.110086885,0.110086885,198.61275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.110218995,0.110218995,0.0,106.87336,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.110349147,0.110349147,0.0,0.0,0.0,0.0,0.0,155.16887,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.110731807,0.110731807,0.0,0.0,0.0,0.0,0.0,259.31192,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.111008750,0.11100875,0.0,0.0,207.36742,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.111033343,0.111033343,83.9888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.112134563,0.112134563,0.0,0.0,0.0,0.0,0.0,110.64816,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.112266907,0.112266907,0.0,0.0,0.0,0.0,0.0,204.86905,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.112660968,0.112660968,0.0,0.0,0.0,0.0,0.0,83.89969,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.112780405,0.112780405,0.0,0.0,0.0,149.5873,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.112954202,0.112954202,0.0,0.0,0.0,0.0,0.0,205.68927,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.113352799,0.113352799,0.0,0.0,0.0,0.0,0.0,89.99868,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.113615857,0.113615857,0.0,0.0,0.0,0.0,149.37477,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.113860492,0.113860492,0.0,0.0,0.0,0.0,0.0,80.13067,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.114194722,0.114194722,0.0,0.0,0.0,0.0,0.0,96.59408,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.115036047,0.115036047,0.0,0.0,0.0,0.0,0.0,82.512924,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.115534947,0.115534947,0.0,0.0,0.0,0.0,0.0,116.089195,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.115889723,0.115889723,0.0,0.0,0.0,0.0,0.0,116.44639,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.115982921,0.115982921,0.0,128.97737,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.116544923,0.116544923,0.0,0.0,0.0,0.0,0.0,130.62682,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.118297339,0.118297339,0.0,0.0,0.0,0.0,0.0,111.82913,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.118407876,0.118407876,0.0,0.0,0.0,0.0,0.0,86.914246,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.118463066,0.118463066,0.0,0.0,0.0,0.0,0.0,105.34838,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.118921267,0.118921267,87.94406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.118926590,0.11892659,0.0,0.0,0.0,0.0,0.0,103.97567,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.119239822,0.119239822,0.0,0.0,0.0,0.0,0.0,104.899254,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.119436805,0.119436805,0.0,0.0,0.0,0.0,0.0,84.86304,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.119959972,0.119959972,0.0,0.0,0.0,0.0,0.0,134.60889,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.120090550,0.12009055,0.0,108.26624,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.120136482,0.120136482,0.0,0.0,0.0,0.0,0.0,97.56723,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.120320328,0.120320328,0.0,0.0,142.18147,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.120361622,0.120361622,0.0,87.564896,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.120975292,0.120975292,0.0,0.0,0.0,84.97925,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121307858,0.121307858,0.0,0.0,0.0,0.0,0.0,136.58876,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121444050,0.12144405,0.0,0.0,91.20691,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121492355,0.121492355,0.0,0.0,0.0,125.98758,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121497935,0.121497935,0.0,0.0,257.0425,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.122293527,0.122293527,0.0,0.0,0.0,0.0,0.0,165.68478,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.122367930,0.12236793,118.9015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.122735909,0.122735909,0.0,0.0,0.0,0.0,0.0,152.98106,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.122899709,0.122899709,0.0,0.0,0.0,0.0,0.0,298.60983,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.123701675,0.123701675,0.0,0.0,0.0,0.0,0.0,91.587395,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.124058389,0.124058389,0.0,0.0,0.0,86.20438,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.124085554,0.124085554,0.0,0.0,0.0,0.0,0.0,97.12202,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.125606712,0.125606712,0.0,105.19979,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.127344996,0.127344997,0.0,0.0,0.0,0.0,0.0,182.92355,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.128187339,0.128187339,0.0,0.0,0.0,0.0,0.0,158.46806,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.128332709,0.12833271,0.0,0.0,0.0,0.0,0.0,200.29778,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.129281265,0.129281265,0.0,0.0,0.0,0.0,0.0,213.39708,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.130405083,0.130405083,0.0,0.0,0.0,0.0,0.0,175.99014,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.130617446,0.130617446,0.0,0.0,0.0,0.0,0.0,165.88394,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.130968172,0.130968172,0.0,0.0,0.0,0.0,0.0,101.96356,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131018512,0.131018512,0.0,0.0,82.316475,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131174396,0.131174396,0.0,0.0,0.0,0.0,0.0,111.02943,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131205879,0.131205879,0.0,0.0,0.0,0.0,0.0,217.2985,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131231389,0.131231389,0.0,0.0,0.0,0.0,0.0,263.72803,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131253256,0.131253256,0.0,0.0,0.0,0.0,0.0,146.38853,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131358069,0.131358069,0.0,0.0,0.0,0.0,0.0,151.5108,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131372227,0.131372227,123.482956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131483162,0.131483163,0.0,0.0,0.0,0.0,0.0,126.0385,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131938438,0.131938439,0.0,0.0,0.0,0.0,0.0,205.0671,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.132564224,0.132564224,0.0,0.0,0.0,0.0,0.0,116.75002,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.132704849,0.132704849,0.0,0.0,0.0,0.0,0.0,129.63445,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.133352466,0.133352466,0.0,0.0,305.49106,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.133773716,0.133773717,0.0,0.0,0.0,0.0,0.0,130.64224,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.134384798,0.134384798,0.0,0.0,0.0,0.0,0.0,132.55457,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.134670284,0.134670284,0.0,0.0,0.0,0.0,0.0,115.910484,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.135612578,0.135612578,0.0,0.0,0.0,0.0,0.0,131.1067,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.136417644,0.136417644,0.0,0.0,0.0,0.0,0.0,83.8564,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.136471610,0.13647161,91.83225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.137166312,0.137166312,0.0,0.0,0.0,0.0,0.0,147.81573,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.137415100,0.1374151,128.04353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.137480047,0.137480047,0.0,0.0,105.92672,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.138909604,0.138909604,0.0,0.0,0.0,0.0,0.0,133.92328,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.138931842,0.138931842,0.0,0.0,0.0,0.0,0.0,92.79282,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.139348968,0.139348968,0.0,0.0,0.0,0.0,0.0,270.35785,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.139489307,0.139489307,0.0,0.0,102.94861,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.139614974,0.139614974,0.0,0.0,105.26953,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.139667196,0.139667196,0.0,0.0,0.0,0.0,0.0,198.76866,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.139872808,0.139872808,0.0,0.0,0.0,0.0,0.0,111.902084,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.140207885,0.140207885,0.0,0.0,0.0,0.0,0.0,133.66316,0.0,0.0,-1.5707964,0.0
