datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.005367569,0.005367569,0.0,499.67957,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007946412,0.007946413,0.0,0.0,0.0,137.16147,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008507394,0.008507394,0.0,0.0,0.0,0.0,520.3799,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010785609,0.010785609,0.0,0.0,0.0,0.0,0.0,308.02667,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011345034,0.011345034,0.0,0.0,286.80087,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012134734,0.012134734,0.0,113.447105,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012387708,0.012387708,0.0,0.0,0.0,0.0,274.811,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020690440,0.02069044,0.0,250.18416,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021038444,0.021038444,0.0,0.0,0.0,0.0,0.0,526.1831,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021351164,0.021351164,0.0,190.4534,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022016583,0.022016583,0.0,0.0,0.0,0.0,160.34515,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022102148,0.022102148,0.0,0.0,0.0,0.0,86.26942,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023340035,0.023340035,0.0,0.0,0.0,0.0,0.0,131.70866,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023430709,0.023430709,0.0,0.0,82.20451,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023632532,0.023632532,0.0,0.0,0.0,0.0,0.0,246.44435,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023650746,0.023650746,144.6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023871304,0.023871304,0.0,0.0,0.0,258.06876,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024083793,0.024083793,0.0,0.0,0.0,0.0,129.39415,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024619943,0.024619943,0.0,367.8236,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024783902,0.024783902,0.0,94.80207,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024783902,0.024783902,0.0,0.0,0.0,520.39545,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025302836,0.025302836,0.0,142.40012,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028625579,0.028625579,209.55632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032806546,0.032806546,0.0,0.0,0.0,0.0,492.11734,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033887234,0.033887234,0.0,109.21954,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035243585,0.035243585,0.0,0.0,0.0,0.0,0.0,101.95371,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036774643,0.036774643,0.0,0.0,0.0,0.0,0.0,896.09894,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036916233,0.036916233,0.0,0.0,0.0,0.0,507.42657,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037537659,0.037537659,0.0,144.48335,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039415155,0.039415155,0.0,398.55368,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
