datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.007128584,0.007128584,0.0,0.0,0.0,0.0,0.0,113.15901,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007399013,0.007399013,0.0,0.0,868.03735,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007561030,0.00756103,0.0,0.0,220.82092,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009275185,0.009275185,0.0,312.26517,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009315408,0.009315408,0.0,0.0,0.0,0.0,112.42715,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018058745,0.018058745,0.0,0.0,0.0,0.0,0.0,164.27942,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019005877,0.019005877,0.0,0.0,0.0,0.0,0.0,821.6589,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020152784,0.020152784,0.0,0.0,0.0,0.0,0.0,1236.953,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020447956,0.020447956,0.0,0.0,200.94012,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020955610,0.02095561,0.0,0.0,0.0,0.0,0.0,213.67381,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021406105,0.021406105,0.0,0.0,786.90564,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021822562,0.021822562,0.0,0.0,0.0,0.0,0.0,470.2315,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023485902,0.023485902,0.0,0.0,378.2494,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023485902,0.023485902,0.0,0.0,0.0,0.0,0.0,85.62098,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023511149,0.023511149,0.0,0.0,0.0,0.0,0.0,480.5526,0.0,0.0,-1.5707964,0.0
