datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.008190848,0.008190848,355.0405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009646777,0.009646777,0.0,1310.7711,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010667255,0.010667255,0.0,0.0,0.0,0.0,0.0,102.16619,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011407499,0.011407499,0.0,131.48695,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012308690,0.01230869,0.0,0.0,698.34485,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012624977,0.012624977,185.00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012740316,0.012740316,0.0,0.0,0.0,0.0,0.0,147.64421,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014098442,0.014098442,0.0,0.0,0.0,0.0,0.0,173.34695,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014971934,0.014971934,0.0,313.91342,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015149547,0.015149547,0.0,0.0,0.0,399.57382,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017009807,0.017009807,0.0,117.45799,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024839414,0.024839414,0.0,0.0,0.0,0.0,0.0,226.57153,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024953061,0.024953061,0.0,0.0,224.93561,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
