datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.002004742,0.002004743,0.0,0.0,0.0,0.0,365.1468,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009737173,0.009737173,0.0,0.0,283.78012,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010711919,0.010711919,0.0,0.0,1804.2114,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013234320,0.01323432,0.0,0.0,311.1599,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017137011,0.017137011,0.0,0.0,0.0,0.0,109.90503,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021014666,0.021014666,0.0,0.0,247.71332,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022710321,0.022710321,0.0,0.0,347.8995,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022710321,0.022710321,0.0,0.0,0.0,0.0,537.37,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023886353,0.023886353,0.0,0.0,0.0,0.0,1548.8955,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024965037,0.024965037,0.0,0.0,0.0,0.0,262.0584,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025727111,0.025727111,733.7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029489754,0.029489754,0.0,116.69063,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032554733,0.032554733,112.79684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037762683,0.037762683,0.0,0.0,245.96574,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038662160,0.03866216,0.0,0.0,2674.233,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042074445,0.042074445,0.0,134.12825,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042672139,0.042672139,189.26788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043054949,0.043054949,0.0,0.0,0.0,0.0,613.6112,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043662656,0.043662656,373.79507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047710846,0.047710846,0.0,0.0,378.57645,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051595606,0.051595606,6196.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051950213,0.051950213,0.0,0.0,506.96948,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052973049,0.052973049,0.0,0.0,1887.5618,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053113923,0.053113923,0.0,0.0,338.21252,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053264811,0.053264811,0.0,0.0,0.0,163.11003,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064153820,0.06415382,0.0,0.0,0.0,0.0,1481.691,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.067699493,0.067699493,0.0,0.0,541.7312,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.068907717,0.068907717,0.0,0.0,805.1122,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.069172785,0.069172785,0.0,0.0,672.3694,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.070488030,0.07048803,101.934525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.070966562,0.070966562,0.0,0.0,0.0,0.0,188.40346,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.071142658,0.071142658,0.0,0.0,0.0,0.0,781.27606,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.071546853,0.071546853,0.0,0.0,0.0,0.0,267.5413,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.072179416,0.072179416,0.0,0.0,0.0,0.0,451.55063,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.073005569,0.073005569,0.0,223.17618,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.073137335,0.073137335,0.0,0.0,0.0,0.0,198.17384,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075980588,0.075980588,0.0,0.0,586.16125,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.077719751,0.077719751,0.0,0.0,155.0669,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.078532812,0.078532812,0.0,0.0,0.0,0.0,550.77155,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.078971385,0.078971385,0.0,0.0,0.0,0.0,0.0,1528.8287,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.079482095,0.079482095,210.1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.081825465,0.081825465,0.0,0.0,0.0,0.0,179.62671,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.082587408,0.082587408,0.0,84.76686,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.083424094,0.083424094,0.0,0.0,172.0074,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.083990819,0.083990819,0.0,0.0,104.85511,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.084027303,0.084027303,0.0,0.0,0.0,0.0,2367.3086,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.084244330,0.08424433,0.0,0.0,0.0,0.0,0.0,532.4948,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.085372963,0.085372963,0.0,731.24536,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.085792237,0.085792237,119.20803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.087232876,0.087232876,0.0,0.0,815.3654,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.090419610,0.09041961,0.0,0.0,541.2646,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.091512246,0.091512246,0.0,0.0,306.02863,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092294684,0.092294684,0.0,112.64229,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.093328593,0.093328593,0.0,0.0,0.0,0.0,632.8214,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.094759781,0.094759781,0.0,0.0,0.0,0.0,1041.6594,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.095763768,0.095763768,0.0,113.25058,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.096312094,0.096312094,0.0,0.0,85.03848,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.096625832,0.096625832,0.0,0.0,81.00305,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.096904749,0.096904749,0.0,0.0,0.0,0.0,210.64188,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.097503895,0.097503895,0.0,0.0,144.0872,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.099546695,0.099546695,0.0,0.0,0.0,407.86185,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.101127103,0.101127103,0.0,0.0,0.0,0.0,182.54774,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.101729808,0.101729808,0.0,0.0,321.92,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.103556518,0.103556518,0.0,0.0,98.30997,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.104911287,0.104911287,0.0,0.0,292.28778,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.105634140,0.10563414,0.0,0.0,226.83757,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.106607360,0.10660736,0.0,0.0,0.0,0.0,93.63002,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.107778643,0.107778643,0.0,0.0,0.0,0.0,156.92555,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.111340560,0.11134056,0.0,0.0,625.2396,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
