datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.007017832,0.007017832,0.0,0.0,97.63719,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007423144,0.007423144,265.56216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007936332,0.007936332,0.0,0.0,310.98114,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007966796,0.007966796,0.0,0.0,0.0,0.0,0.0,641.97516,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008048596,0.008048596,0.0,0.0,0.0,0.0,0.0,319.46307,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008711924,0.008711924,0.0,0.0,0.0,316.27734,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009758836,0.009758836,0.0,0.0,0.0,0.0,328.12183,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009846052,0.009846052,0.0,0.0,0.0,300.0611,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009869428,0.009869428,0.0,0.0,91.50107,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010225221,0.010225221,0.0,2110.8257,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017254934,0.017254934,0.0,137.7375,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017984733,0.017984733,0.0,0.0,0.0,0.0,195.53752,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020255325,0.020255325,0.0,0.0,0.0,0.0,0.0,151.57774,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022045028,0.022045028,0.0,0.0,559.3731,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022553452,0.022553452,0.0,0.0,136.34079,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023500395,0.023500395,0.0,0.0,0.0,0.0,0.0,158.71764,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023765203,0.023765203,0.0,0.0,0.0,715.7185,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023837675,0.023837675,501.2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024811321,0.024811321,0.0,817.55255,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027780401,0.027780401,0.0,0.0,239.86963,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027936569,0.027936569,0.0,0.0,0.0,170.77022,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029026656,0.029026656,0.0,0.0,0.0,0.0,0.0,105.23715,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030020498,0.030020498,0.0,0.0,0.0,0.0,0.0,115.65484,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030909964,0.030909964,0.0,0.0,0.0,0.0,617.03174,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032197859,0.032197859,0.0,0.0,0.0,474.0017,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045230441,0.045230441,0.0,0.0,0.0,0.0,205.5433,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050797638,0.050797638,0.0,0.0,0.0,0.0,0.0,94.17302,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050797638,0.050797638,0.0,0.0,0.0,0.0,0.0,438.25146,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052046618,0.052046618,0.0,0.0,0.0,0.0,241.59695,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052750010,0.05275001,0.0,0.0,0.0,87.34842,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052873495,0.052873495,284.10355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053247190,0.05324719,0.0,0.0,0.0,0.0,0.0,98.335686,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053261971,0.053261971,0.0,0.0,82.23894,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053413364,0.053413364,0.0,0.0,0.0,310.0149,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053854502,0.053854502,0.0,0.0,0.0,0.0,804.2978,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053867365,0.053867365,0.0,0.0,0.0,83.30719,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053963453,0.053963453,0.0,0.0,927.04736,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053993632,0.053993632,229.48605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054039606,0.054039606,0.0,0.0,112.61629,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054181616,0.054181616,0.0,0.0,285.24014,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054803924,0.054803924,189.02458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054803924,0.054803924,412.6093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054808553,0.054808553,0.0,0.0,0.0,0.0,192.87076,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054841364,0.054841364,0.0,0.0,0.0,0.0,0.0,195.64961,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054882997,0.054882997,170.45032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054941980,0.05494198,0.0,619.16034,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054996084,0.054996084,0.0,189.1222,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055024395,0.055024395,0.0,0.0,0.0,0.0,0.0,180.30055,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055084463,0.055084463,0.0,0.0,97.400116,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055322759,0.055322759,0.0,0.0,0.0,0.0,162.24678,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055385791,0.055385791,0.0,0.0,0.0,667.51556,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055441028,0.055441028,0.0,0.0,0.0,0.0,0.0,151.40038,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055566165,0.055566165,0.0,0.0,0.0,0.0,0.0,137.0857,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055574188,0.055574188,0.0,0.0,0.0,0.0,191.51283,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055595979,0.055595979,0.0,0.0,0.0,0.0,0.0,80.878136,0.0,0.0,-1.5707964,0.0
