datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.001127129,0.001127129,366.71072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001875482,0.001875482,0.0,215.31876,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005133895,0.005133895,0.0,550.39777,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005961662,0.005961662,0.0,165.4813,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005989203,0.005989203,0.0,0.0,0.0,0.0,98.30193,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006194391,0.006194391,290.82144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006265442,0.006265442,193.81004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006932021,0.006932021,0.0,157.18698,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006932021,0.006932021,0.0,0.0,0.0,0.0,545.0427,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007060807,0.007060807,0.0,359.9691,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017844163,0.017844163,194.35803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017850736,0.017850736,243.62617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018160200,0.0181602,0.0,0.0,0.0,326.45758,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018394471,0.018394471,669.69696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018465224,0.018465224,301.62665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018755296,0.018755296,0.0,350.21216,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018974664,0.018974664,358.14456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019023409,0.019023409,0.0,0.0,0.0,0.0,0.0,129.85509,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020207187,0.020207187,0.0,0.0,0.0,0.0,252.00197,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022605344,0.022605344,307.48407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023145697,0.023145697,0.0,231.75836,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023400700,0.0234007,242.62479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026630899,0.026630899,0.0,0.0,0.0,0.0,0.0,282.31726,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027318311,0.027318311,0.0,0.0,0.0,0.0,549.4129,0.0,0.0,0.0,-1.5707964,0.0
