datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.007624847,0.007624847,0.0,509.90073,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008762418,0.008762418,0.0,0.0,0.0,926.28143,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010267293,0.010267293,0.0,0.0,0.0,0.0,1024.7395,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020758891,0.020758891,0.0,0.0,451.28464,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021999881,0.021999881,0.0,0.0,0.0,313.65717,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022371984,0.022371984,143.13812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022617892,0.022617892,0.0,0.0,0.0,103.93485,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023346440,0.02334644,0.0,0.0,115.18762,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023646531,0.023646531,0.0,0.0,108.61134,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023883384,0.023883384,0.0,0.0,0.0,0.0,85.89314,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031280606,0.031280606,0.0,0.0,0.0,0.0,226.41919,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031280606,0.031280606,0.0,0.0,0.0,0.0,1140.9049,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033219204,0.033219204,0.0,0.0,0.0,0.0,239.92531,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036540022,0.036540022,0.0,0.0,0.0,0.0,0.0,573.52576,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039839284,0.039839284,0.0,0.0,139.42725,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041325928,0.041325928,0.0,0.0,0.0,89.789505,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042539032,0.042539032,0.0,0.0,310.4017,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044436007,0.044436007,0.0,0.0,0.0,0.0,0.0,1435.0631,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045550081,0.045550081,0.0,0.0,381.67175,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045949160,0.04594916,0.0,0.0,0.0,0.0,309.62234,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046013270,0.04601327,0.0,0.0,0.0,0.0,0.0,84.709274,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046147290,0.04614729,0.0,0.0,0.0,232.89651,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046492525,0.046492525,0.0,0.0,2947.9766,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046634104,0.046634104,0.0,0.0,544.2585,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046799371,0.046799371,0.0,0.0,640.7657,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046881583,0.046881583,0.0,0.0,0.0,1037.4205,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047280536,0.047280536,0.0,0.0,0.0,0.0,0.0,477.0176,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047459593,0.047459593,0.0,0.0,143.37883,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047669651,0.047669651,0.0,0.0,1243.0428,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050748676,0.050748676,0.0,0.0,0.0,0.0,0.0,366.62015,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051687669,0.051687669,0.0,0.0,0.0,1190.7726,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051698265,0.051698265,0.0,0.0,3857.6057,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051777679,0.051777679,0.0,0.0,0.0,883.3001,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051955073,0.051955073,0.0,0.0,1056.9225,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052143692,0.052143692,0.0,0.0,0.0,0.0,0.0,369.08438,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052316262,0.052316262,0.0,0.0,0.0,0.0,559.3446,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052804939,0.052804939,0.0,0.0,138.81758,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052927037,0.052927037,0.0,0.0,0.0,2646.369,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053146865,0.053146865,0.0,0.0,94.19426,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053377897,0.053377897,0.0,0.0,0.0,0.0,0.0,166.65329,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054292734,0.054292734,4549.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054292734,0.054292734,508.43887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054350304,0.054350304,0.0,0.0,206.30533,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054573917,0.054573917,0.0,0.0,0.0,0.0,0.0,172.59204,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054918393,0.054918393,0.0,0.0,0.0,0.0,0.0,362.5443,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055107271,0.055107271,0.0,0.0,0.0,0.0,94.348366,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055193383,0.055193383,0.0,0.0,321.0513,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055245321,0.055245321,0.0,0.0,0.0,0.0,0.0,724.1027,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055726873,0.055726873,0.0,0.0,505.34116,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055865660,0.05586566,0.0,0.0,84.94258,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056165846,0.056165846,0.0,0.0,139.4061,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056453426,0.056453426,1030.6174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056453426,0.056453426,0.0,0.0,2144.4487,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056994265,0.056994265,0.0,0.0,148.97932,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057671363,0.057671363,1520.5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057815610,0.05781561,0.0,0.0,0.0,0.0,4467.177,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058595515,0.058595515,0.0,0.0,0.0,0.0,0.0,304.61746,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058616593,0.058616593,123.697235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059583666,0.059583666,0.0,0.0,0.0,0.0,0.0,196.3863,0.0,0.0,-1.5707964,0.0
