datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.006221780,0.00622178,0.0,0.0,215.05779,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006815243,0.006815243,0.0,0.0,285.2287,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007253001,0.007253001,0.0,0.0,0.0,0.0,303.1768,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007309542,0.007309542,0.0,0.0,302.06543,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011192303,0.011192303,0.0,0.0,0.0,0.0,0.0,289.38953,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018847719,0.018847719,0.0,109.14482,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023455021,0.023455021,0.0,184.51271,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024251315,0.024251315,0.0,0.0,0.0,216.67082,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024857729,0.024857729,0.0,0.0,91.26305,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025403884,0.025403884,0.0,0.0,0.0,320.45587,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025524557,0.025524557,0.0,0.0,0.0,0.0,563.5127,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025972785,0.025972785,0.0,0.0,349.09906,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030208848,0.030208848,0.0,0.0,0.0,0.0,0.0,235.12433,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034016526,0.034016526,0.0,0.0,200.77325,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034494695,0.034494695,0.0,0.0,0.0,0.0,0.0,143.72324,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034643533,0.034643533,0.0,0.0,99.4007,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039575497,0.039575497,0.0,0.0,0.0,0.0,0.0,171.28383,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040117509,0.040117509,0.0,0.0,0.0,234.87778,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042334711,0.042334711,0.0,0.0,419.15442,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043222485,0.043222485,0.0,0.0,0.0,0.0,0.0,88.91095,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048800324,0.048800324,0.0,0.0,0.0,0.0,651.1768,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049013937,0.049013937,0.0,0.0,0.0,0.0,0.0,211.51544,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049044808,0.049044808,0.0,0.0,336.34525,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049181772,0.049181772,0.0,0.0,0.0,0.0,146.6286,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049198982,0.049198982,0.0,0.0,0.0,0.0,91.70243,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049294390,0.04929439,0.0,0.0,0.0,0.0,367.62845,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049454987,0.049454987,0.0,0.0,0.0,0.0,0.0,287.1057,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050165562,0.050165562,0.0,0.0,0.0,0.0,148.4482,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050377213,0.050377213,0.0,0.0,201.12982,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050377681,0.050377681,0.0,0.0,0.0,0.0,216.48962,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050489524,0.050489524,519.80347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050716776,0.050716776,0.0,0.0,0.0,176.99277,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050791791,0.050791791,0.0,0.0,0.0,0.0,94.591415,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051120782,0.051120782,0.0,0.0,0.0,187.26135,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051167454,0.051167454,0.0,0.0,463.60266,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051278408,0.051278408,0.0,0.0,0.0,0.0,144.37944,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051285521,0.051285521,0.0,113.06908,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051480433,0.051480433,0.0,0.0,0.0,0.0,0.0,325.8324,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051597778,0.051597778,0.0,0.0,0.0,0.0,0.0,122.34147,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051650220,0.05165022,0.0,0.0,0.0,0.0,0.0,366.27252,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051960688,0.051960688,0.0,0.0,0.0,0.0,0.0,249.15105,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051970484,0.051970484,0.0,0.0,0.0,491.68616,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052127293,0.052127293,0.0,0.0,0.0,0.0,0.0,86.33353,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052290402,0.052290402,0.0,0.0,0.0,0.0,275.2014,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052380498,0.052380498,0.0,0.0,0.0,0.0,234.94319,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052452999,0.052452999,0.0,0.0,0.0,0.0,208.14926,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052454429,0.052454429,0.0,0.0,0.0,160.89055,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052469721,0.052469721,0.0,0.0,0.0,0.0,0.0,258.02814,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052487076,0.052487076,0.0,0.0,0.0,271.31946,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052536844,0.052536844,90.90559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052540923,0.052540923,0.0,0.0,0.0,0.0,0.0,92.02049,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052659551,0.052659551,0.0,0.0,0.0,0.0,0.0,611.4336,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052725140,0.05272514,0.0,0.0,0.0,0.0,0.0,414.17825,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052746275,0.052746275,0.0,0.0,0.0,112.809135,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052881237,0.052881237,0.0,0.0,0.0,0.0,0.0,611.1076,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052894834,0.052894834,0.0,0.0,0.0,0.0,0.0,282.20425,0.0,0.0,-1.5707964,0.0
