datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.001774746,0.001774746,0.0,0.0,0.0,80.148026,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002480790,0.00248079,0.0,0.0,604.9979,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003612233,0.003612233,0.0,0.0,0.0,0.0,747.04364,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010649560,0.01064956,0.0,0.0,0.0,0.0,131.2239,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011802598,0.011802598,0.0,0.0,0.0,0.0,0.0,553.9816,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011816868,0.011816868,0.0,1022.33856,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011994264,0.011994264,0.0,0.0,0.0,80.27191,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012424437,0.012424437,0.0,0.0,0.0,0.0,756.8442,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015478681,0.015478681,0.0,0.0,690.5735,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016961565,0.016961565,0.0,0.0,0.0,172.36829,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017094290,0.01709429,0.0,0.0,0.0,0.0,7228.677,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017094290,0.01709429,0.0,0.0,0.0,614.8674,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017426313,0.017426313,0.0,0.0,0.0,82.928856,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017450821,0.017450821,0.0,0.0,0.0,89.0617,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018330272,0.018330272,0.0,0.0,0.0,133.01532,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018652302,0.018652302,0.0,110.51466,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020810563,0.020810563,0.0,0.0,0.0,232.7488,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021550494,0.021550494,0.0,0.0,0.0,0.0,2991.1372,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021638173,0.021638173,0.0,0.0,0.0,0.0,787.83527,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022009403,0.022009403,0.0,0.0,0.0,665.2592,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022017638,0.022017638,0.0,0.0,0.0,0.0,155.21835,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022173120,0.02217312,0.0,0.0,0.0,0.0,704.1201,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022496578,0.022496578,139.28194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022660097,0.022660097,0.0,0.0,0.0,89.441505,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022819798,0.022819798,0.0,0.0,0.0,0.0,602.6382,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024250634,0.024250634,0.0,0.0,0.0,677.88116,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024533251,0.024533251,0.0,0.0,0.0,0.0,140.74518,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025857408,0.025857408,0.0,0.0,0.0,0.0,595.2755,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026338759,0.026338759,0.0,0.0,116.29929,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029419498,0.029419498,421.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
