datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.007195377,0.007195377,0.0,0.0,0.0,0.0,0.0,87.01363,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007502305,0.007502305,0.0,0.0,0.0,80.16023,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008643268,0.008643268,0.0,0.0,0.0,0.0,0.0,188.54884,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010771014,0.010771014,0.0,0.0,0.0,0.0,0.0,198.00261,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010982096,0.010982096,0.0,0.0,0.0,0.0,0.0,1007.0495,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011327948,0.011327948,0.0,0.0,0.0,0.0,0.0,3451.0457,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017223016,0.017223016,0.0,0.0,0.0,769.8179,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019366798,0.019366798,0.0,3998.1492,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022461304,0.022461304,0.0,0.0,0.0,0.0,1455.8289,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022729475,0.022729475,0.0,0.0,275.83655,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022729475,0.022729475,0.0,0.0,0.0,0.0,0.0,114.03689,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023194682,0.023194682,0.0,0.0,0.0,0.0,0.0,393.98157,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023631633,0.023631633,0.0,0.0,1290.5923,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026397102,0.026397102,0.0,0.0,0.0,0.0,0.0,2138.1216,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036778119,0.036778119,0.0,0.0,0.0,0.0,0.0,380.30237,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038013980,0.03801398,0.0,0.0,0.0,117.36063,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039486968,0.039486968,0.0,0.0,127.80524,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041624356,0.041624356,598.7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042559671,0.042559671,285.96198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042792944,0.042792944,0.0,0.0,110.76663,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042792944,0.042792944,0.0,0.0,0.0,0.0,856.07446,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042958398,0.042958398,0.0,0.0,0.0,0.0,0.0,436.1288,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043050028,0.043050028,0.0,0.0,0.0,538.07,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044074402,0.044074402,0.0,0.0,0.0,0.0,254.75908,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044413778,0.044413778,0.0,0.0,0.0,0.0,347.72324,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044960458,0.044960458,0.0,0.0,0.0,0.0,5988.921,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045194628,0.045194628,110.42815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045266379,0.045266379,0.0,0.0,0.0,0.0,0.0,193.16417,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046231100,0.0462311,0.0,0.0,0.0,91.68834,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046852482,0.046852482,0.0,0.0,97.18947,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047253088,0.047253088,0.0,84.20832,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047726668,0.047726668,0.0,0.0,0.0,0.0,0.0,505.97974,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047769086,0.047769086,0.0,0.0,0.0,0.0,1487.7511,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048380032,0.048380032,155.21832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048990082,0.048990082,0.0,0.0,110.22128,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049173795,0.049173795,0.0,0.0,0.0,3949.8455,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049285040,0.04928504,0.0,0.0,0.0,0.0,0.0,4881.8804,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050170583,0.050170583,0.0,0.0,0.0,0.0,0.0,131.46397,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050370817,0.050370817,0.0,0.0,0.0,0.0,3304.6113,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050753585,0.050753585,0.0,0.0,0.0,0.0,0.0,250.11888,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050835134,0.050835134,0.0,0.0,0.0,0.0,0.0,89.14216,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050930425,0.050930425,0.0,0.0,0.0,0.0,0.0,125.752205,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050933596,0.050933596,0.0,0.0,0.0,394.68295,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051322383,0.051322383,0.0,0.0,0.0,0.0,0.0,646.77875,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051512670,0.05151267,165.69157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051821005,0.051821005,0.0,0.0,0.0,0.0,0.0,159.07237,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052270989,0.052270989,0.0,0.0,301.72928,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052500139,0.052500139,0.0,0.0,220.54794,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052576061,0.052576061,0.0,0.0,0.0,0.0,0.0,199.92845,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052747994,0.052747994,0.0,0.0,0.0,0.0,215.87563,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052880311,0.052880311,0.0,284.75107,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053173585,0.053173585,0.0,0.0,0.0,0.0,0.0,80.02365,0.0,0.0,-1.5707964,0.0
