datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.002221167,0.002221167,919.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002303705,0.002303705,0.0,240.90018,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002303705,0.002303705,0.0,301.35794,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002449725,0.002449725,0.0,0.0,0.0,0.0,0.0,1014.16565,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003528959,0.003528959,0.0,244.4008,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004374174,0.004374174,0.0,0.0,0.0,0.0,266.26163,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006111355,0.006111355,0.0,0.0,0.0,190.44797,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007320290,0.00732029,0.0,403.996,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007320290,0.00732029,0.0,0.0,0.0,449.09988,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007415971,0.007415971,0.0,197.68433,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007475291,0.007475291,0.0,101.23911,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007955956,0.007955956,0.0,0.0,0.0,715.26337,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008615462,0.008615462,0.0,155.20131,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008703574,0.008703574,0.0,90.67583,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008912092,0.008912092,0.0,232.64243,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008912092,0.008912092,0.0,399.46384,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009533066,0.009533066,0.0,0.0,356.98843,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009608911,0.009608911,0.0,236.18622,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010257146,0.010257146,482.0581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011814929,0.011814929,285.13068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012814327,0.012814327,0.0,0.0,0.0,0.0,0.0,406.91043,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012860157,0.012860157,0.0,260.5096,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013017851,0.013017851,0.0,647.0457,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
