datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.001793136,0.001793136,0.0,105.2525,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004200728,0.004200728,0.0,0.0,0.0,0.0,0.0,146.422,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004576014,0.004576014,164.28139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004610449,0.004610449,0.0,0.0,0.0,105.80577,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004857649,0.004857649,0.0,0.0,0.0,0.0,0.0,262.17313,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005071608,0.005071608,435.10056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005357774,0.005357774,0.0,80.64818,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005567841,0.005567841,0.0,0.0,84.275475,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005588990,0.00558899,0.0,99.97607,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005598318,0.005598318,234.6802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006044435,0.006044435,0.0,0.0,345.84967,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006299398,0.006299398,0.0,0.0,0.0,0.0,0.0,100.101494,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006745725,0.006745725,235.75853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017016449,0.017016449,283.21762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018392147,0.018392147,148.00183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019304968,0.019304968,257.0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019456051,0.019456051,0.0,0.0,302.6143,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022270325,0.022270325,0.0,145.31822,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022590511,0.022590511,0.0,0.0,466.17438,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022657945,0.022657945,0.0,0.0,531.28125,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022800909,0.022800909,0.0,0.0,249.8612,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023002232,0.023002232,0.0,0.0,0.0,116.75992,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023128109,0.023128109,113.88509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023226378,0.023226378,275.5852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027200891,0.027200891,205.86452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031702559,0.031702559,0.0,0.0,0.0,0.0,0.0,230.73033,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035797704,0.035797704,0.0,0.0,132.6403,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036130235,0.036130235,0.0,0.0,0.0,0.0,0.0,115.58243,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036194166,0.036194166,0.0,521.9607,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036830887,0.036830887,0.0,250.63509,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037047973,0.037047973,0.0,305.60626,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037419406,0.037419406,0.0,0.0,0.0,0.0,0.0,421.9571,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044820269,0.044820269,0.0,0.0,429.93143,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044863071,0.044863071,0.0,612.8032,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044939619,0.044939619,0.0,0.0,0.0,0.0,0.0,439.45276,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045123437,0.045123437,261.6698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045274159,0.045274159,0.0,0.0,167.37573,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045864105,0.045864105,395.7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046389863,0.046389863,527.22345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046892588,0.046892588,0.0,197.10428,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046892588,0.046892588,0.0,227.07008,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047321417,0.047321417,0.0,0.0,0.0,0.0,0.0,202.65924,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047609802,0.047609802,174.00372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052413804,0.052413804,0.0,0.0,0.0,0.0,99.14948,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052436742,0.052436742,0.0,0.0,0.0,0.0,0.0,314.70337,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052653851,0.052653851,266.98392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053558390,0.05355839,0.0,0.0,0.0,0.0,91.12722,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057817614,0.057817614,185.71593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058371805,0.058371805,0.0,0.0,0.0,0.0,458.14438,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058644487,0.058644487,178.59943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058764684,0.058764684,102.56331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061759895,0.061759895,88.08801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064330263,0.064330263,323.13562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064791040,0.064791041,0.0,309.8181,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065085432,0.065085432,0.0,0.0,245.39328,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065345436,0.065345436,158.5831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066917114,0.066917114,106.03657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.067376981,0.067376981,0.0,0.0,0.0,0.0,905.30084,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.074859577,0.074859577,165.77238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075700061,0.075700061,0.0,426.75372,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.076036582,0.076036582,0.0,165.20639,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.083840209,0.083840209,0.0,0.0,0.0,0.0,0.0,86.574486,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086430736,0.086430736,0.0,310.21973,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.087384940,0.08738494,426.8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.087422073,0.087422073,0.0,215.02061,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.087666044,0.087666044,0.0,354.27853,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088191905,0.088191905,0.0,584.88116,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088208078,0.088208078,510.1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088427656,0.088427656,0.0,165.50018,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088776462,0.088776462,403.9066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088954192,0.088954192,332.22064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092938376,0.092938376,0.0,0.0,0.0,0.0,0.0,166.94844,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.096428780,0.09642878,0.0,0.0,0.0,0.0,0.0,157.70152,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.096831010,0.09683101,0.0,115.76034,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.104413683,0.104413683,0.0,0.0,112.23323,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.105133044,0.105133044,475.42896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.105844836,0.105844836,0.0,177.73854,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.116475191,0.116475191,0.0,127.01851,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121305111,0.121305111,0.0,0.0,0.0,0.0,147.28284,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121380140,0.12138014,0.0,181.31198,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121831598,0.121831598,0.0,0.0,147.9388,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.122187931,0.122187931,0.0,0.0,113.590324,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.122994571,0.122994571,0.0,0.0,315.16672,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.123453982,0.123453982,114.61834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.127254596,0.127254596,0.0,338.4739,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.128252176,0.128252176,0.0,0.0,0.0,0.0,369.29196,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.128563577,0.128563577,0.0,113.41142,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.130559071,0.130559071,0.0,0.0,350.9375,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131116946,0.131116946,0.0,135.33357,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.133237050,0.13323705,0.0,0.0,88.39512,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.134137250,0.13413725,0.0,0.0,263.23734,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.134219260,0.13421926,964.68616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.134243480,0.13424348,0.0,0.0,609.66406,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
