datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.001328015,0.001328015,0.0,0.0,0.0,0.0,0.0,194.63774,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001856720,0.00185672,671.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003605835,0.003605835,0.0,193.74048,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003618939,0.003618939,0.0,0.0,0.0,0.0,0.0,164.91664,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003902808,0.003902808,0.0,575.9522,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004019883,0.004019883,154.9651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005001067,0.005001067,220.82137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005015236,0.005015236,303.88232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005974177,0.005974177,0.0,0.0,0.0,0.0,525.2828,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006033449,0.006033449,0.0,0.0,0.0,111.28053,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007683257,0.007683257,0.0,0.0,587.9641,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008529488,0.008529488,0.0,129.07664,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008702670,0.00870267,0.0,654.11694,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008751825,0.008751825,634.1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008818748,0.008818748,483.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009343121,0.009343121,0.0,671.05865,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009627915,0.009627915,0.0,0.0,0.0,405.39218,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009702224,0.009702224,0.0,0.0,0.0,489.73447,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010119152,0.010119152,0.0,0.0,0.0,0.0,668.9285,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010188523,0.010188523,0.0,0.0,0.0,533.2911,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011356931,0.011356931,0.0,902.7555,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012048867,0.012048867,0.0,0.0,0.0,0.0,107.361755,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014176653,0.014176653,0.0,98.24883,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014546949,0.014546949,213.20605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014561220,0.01456122,0.0,147.78265,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015511433,0.015511433,0.0,0.0,0.0,127.02586,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016921739,0.016921739,0.0,0.0,0.0,0.0,0.0,135.56786,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016938631,0.016938631,259.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017226716,0.017226716,0.0,176.73254,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017877848,0.017877848,0.0,0.0,0.0,0.0,130.09424,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018366979,0.018366979,0.0,0.0,0.0,0.0,0.0,135.60345,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019172041,0.019172041,556.3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019279450,0.01927945,0.0,293.80673,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019315250,0.01931525,0.0,0.0,0.0,0.0,293.00577,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019360720,0.01936072,0.0,0.0,0.0,82.806854,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019723734,0.019723734,0.0,0.0,0.0,201.58174,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019977324,0.019977324,233.02748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020348590,0.02034859,0.0,0.0,0.0,0.0,0.0,526.62744,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020457923,0.020457923,0.0,0.0,130.3191,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020673327,0.020673327,0.0,657.38947,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022047614,0.022047614,0.0,0.0,0.0,0.0,120.888336,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022375771,0.022375771,0.0,93.97127,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023078578,0.023078578,0.0,0.0,0.0,184.59581,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024347306,0.024347306,0.0,0.0,0.0,235.09676,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024704086,0.024704086,0.0,0.0,0.0,0.0,301.69632,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024782019,0.024782019,0.0,0.0,0.0,0.0,272.43057,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025210362,0.025210362,250.04907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027292189,0.027292189,692.5091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028102551,0.028102551,0.0,0.0,0.0,0.0,0.0,91.53005,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028518844,0.028518844,161.78154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028866324,0.028866324,0.0,324.33194,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029043869,0.029043869,0.0,95.2574,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029779957,0.029779957,0.0,0.0,0.0,0.0,0.0,647.99023,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030154295,0.030154295,0.0,0.0,0.0,167.3256,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030251671,0.030251671,148.63225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030400079,0.030400079,0.0,201.00081,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031627837,0.031627837,0.0,0.0,0.0,338.42993,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032738396,0.032738396,0.0,0.0,0.0,282.30328,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033566570,0.03356657,0.0,0.0,0.0,230.7438,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033786831,0.033786831,0.0,0.0,0.0,254.443,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033900210,0.03390021,0.0,0.0,0.0,0.0,0.0,80.8714,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034201139,0.034201139,237.9345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034543087,0.034543087,0.0,0.0,0.0,266.7266,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034609858,0.034609858,140.91684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034799909,0.034799909,0.0,320.2588,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035654664,0.035654664,0.0,531.45825,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035817580,0.03581758,0.0,0.0,0.0,0.0,0.0,234.53835,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035970321,0.035970321,0.0,129.60625,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036331457,0.036331457,156.82169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036639984,0.036639984,0.0,132.88501,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036675490,0.03667549,208.65834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037452783,0.037452783,0.0,349.27454,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038020723,0.038020723,0.0,676.0897,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039659107,0.039659107,632.2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041056095,0.041056095,0.0,0.0,0.0,0.0,244.8663,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042184705,0.042184705,0.0,0.0,0.0,0.0,403.20456,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042681035,0.042681035,0.0,114.73985,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042901101,0.042901101,0.0,0.0,0.0,0.0,0.0,426.2898,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043732214,0.043732214,234.80934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043809666,0.043809666,308.15796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044347343,0.044347343,0.0,384.74017,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045093575,0.045093575,0.0,0.0,131.46176,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045463464,0.045463464,0.0,0.0,0.0,139.00693,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046651945,0.046651945,280.99832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049043062,0.049043062,0.0,1271.3501,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049090210,0.04909021,0.0,112.78804,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049522446,0.049522446,0.0,0.0,0.0,103.499825,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049599051,0.049599051,0.0,0.0,417.8087,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049871950,0.04987195,0.0,0.0,0.0,0.0,337.7776,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050343589,0.050343589,158.46056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050377198,0.050377198,0.0,260.46066,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050602427,0.050602427,0.0,0.0,0.0,0.0,0.0,180.33688,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050692338,0.050692338,623.6132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051895802,0.051895802,0.0,631.98035,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052649492,0.052649492,0.0,0.0,0.0,0.0,289.13382,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053072116,0.053072116,342.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053133975,0.053133975,181.84013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053624751,0.053624751,0.0,0.0,0.0,91.795425,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055280123,0.055280123,0.0,319.46463,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055312657,0.055312657,417.26785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055326727,0.055326727,0.0,0.0,442.03632,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055926325,0.055926325,0.0,0.0,0.0,0.0,0.0,180.1372,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056264476,0.056264476,223.1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056387891,0.056387891,0.0,319.1855,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056425044,0.056425044,0.0,0.0,0.0,0.0,0.0,280.71368,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056472644,0.056472644,322.12515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056582521,0.056582521,242.65862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056845259,0.056845259,0.0,0.0,0.0,0.0,0.0,177.99701,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056871962,0.056871962,0.0,0.0,155.6497,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056935922,0.056935922,152.33873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057309682,0.057309682,0.0,0.0,0.0,294.4605,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057399959,0.057399959,0.0,290.52298,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057409944,0.057409944,0.0,0.0,0.0,0.0,303.4444,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057711051,0.057711051,0.0,126.3188,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059502206,0.059502206,0.0,0.0,0.0,0.0,93.93132,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059746017,0.059746017,0.0,0.0,0.0,0.0,0.0,450.07254,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060226171,0.060226171,0.0,0.0,0.0,640.65704,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061193005,0.061193005,0.0,135.07474,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
