datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.019286106,0.019286106,0.0,0.0,154.46808,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019649485,0.019649485,0.0,0.0,0.0,0.0,460.27774,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037383855,0.037383855,0.0,0.0,138.28242,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043794701,0.043794701,0.0,0.0,0.0,0.0,113.414444,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047109793,0.047109793,834.96075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049115793,0.049115793,0.0,0.0,129.52068,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049397465,0.049397465,406.35507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053174056,0.053174056,0.0,0.0,7170.3037,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053174056,0.053174056,0.0,0.0,645.8616,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056446308,0.056446308,0.0,0.0,0.0,0.0,120.37067,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056519804,0.056519804,0.0,0.0,0.0,0.0,0.0,81.84747,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057229092,0.057229092,0.0,0.0,3936.1208,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057410635,0.057410635,0.0,0.0,0.0,0.0,0.0,83.056816,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058256570,0.05825657,0.0,0.0,0.0,0.0,0.0,186.43756,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058679493,0.058679493,0.0,207.73273,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059201737,0.059201737,0.0,0.0,0.0,0.0,206.19814,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059310751,0.059310751,185.59813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059310751,0.059310751,0.0,0.0,2457.6062,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059833209,0.059833209,0.0,0.0,111.8432,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059870922,0.059870922,0.0,0.0,280.57507,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059890368,0.059890368,0.0,284.13947,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
