datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.009761436,0.009761436,0.0,0.0,0.0,0.0,0.0,1482.4657,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011103901,0.011103901,0.0,275.2548,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011103901,0.011103901,0.0,0.0,0.0,0.0,0.0,239.88953,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012727810,0.01272781,0.0,0.0,0.0,0.0,198.45393,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014238800,0.0142388,0.0,1016.725,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016260258,0.016260258,0.0,0.0,6789.191,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016811655,0.016811655,0.0,0.0,0.0,6904.1475,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020098137,0.020098137,106.1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022074854,0.022074854,157.32791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028704803,0.028704803,0.0,0.0,0.0,0.0,526.1672,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030697643,0.030697643,0.0,6218.972,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030697643,0.030697643,0.0,0.0,0.0,465.51782,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031340703,0.031340704,0.0,0.0,0.0,0.0,235.0668,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032470661,0.032470662,0.0,0.0,0.0,0.0,0.0,1024.4137,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032677051,0.032677051,0.0,0.0,228.52843,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034192034,0.034192034,0.0,0.0,0.0,1638.4958,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034813896,0.034813896,0.0,0.0,0.0,3377.3347,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035028229,0.035028229,0.0,0.0,0.0,0.0,0.0,328.24133,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035067194,0.035067194,0.0,0.0,0.0,4595.809,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035201659,0.035201659,0.0,0.0,0.0,0.0,0.0,129.29924,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036674225,0.036674225,0.0,0.0,0.0,0.0,189.6878,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036700493,0.036700493,0.0,0.0,0.0,257.81708,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037786297,0.037786297,0.0,0.0,0.0,0.0,0.0,154.40858,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037834637,0.037834637,0.0,709.4243,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037926198,0.037926198,311.70404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038127488,0.038127488,0.0,0.0,0.0,0.0,100.34587,0.0,0.0,0.0,-1.5707964,0.0
