datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.006535823,0.006535823,0.0,745.0641,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008621500,0.0086215,0.0,93.53513,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011767573,0.011767573,0.0,246.2755,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020014333,0.020014333,0.0,0.0,288.4268,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022675408,0.022675408,0.0,127.8151,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023192550,0.02319255,0.0,86.21576,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023297075,0.023297075,0.0,106.769585,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023953719,0.023953719,0.0,174.90811,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024504213,0.024504213,0.0,0.0,0.0,0.0,173.82942,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034935606,0.034935606,0.0,0.0,0.0,0.0,0.0,175.97374,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036683015,0.036683015,485.75037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039218192,0.039218192,0.0,81.74406,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039557946,0.039557946,0.0,0.0,0.0,0.0,153.96555,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041276129,0.041276129,0.0,0.0,0.0,0.0,0.0,261.83267,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042100720,0.04210072,0.0,0.0,0.0,0.0,178.94455,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042547340,0.04254734,0.0,613.4979,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043763734,0.043763734,0.0,160.53555,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043991430,0.04399143,0.0,0.0,0.0,0.0,0.0,129.44864,0.0,0.0,-1.5707964,0.0
