datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.012332079,0.012332079,0.0,0.0,125.1612,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012646202,0.012646202,172.03328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016070263,0.016070263,0.0,453.3079,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016262419,0.016262419,0.0,0.0,154.03203,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017835751,0.017835751,0.0,0.0,298.81708,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019243234,0.019243234,0.0,0.0,255.0842,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019251571,0.019251571,0.0,0.0,382.24384,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023985042,0.023985042,0.0,0.0,0.0,0.0,0.0,185.35693,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026416030,0.02641603,0.0,0.0,0.0,0.0,1441.7802,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033943400,0.0339434,0.0,0.0,548.1036,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034923413,0.034923413,0.0,0.0,229.24648,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037252248,0.037252248,0.0,0.0,1047.9196,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041027126,0.041027126,0.0,0.0,507.1643,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041849104,0.041849104,0.0,0.0,6378.8354,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043174735,0.043174735,0.0,0.0,0.0,137.72481,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043813601,0.043813601,0.0,166.46217,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044198973,0.044198973,252.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045919775,0.045919775,0.0,0.0,1664.1692,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046740123,0.046740123,0.0,6814.273,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048322327,0.048322327,1707.3401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049527445,0.049527445,0.0,0.0,0.0,0.0,100.00288,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053097204,0.053097204,0.0,0.0,210.1227,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054588350,0.05458835,0.0,0.0,152.85417,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062013717,0.062013717,0.0,0.0,1101.5702,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062791940,0.06279194,0.0,0.0,955.14886,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066067437,0.066067437,0.0,187.88449,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.067292092,0.067292092,289.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.068513035,0.068513035,0.0,0.0,0.0,0.0,1092.881,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.071078677,0.071078677,0.0,0.0,247.25162,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.071091202,0.071091202,0.0,0.0,0.0,0.0,267.0614,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.072859112,0.072859112,0.0,0.0,102.67742,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.072973307,0.072973307,0.0,0.0,642.1011,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.072989284,0.072989284,0.0,131.10216,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.076736860,0.07673686,0.0,1159.3835,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.076736860,0.07673686,0.0,0.0,0.0,0.0,447.83533,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.077468649,0.077468649,0.0,136.6024,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.079350881,0.079350881,3378.0774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.079350881,0.079350881,0.0,0.0,0.0,0.0,0.0,113.47064,0.0,0.0,-1.5707964,0.0
