datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.001645878,0.001645878,0.0,0.0,405.2047,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019297053,0.019297053,0.0,0.0,0.0,0.0,749.9658,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019297053,0.019297053,0.0,0.0,0.0,0.0,119.06408,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019375633,0.019375633,0.0,0.0,0.0,270.27777,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027611827,0.027611827,98.711525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031520582,0.031520583,0.0,0.0,0.0,3130.8438,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043929386,0.043929386,141.17679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044259542,0.044259542,0.0,0.0,0.0,0.0,244.38411,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050198632,0.050198632,794.8279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051526201,0.051526201,0.0,733.65875,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053841165,0.053841165,0.0,571.71735,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053916214,0.053916214,0.0,0.0,155.06325,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054340075,0.054340075,0.0,0.0,1254.2,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054984593,0.054984593,0.0,0.0,0.0,0.0,0.0,316.44388,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057908598,0.057908598,0.0,88.22481,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058047241,0.058047241,0.0,124.66244,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058270604,0.058270604,0.0,0.0,952.96747,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058623926,0.058623926,0.0,807.78564,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058686366,0.058686366,0.0,341.05447,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058756161,0.058756161,0.0,0.0,0.0,0.0,224.63821,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058756161,0.058756161,0.0,0.0,0.0,0.0,311.0571,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058789573,0.058789573,472.4249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058889180,0.05888918,0.0,0.0,414.7139,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
