datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.002735390,0.00273539,0.0,269.1033,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004456329,0.004456329,0.0,0.0,780.22925,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004464130,0.00446413,0.0,0.0,0.0,0.0,0.0,105.63667,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004491298,0.004491298,137.19434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006155740,0.00615574,691.1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006266684,0.006266684,0.0,85.02981,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006289340,0.00628934,583.66797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006320784,0.006320784,0.0,0.0,0.0,0.0,200.27066,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006327601,0.006327601,131.79253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007036137,0.007036137,0.0,881.4479,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007518306,0.007518306,136.5922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009603190,0.00960319,0.0,200.45602,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010986488,0.010986488,0.0,0.0,2361.9272,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011170317,0.011170317,0.0,0.0,0.0,0.0,143.93301,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011334240,0.01133424,0.0,0.0,223.91777,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011588245,0.011588245,0.0,81.80692,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015389462,0.015389462,0.0,1497.5042,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015400786,0.015400786,0.0,367.33435,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021755696,0.021755696,0.0,566.76587,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
