datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000059889,5.9889e-05,0.0,0.0,0.0,0.0,0.0,91.09283,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001882162,0.001882162,0.0,0.0,0.0,0.0,0.0,566.98627,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002525131,0.002525131,0.0,0.0,355.25674,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002780363,0.002780363,0.0,297.03397,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003678232,0.003678232,0.0,269.29498,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003880089,0.003880089,0.0,233.27596,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004397172,0.004397172,0.0,0.0,0.0,0.0,0.0,142.274,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007325488,0.007325488,0.0,139.64128,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007344762,0.007344762,296.4338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009719258,0.009719258,0.0,0.0,0.0,0.0,0.0,1101.4722,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010552815,0.010552815,0.0,0.0,0.0,926.6185,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010991619,0.010991619,0.0,0.0,0.0,209.22821,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011469332,0.011469332,0.0,0.0,0.0,0.0,0.0,320.0183,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011503580,0.01150358,199.46408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012168619,0.012168619,0.0,0.0,0.0,1248.2654,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013223828,0.013223828,0.0,1158.0253,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013992656,0.013992656,0.0,0.0,0.0,891.7945,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014241939,0.014241939,0.0,0.0,0.0,0.0,0.0,1862.8068,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015393761,0.015393761,0.0,0.0,0.0,0.0,0.0,191.59445,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015754038,0.015754038,0.0,0.0,0.0,0.0,567.871,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016700368,0.016700368,0.0,0.0,0.0,194.25388,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018091899,0.018091899,0.0,0.0,0.0,0.0,0.0,88.318985,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018241705,0.018241705,0.0,0.0,0.0,0.0,0.0,111.16066,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019561498,0.019561498,0.0,0.0,0.0,0.0,0.0,424.6945,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019818816,0.019818816,0.0,0.0,0.0,0.0,0.0,1003.52185,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021213078,0.021213078,0.0,0.0,0.0,184.24411,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022353537,0.022353537,0.0,0.0,0.0,99.94371,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023572452,0.023572452,0.0,0.0,0.0,1277.1007,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024748509,0.024748509,0.0,0.0,0.0,0.0,0.0,535.1674,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025217823,0.025217823,0.0,0.0,0.0,0.0,0.0,509.85507,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025408653,0.025408653,0.0,0.0,0.0,0.0,0.0,103.446144,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026071193,0.026071193,0.0,0.0,0.0,0.0,0.0,224.83144,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027045089,0.027045089,0.0,177.57729,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029660569,0.029660569,0.0,0.0,0.0,1412.4844,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030469475,0.030469475,286.13846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030548267,0.030548267,0.0,339.02805,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031166863,0.031166863,425.34348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032226530,0.03222653,0.0,0.0,0.0,152.74687,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032708964,0.032708964,0.0,0.0,0.0,159.9125,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033447513,0.033447514,0.0,0.0,0.0,259.80865,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033691680,0.03369168,0.0,0.0,0.0,0.0,0.0,151.43944,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034280283,0.034280283,0.0,0.0,0.0,103.53643,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034523625,0.034523625,0.0,0.0,0.0,611.1825,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034744592,0.034744592,0.0,0.0,0.0,0.0,0.0,1211.4554,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036010742,0.036010742,0.0,0.0,0.0,0.0,0.0,1013.1013,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036199984,0.036199984,0.0,0.0,0.0,0.0,0.0,3463.6643,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037337437,0.037337437,0.0,0.0,0.0,540.7684,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037403360,0.03740336,0.0,0.0,0.0,0.0,0.0,224.5517,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038103397,0.038103397,0.0,975.7762,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038317467,0.038317467,0.0,0.0,0.0,0.0,0.0,261.782,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038527704,0.038527704,0.0,0.0,0.0,0.0,0.0,117.12232,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038571831,0.038571831,0.0,0.0,0.0,0.0,0.0,258.03622,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038659085,0.038659085,0.0,0.0,0.0,101.72079,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038795285,0.038795285,263.3954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039109604,0.039109604,0.0,0.0,0.0,82.81007,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039362972,0.039362972,0.0,0.0,0.0,0.0,0.0,185.42537,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039457413,0.039457413,0.0,0.0,0.0,0.0,0.0,699.89984,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039631156,0.039631156,150.97173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039655049,0.039655049,0.0,0.0,0.0,0.0,0.0,154.35704,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040234525,0.040234525,0.0,0.0,0.0,801.8531,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040375184,0.040375184,405.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040620462,0.040620462,0.0,1506.3406,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040869071,0.040869071,0.0,0.0,0.0,0.0,202.17767,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041026452,0.041026452,0.0,0.0,0.0,414.99225,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041601714,0.041601714,0.0,0.0,0.0,167.49965,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041836484,0.041836484,0.0,0.0,0.0,0.0,0.0,242.43782,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042773798,0.042773798,0.0,0.0,0.0,719.7378,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042780805,0.042780805,0.0,0.0,0.0,134.66158,0.0,0.0,0.0,0.0,-1.5707964,0.0
