datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.026188866,0.026188866,0.0,0.0,0.0,0.0,112.7004,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031020385,0.031020385,0.0,0.0,123.889854,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040627702,0.040627702,0.0,0.0,0.0,0.0,0.0,1276.2098,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042406569,0.042406569,0.0,0.0,0.0,0.0,0.0,277.79416,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043926999,0.043926999,0.0,0.0,0.0,192.47269,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045922924,0.045922924,0.0,0.0,349.66388,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047247845,0.047247845,0.0,0.0,0.0,0.0,0.0,203.01224,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048614009,0.048614009,0.0,0.0,0.0,0.0,159.57011,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052541344,0.052541344,0.0,0.0,0.0,147.84682,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054189507,0.054189507,227.82866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054466501,0.054466501,0.0,0.0,0.0,0.0,1846.4633,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055070892,0.055070892,0.0,0.0,0.0,93.062904,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055178999,0.055178999,0.0,0.0,0.0,0.0,0.0,81.36242,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056331525,0.056331525,0.0,0.0,0.0,139.72322,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056742351,0.056742351,0.0,0.0,81.39801,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057385316,0.057385316,771.2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057385316,0.057385316,0.0,0.0,0.0,0.0,0.0,467.6935,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060405589,0.060405589,0.0,0.0,0.0,0.0,5339.824,0.0,0.0,0.0,-1.5707964,0.0
