datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.008579073,0.008579073,0.0,0.0,0.0,958.0454,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009918621,0.009918621,0.0,0.0,0.0,0.0,247.77141,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010067056,0.010067056,0.0,0.0,0.0,155.29749,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010106652,0.010106652,0.0,0.0,0.0,1030.8615,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011496429,0.011496429,0.0,0.0,0.0,938.1518,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012087496,0.012087496,0.0,0.0,0.0,136.60802,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012232965,0.012232965,0.0,0.0,0.0,0.0,111.45231,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014522610,0.01452261,0.0,0.0,0.0,704.06116,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015107665,0.015107665,0.0,0.0,0.0,0.0,2055.2556,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016193639,0.016193639,0.0,0.0,0.0,205.79161,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019526820,0.01952682,574.90265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021598033,0.021598033,0.0,0.0,0.0,0.0,1354.929,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022759357,0.022759357,0.0,0.0,0.0,330.74118,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023486529,0.023486529,0.0,96.495605,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024093404,0.024093404,0.0,0.0,0.0,273.4313,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024258442,0.024258442,0.0,0.0,0.0,248.2336,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028370341,0.028370341,0.0,0.0,0.0,0.0,382.18463,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028993976,0.028993976,0.0,0.0,0.0,0.0,0.0,1363.168,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029204959,0.029204959,0.0,0.0,0.0,286.12012,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029296893,0.029296893,0.0,0.0,0.0,244.58586,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029345847,0.029345847,0.0,0.0,0.0,0.0,186.11588,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030305751,0.030305751,0.0,660.9567,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030409569,0.030409569,0.0,0.0,0.0,0.0,0.0,392.30072,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031364789,0.03136479,0.0,0.0,0.0,1064.6022,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031399104,0.031399105,354.37604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031811984,0.031811984,0.0,0.0,0.0,0.0,340.05875,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032361853,0.032361853,0.0,0.0,0.0,0.0,92.64675,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033197813,0.033197813,0.0,0.0,0.0,275.05756,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033242376,0.033242377,0.0,0.0,0.0,807.664,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033476038,0.033476038,104.06928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033592690,0.03359269,0.0,0.0,0.0,0.0,0.0,832.3709,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033603652,0.033603652,0.0,0.0,0.0,0.0,229.72287,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034257346,0.034257346,0.0,0.0,0.0,0.0,243.94159,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036542434,0.036542434,0.0,0.0,0.0,133.92564,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036750572,0.036750572,0.0,0.0,0.0,409.2233,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036750572,0.036750572,0.0,0.0,0.0,0.0,0.0,884.71814,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037125591,0.037125591,262.2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037143508,0.037143508,0.0,0.0,0.0,122.84077,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037292562,0.037292562,0.0,0.0,0.0,371.59802,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037575051,0.037575051,0.0,0.0,0.0,0.0,904.32837,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037971602,0.037971602,0.0,464.41162,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038250465,0.038250465,0.0,0.0,0.0,0.0,0.0,383.36774,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038268764,0.038268764,0.0,0.0,0.0,0.0,781.03424,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038548511,0.038548511,0.0,0.0,0.0,0.0,0.0,118.16211,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038982357,0.038982357,0.0,0.0,0.0,168.56958,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039847580,0.03984758,0.0,0.0,0.0,0.0,201.17952,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040117951,0.040117951,0.0,0.0,0.0,484.2065,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040317723,0.040317723,0.0,0.0,0.0,1356.454,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041429168,0.041429168,0.0,0.0,0.0,0.0,0.0,1583.9802,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042422618,0.042422618,0.0,0.0,0.0,0.0,150.19379,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042644073,0.042644073,0.0,0.0,0.0,525.0507,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043538496,0.043538496,0.0,0.0,0.0,0.0,104.027084,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043912861,0.043912861,0.0,0.0,0.0,0.0,1709.8175,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043912861,0.043912861,0.0,0.0,0.0,123.1318,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044107415,0.044107415,0.0,0.0,0.0,1472.5984,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044224591,0.044224591,0.0,0.0,0.0,178.73471,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045039781,0.045039781,0.0,0.0,0.0,123.46828,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045874460,0.04587446,0.0,0.0,0.0,0.0,239.33012,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046216629,0.046216629,0.0,0.0,0.0,0.0,558.301,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046674355,0.046674355,0.0,696.1151,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048683808,0.048683808,0.0,0.0,0.0,778.94104,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048917682,0.048917682,0.0,0.0,0.0,569.90295,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049590428,0.049590428,0.0,0.0,0.0,0.0,305.3901,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049681202,0.049681202,0.0,0.0,0.0,213.8204,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049784880,0.04978488,0.0,0.0,0.0,0.0,225.95168,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050142279,0.050142279,0.0,0.0,0.0,753.0205,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050246849,0.050246849,0.0,0.0,0.0,376.74222,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050494811,0.050494811,0.0,0.0,0.0,122.27536,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050914007,0.050914007,0.0,0.0,0.0,277.16135,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051158922,0.051158922,0.0,0.0,0.0,307.62662,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051483434,0.051483434,0.0,0.0,0.0,3391.3762,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051857811,0.051857811,133.14714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051971345,0.051971345,0.0,0.0,0.0,1074.3811,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052578546,0.052578546,0.0,0.0,0.0,482.85913,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052740465,0.052740465,0.0,0.0,0.0,178.04611,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053597540,0.05359754,0.0,0.0,0.0,0.0,672.73193,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054132483,0.054132483,0.0,0.0,0.0,363.80182,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054237239,0.054237239,0.0,0.0,0.0,200.13544,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054527328,0.054527328,0.0,0.0,0.0,416.94058,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054692562,0.054692562,0.0,0.0,0.0,151.35143,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055005817,0.055005817,0.0,0.0,0.0,0.0,113.39554,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055410187,0.055410187,0.0,0.0,193.38596,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055475268,0.055475268,0.0,879.4501,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055520823,0.055520823,0.0,0.0,0.0,0.0,84.106155,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056061375,0.056061375,0.0,0.0,0.0,0.0,1489.6459,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056265261,0.056265261,0.0,0.0,0.0,127.416916,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056817894,0.056817894,0.0,0.0,0.0,0.0,957.2615,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057137806,0.057137806,0.0,0.0,0.0,0.0,456.4717,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057511809,0.057511809,0.0,0.0,0.0,454.54758,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057562922,0.057562922,0.0,0.0,0.0,0.0,82.70791,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057593713,0.057593713,0.0,0.0,0.0,584.4798,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058010608,0.058010608,204.42978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058289069,0.058289069,0.0,0.0,0.0,257.24646,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058448143,0.058448143,0.0,1145.8372,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058732031,0.058732031,0.0,0.0,0.0,610.91125,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058813021,0.058813021,0.0,0.0,0.0,0.0,492.90564,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059307753,0.059307753,0.0,0.0,0.0,287.14328,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059847204,0.059847204,0.0,0.0,0.0,0.0,467.64526,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059895363,0.059895363,0.0,0.0,0.0,0.0,0.0,105.69344,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060163296,0.060163296,0.0,0.0,0.0,501.09872,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060585072,0.060585072,0.0,0.0,0.0,210.26341,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060830780,0.06083078,0.0,0.0,0.0,245.4333,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060891298,0.060891298,0.0,0.0,0.0,0.0,460.1218,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061089091,0.061089091,0.0,0.0,0.0,592.848,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061216693,0.061216693,0.0,0.0,0.0,267.03558,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061221327,0.061221327,0.0,0.0,0.0,181.97069,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061388523,0.061388523,0.0,0.0,0.0,105.68913,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061391742,0.061391742,0.0,0.0,0.0,0.0,497.43066,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061441108,0.061441108,0.0,0.0,0.0,0.0,0.0,1747.2274,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061484438,0.061484438,0.0,0.0,0.0,0.0,993.38696,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062006006,0.062006006,0.0,0.0,0.0,128.6802,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062030955,0.062030955,0.0,0.0,0.0,0.0,0.0,622.3805,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062042837,0.062042837,0.0,0.0,0.0,618.222,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062234796,0.062234796,0.0,0.0,0.0,214.50433,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062327837,0.062327837,0.0,0.0,0.0,88.62148,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062582012,0.062582012,0.0,0.0,0.0,0.0,307.88214,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062603550,0.062603551,0.0,0.0,0.0,270.55176,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062619632,0.062619633,0.0,0.0,0.0,141.48941,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062852949,0.062852949,0.0,0.0,0.0,456.53595,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063031088,0.063031088,0.0,0.0,0.0,220.94858,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063181850,0.06318185,0.0,0.0,0.0,262.92743,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063390751,0.063390752,1091.8572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063390751,0.063390752,0.0,0.0,216.90611,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063439023,0.063439023,0.0,0.0,0.0,0.0,0.0,106.22906,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063451044,0.063451044,0.0,0.0,0.0,0.0,586.3732,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063953636,0.063953637,0.0,0.0,0.0,0.0,228.21902,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.063967546,0.063967546,0.0,0.0,0.0,222.88011,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064417873,0.064417873,0.0,0.0,0.0,1782.0548,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064668212,0.064668212,166.26645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064683184,0.064683184,0.0,0.0,0.0,465.1188,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064706603,0.064706603,0.0,287.30316,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064824111,0.064824111,0.0,0.0,0.0,195.42839,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065091930,0.06509193,0.0,0.0,0.0,183.6065,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065126127,0.065126127,0.0,0.0,0.0,0.0,0.0,375.6818,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065189751,0.065189751,0.0,0.0,0.0,284.92294,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065413183,0.065413183,0.0,0.0,0.0,401.65912,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065726091,0.065726091,0.0,0.0,0.0,562.8857,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065799961,0.065799961,0.0,372.11697,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065804074,0.065804074,0.0,0.0,0.0,271.6225,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066028572,0.066028573,0.0,0.0,0.0,631.21216,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066392059,0.066392059,0.0,0.0,0.0,0.0,439.97412,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066894218,0.066894218,0.0,459.83643,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066894218,0.066894218,0.0,0.0,0.0,494.81848,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066952587,0.066952588,0.0,0.0,0.0,1830.0183,0.0,0.0,0.0,0.0,-1.5707964,0.0
