datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.009257512,0.009257512,0.0,0.0,0.0,0.0,1098.0375,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009587117,0.009587117,0.0,0.0,0.0,0.0,0.0,275.69922,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010828480,0.01082848,0.0,0.0,0.0,116.294586,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012332189,0.012332189,0.0,0.0,339.22495,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012891174,0.012891174,0.0,0.0,0.0,0.0,0.0,1188.4396,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012902214,0.012902214,0.0,0.0,0.0,0.0,0.0,462.38474,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013470577,0.013470577,0.0,0.0,0.0,0.0,0.0,88.24416,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013470577,0.013470577,0.0,0.0,0.0,0.0,0.0,362.31454,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013492747,0.013492747,0.0,0.0,0.0,0.0,0.0,591.31964,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014319579,0.014319579,0.0,83.871445,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015774742,0.015774742,0.0,432.91043,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016808384,0.016808384,0.0,0.0,0.0,1014.32477,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017483423,0.017483423,0.0,0.0,0.0,152.10156,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017566024,0.017566024,0.0,0.0,0.0,488.7328,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018060363,0.018060363,0.0,0.0,0.0,102.953804,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018275258,0.018275258,0.0,0.0,0.0,0.0,0.0,212.45012,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020152023,0.020152023,0.0,0.0,0.0,0.0,0.0,89.29353,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021190851,0.021190851,0.0,0.0,0.0,150.2639,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021896676,0.021896676,0.0,0.0,0.0,0.0,0.0,577.647,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022488547,0.022488547,0.0,0.0,0.0,0.0,0.0,872.0623,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024293327,0.024293327,182.80254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026487909,0.026487909,0.0,0.0,0.0,362.16245,0.0,0.0,0.0,0.0,-1.5707964,0.0
