datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.003050229,0.003050229,0.0,0.0,0.0,0.0,275.47556,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003128416,0.003128416,0.0,0.0,0.0,0.0,300.11505,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003386264,0.003386264,0.0,0.0,0.0,0.0,80.124985,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004281575,0.004281575,0.0,0.0,0.0,0.0,0.0,87.6507,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004513198,0.004513198,266.94675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004998812,0.004998812,0.0,0.0,0.0,0.0,96.18896,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005675741,0.005675741,0.0,0.0,0.0,0.0,186.1633,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006176565,0.006176565,0.0,0.0,0.0,0.0,442.3065,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007280546,0.007280546,0.0,0.0,578.92474,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007402256,0.007402256,0.0,264.3895,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007628585,0.007628585,334.5255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008468949,0.008468949,0.0,0.0,0.0,0.0,103.61231,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008790017,0.008790017,0.0,0.0,0.0,222.6531,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009048046,0.009048046,0.0,0.0,0.0,0.0,0.0,116.13698,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009092633,0.009092633,0.0,0.0,0.0,0.0,271.63794,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009425234,0.009425234,0.0,0.0,0.0,236.85107,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009667945,0.009667945,378.95038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010219066,0.010219066,0.0,0.0,0.0,0.0,282.14246,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010582270,0.01058227,0.0,180.57964,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010831324,0.010831324,329.61554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011582358,0.011582358,0.0,0.0,0.0,0.0,215.77808,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011718078,0.011718078,306.43558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011756812,0.011756812,0.0,0.0,0.0,0.0,207.4341,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011984529,0.011984529,0.0,0.0,0.0,0.0,334.02652,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015925293,0.015925293,0.0,0.0,0.0,0.0,256.79474,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016623010,0.01662301,0.0,221.80302,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016813525,0.016813525,0.0,203.0688,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016829455,0.016829455,0.0,0.0,0.0,0.0,180.86502,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016870791,0.016870791,0.0,0.0,0.0,0.0,88.85216,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017816148,0.017816148,0.0,0.0,0.0,0.0,129.81459,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017985827,0.017985827,0.0,121.8319,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018605508,0.018605508,0.0,232.20068,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020031511,0.020031511,0.0,0.0,0.0,0.0,0.0,630.8179,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020084951,0.020084951,167.52441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020195876,0.020195876,0.0,0.0,0.0,0.0,162.06389,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020309677,0.020309677,0.0,0.0,0.0,0.0,242.36806,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020820293,0.020820293,0.0,0.0,741.83594,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021320483,0.021320483,161.16814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021817618,0.021817618,0.0,0.0,0.0,0.0,205.19722,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021834729,0.021834729,0.0,317.16797,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021955173,0.021955173,0.0,0.0,0.0,0.0,0.0,87.77107,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022875354,0.022875354,0.0,0.0,0.0,0.0,225.47018,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023320758,0.023320758,321.57822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023601283,0.023601283,0.0,0.0,0.0,0.0,0.0,180.29486,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024083915,0.024083915,0.0,0.0,0.0,0.0,87.09215,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024537445,0.024537445,0.0,0.0,0.0,0.0,177.1606,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024695730,0.02469573,208.71912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025568041,0.025568041,0.0,312.7781,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025803793,0.025803793,0.0,153.16255,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025841129,0.025841129,0.0,0.0,176.20462,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025878783,0.025878783,0.0,0.0,0.0,0.0,88.75221,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026693470,0.02669347,0.0,0.0,0.0,0.0,482.707,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026876510,0.02687651,0.0,0.0,0.0,0.0,714.71405,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027397502,0.027397502,123.58105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028080201,0.028080201,0.0,0.0,0.0,0.0,165.81049,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028080628,0.028080628,0.0,0.0,0.0,0.0,131.84242,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028447029,0.028447029,0.0,0.0,0.0,0.0,605.1688,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029021675,0.029021675,0.0,337.6272,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029727318,0.029727318,0.0,0.0,0.0,0.0,445.0737,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031009536,0.031009536,0.0,0.0,0.0,0.0,0.0,662.0194,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031082372,0.031082372,0.0,0.0,0.0,0.0,306.14502,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031130588,0.031130588,0.0,0.0,0.0,0.0,84.56112,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031217418,0.031217418,0.0,0.0,0.0,0.0,172.10721,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031379288,0.031379288,106.450745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032205527,0.032205528,0.0,154.62318,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032626610,0.03262661,0.0,0.0,0.0,0.0,579.2039,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033246480,0.03324648,150.33665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033247781,0.033247782,0.0,100.20457,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033683533,0.033683533,117.58604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033983625,0.033983625,0.0,0.0,0.0,0.0,0.0,392.9879,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034013802,0.034013802,0.0,0.0,0.0,0.0,0.0,130.4534,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034130112,0.034130112,0.0,0.0,0.0,0.0,147.8299,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034187852,0.034187852,0.0,255.3924,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034334745,0.034334745,512.1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034463401,0.034463401,0.0,0.0,0.0,0.0,243.24995,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034732747,0.034732747,0.0,0.0,0.0,0.0,172.04643,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035578632,0.035578632,0.0,0.0,0.0,0.0,0.0,101.255875,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035696360,0.03569636,0.0,0.0,0.0,0.0,589.41534,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035802298,0.035802298,0.0,0.0,0.0,0.0,0.0,346.12857,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035945214,0.035945214,146.19597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036021312,0.036021312,0.0,0.0,0.0,418.51965,0.0,0.0,0.0,0.0,-1.5707964,0.0
