datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000374692,0.000374692,0.0,0.0,0.0,0.0,0.0,8950.691,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002529934,0.002529934,0.0,0.0,0.0,96.71635,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004149735,0.004149735,0.0,0.0,0.0,0.0,0.0,773.26196,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004353331,0.004353331,0.0,129.17693,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005136405,0.005136405,0.0,0.0,0.0,0.0,0.0,239.11263,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006017447,0.006017447,0.0,0.0,0.0,0.0,0.0,3072.9636,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008333877,0.008333877,0.0,0.0,0.0,0.0,0.0,4459.1084,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008333877,0.008333877,0.0,0.0,0.0,0.0,0.0,85.97923,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010558153,0.010558153,0.0,0.0,0.0,0.0,0.0,481.155,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011052582,0.011052582,0.0,106.796524,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011504679,0.011504679,0.0,0.0,0.0,0.0,235.23216,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011668227,0.011668227,0.0,3770.1875,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011668227,0.011668227,0.0,0.0,0.0,251.91454,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014322576,0.014322576,462.21802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015285553,0.015285553,0.0,0.0,0.0,6085.0864,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016117056,0.016117056,0.0,0.0,0.0,92.06209,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016351608,0.016351608,0.0,0.0,0.0,436.54858,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016606738,0.016606738,0.0,0.0,0.0,0.0,0.0,1640.9125,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016802638,0.016802638,0.0,0.0,0.0,110.90589,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018314558,0.018314558,0.0,0.0,0.0,1909.5333,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020335649,0.020335649,1752.1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020351584,0.020351584,0.0,719.4057,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022580661,0.022580661,527.8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022644236,0.022644236,0.0,0.0,0.0,0.0,485.72565,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022778949,0.022778949,0.0,0.0,0.0,3299.5076,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023520126,0.023520126,0.0,1182.8622,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023722451,0.023722451,0.0,0.0,0.0,448.79013,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023900221,0.023900221,0.0,0.0,0.0,0.0,0.0,137.6463,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025078279,0.025078279,0.0,0.0,0.0,0.0,882.4193,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025859991,0.025859991,0.0,81.954025,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027110912,0.027110912,0.0,0.0,0.0,212.95058,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027110912,0.027110912,0.0,0.0,0.0,903.3356,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027537492,0.027537492,1148.2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
