datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.001388486,0.001388486,0.0,0.0,0.0,0.0,160.11423,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002032707,0.002032708,0.0,0.0,0.0,0.0,668.04535,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002193150,0.00219315,0.0,0.0,0.0,0.0,85.46622,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002617732,0.002617732,0.0,0.0,0.0,113.255905,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003976028,0.003976028,0.0,0.0,174.49452,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004344439,0.004344439,0.0,0.0,0.0,0.0,0.0,130.44696,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004426808,0.004426808,0.0,0.0,0.0,0.0,89.28374,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007527788,0.007527788,0.0,0.0,0.0,0.0,0.0,1463.6996,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009314054,0.009314054,0.0,0.0,0.0,0.0,0.0,896.93604,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009514096,0.009514096,0.0,0.0,0.0,0.0,217.43507,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010878172,0.010878172,0.0,0.0,0.0,0.0,0.0,366.38104,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010955032,0.010955032,0.0,0.0,0.0,0.0,288.46915,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011002599,0.011002599,0.0,0.0,81.18226,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012282733,0.012282733,0.0,0.0,0.0,0.0,933.39557,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012533453,0.012533453,0.0,0.0,0.0,1186.7749,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013494803,0.013494803,0.0,0.0,233.52823,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014900087,0.014900087,0.0,0.0,0.0,0.0,346.80127,0.0,0.0,0.0,-1.5707964,0.0
