datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000591889,0.000591889,0.0,0.0,0.0,526.83923,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.000731181,0.000731181,0.0,0.0,0.0,0.0,0.0,636.5124,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004492135,0.004492135,0.0,0.0,0.0,0.0,0.0,332.4782,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005010777,0.005010777,0.0,0.0,0.0,127.141846,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005475910,0.00547591,0.0,0.0,0.0,0.0,0.0,107.59875,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005492316,0.005492316,0.0,0.0,0.0,0.0,185.10518,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005550406,0.005550406,0.0,0.0,0.0,0.0,0.0,994.20605,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005622379,0.005622379,0.0,0.0,0.0,0.0,368.7693,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005901567,0.005901567,0.0,189.77524,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005931063,0.005931063,0.0,0.0,646.92334,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005992032,0.005992032,0.0,87.1795,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006099535,0.006099535,0.0,0.0,203.58743,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006116696,0.006116696,0.0,0.0,0.0,628.3903,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006413800,0.0064138,0.0,0.0,0.0,0.0,0.0,282.2431,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008845176,0.008845176,0.0,113.08564,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009511998,0.009511998,0.0,0.0,355.55948,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010043320,0.01004332,333.53625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010046563,0.010046563,0.0,0.0,0.0,0.0,0.0,156.16348,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010073101,0.010073101,0.0,0.0,0.0,577.0171,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010407056,0.010407056,0.0,0.0,0.0,0.0,0.0,265.93542,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011378791,0.011378791,0.0,188.50764,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011416791,0.011416791,0.0,0.0,0.0,0.0,101.92201,0.0,0.0,0.0,-1.5707964,0.0
