datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.004800086,0.004800086,0.0,121.647896,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005176457,0.005176457,113.287476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006230685,0.006230685,0.0,232.96262,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006711451,0.006711451,0.0,0.0,0.0,0.0,0.0,200.1164,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007129040,0.00712904,0.0,137.66046,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008279844,0.008279845,371.20877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009059017,0.009059017,0.0,0.0,344.5748,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009111113,0.009111113,0.0,474.85132,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009727722,0.009727722,0.0,584.098,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010065214,0.010065214,0.0,0.0,0.0,0.0,0.0,80.96012,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017372110,0.01737211,0.0,0.0,589.95886,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017376924,0.017376924,0.0,0.0,88.791756,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020416171,0.020416171,0.0,0.0,402.79193,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021247394,0.021247394,0.0,0.0,0.0,0.0,0.0,189.96884,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022627986,0.022627986,0.0,1060.7485,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022965255,0.022965255,0.0,0.0,422.7666,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023194784,0.023194784,0.0,390.15002,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023759353,0.023759353,0.0,364.80634,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023759353,0.023759353,0.0,180.1024,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
