datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.006617056,0.006617056,0.0,568.26013,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007420241,0.007420241,0.0,0.0,0.0,0.0,0.0,168.51512,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007857546,0.007857547,0.0,888.50793,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007973100,0.0079731,0.0,0.0,200.09554,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008438079,0.008438079,0.0,0.0,0.0,0.0,254.81323,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008658869,0.008658869,131.56293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009838049,0.009838049,0.0,0.0,0.0,0.0,0.0,80.82637,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009948248,0.009948248,0.0,0.0,311.43042,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010093774,0.010093774,0.0,0.0,0.0,0.0,0.0,129.40799,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018579922,0.018579922,0.0,0.0,0.0,140.39543,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018943497,0.018943497,0.0,0.0,0.0,0.0,200.20966,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019759641,0.019759641,0.0,0.0,0.0,83.05077,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020086792,0.020086792,0.0,0.0,0.0,80.50733,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020478971,0.020478971,0.0,0.0,0.0,0.0,0.0,174.17139,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020646245,0.020646245,0.0,0.0,0.0,0.0,0.0,319.46194,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020797811,0.020797811,0.0,0.0,0.0,321.1733,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023367464,0.023367464,0.0,0.0,0.0,0.0,0.0,240.3961,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023374485,0.023374485,0.0,0.0,0.0,0.0,82.53245,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023454383,0.023454383,0.0,391.73547,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024570670,0.02457067,0.0,0.0,0.0,0.0,232.3372,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026675817,0.026675817,0.0,0.0,0.0,0.0,369.73087,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028162910,0.02816291,0.0,0.0,0.0,0.0,160.67947,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028236013,0.028236013,0.0,0.0,0.0,0.0,161.04617,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029218223,0.029218223,0.0,0.0,0.0,0.0,588.84216,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029397683,0.029397683,0.0,0.0,82.96843,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029437388,0.029437388,0.0,0.0,328.10654,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029507930,0.02950793,222.56526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030256004,0.030256004,0.0,0.0,0.0,253.61621,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030848819,0.030848819,0.0,0.0,0.0,94.81974,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032019223,0.032019223,0.0,141.9957,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032970964,0.032970964,547.19025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033642832,0.033642832,0.0,0.0,0.0,0.0,0.0,179.23935,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037335430,0.03733543,0.0,0.0,157.40677,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038351184,0.038351184,0.0,0.0,0.0,0.0,0.0,182.15736,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042834158,0.042834158,0.0,0.0,0.0,0.0,284.62234,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043263444,0.043263444,0.0,0.0,103.034386,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044055243,0.044055243,0.0,0.0,103.39681,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044273342,0.044273342,151.9162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044959643,0.044959643,0.0,164.52486,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050609061,0.050609061,0.0,0.0,0.0,0.0,160.74619,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050794153,0.050794153,0.0,0.0,0.0,0.0,462.7157,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051088349,0.051088349,0.0,0.0,146.19041,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
