datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.002294040,0.00229404,0.0,0.0,0.0,0.0,0.0,200.29088,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003719383,0.003719383,0.0,0.0,0.0,0.0,0.0,6298.7173,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005733095,0.005733095,0.0,0.0,0.0,0.0,1013.07074,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006454111,0.006454111,0.0,0.0,0.0,0.0,0.0,90.33698,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006539947,0.006539947,0.0,0.0,0.0,133.6478,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006720620,0.00672062,0.0,0.0,0.0,178.37932,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006868001,0.006868001,0.0,0.0,994.21173,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006874068,0.006874068,0.0,452.77423,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006874068,0.006874068,0.0,0.0,0.0,1133.9972,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009535838,0.009535838,0.0,0.0,0.0,0.0,0.0,168.23944,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009745098,0.009745098,0.0,0.0,505.2587,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010852822,0.010852822,0.0,0.0,0.0,186.40543,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011133642,0.011133642,0.0,0.0,0.0,0.0,0.0,228.79625,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015485369,0.015485369,0.0,0.0,0.0,0.0,727.32477,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017934632,0.017934632,0.0,0.0,5724.725,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018275279,0.018275279,0.0,0.0,0.0,181.4534,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018682793,0.018682793,0.0,0.0,0.0,0.0,262.19202,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019097106,0.019097106,0.0,588.69385,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019097106,0.019097106,0.0,0.0,478.40842,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022342270,0.02234227,0.0,5647.9863,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024394513,0.024394513,0.0,4932.967,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024895076,0.024895076,0.0,0.0,264.88116,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025721383,0.025721383,0.0,0.0,0.0,0.0,214.52199,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033000983,0.033000984,0.0,0.0,0.0,0.0,0.0,2944.3496,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034649097,0.034649097,0.0,0.0,454.4867,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034649097,0.034649097,0.0,0.0,0.0,0.0,530.3317,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034751416,0.034751416,0.0,0.0,6144.399,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034914185,0.034914185,0.0,0.0,0.0,241.03899,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040191110,0.04019111,0.0,0.0,0.0,0.0,0.0,102.38442,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042372880,0.04237288,0.0,0.0,0.0,1786.256,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042372880,0.04237288,0.0,0.0,0.0,0.0,0.0,1078.0764,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043372020,0.04337202,0.0,0.0,0.0,759.2103,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043429153,0.043429153,0.0,0.0,0.0,0.0,0.0,81.09139,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047867880,0.04786788,0.0,0.0,85.76124,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048301331,0.048301331,0.0,0.0,0.0,130.5936,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048550527,0.048550527,0.0,0.0,0.0,645.11523,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049059688,0.049059688,0.0,0.0,163.55469,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049233977,0.049233977,0.0,0.0,0.0,0.0,0.0,598.1949,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049462590,0.04946259,0.0,0.0,394.9082,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049701095,0.049701095,0.0,0.0,0.0,0.0,6356.587,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049891793,0.049891793,0.0,0.0,0.0,0.0,2178.7073,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049935311,0.049935311,0.0,0.0,99.620316,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050051823,0.050051823,0.0,0.0,0.0,9913.886,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050138026,0.050138026,0.0,0.0,0.0,0.0,0.0,105.26873,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050148400,0.0501484,0.0,0.0,0.0,759.14594,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050218209,0.050218209,0.0,448.05707,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050218209,0.050218209,0.0,0.0,111.69093,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050240754,0.050240754,0.0,0.0,0.0,96.08628,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050242721,0.050242721,0.0,0.0,0.0,0.0,0.0,1566.644,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050294837,0.050294837,0.0,507.94934,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050294837,0.050294837,0.0,0.0,0.0,0.0,536.8223,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050294837,0.050294837,0.0,0.0,0.0,0.0,165.23453,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050311606,0.050311606,0.0,0.0,0.0,0.0,0.0,97.9417,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050454117,0.050454117,0.0,423.31387,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050688549,0.050688549,0.0,0.0,2340.9556,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050773671,0.050773671,0.0,0.0,0.0,0.0,131.67435,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050773671,0.050773671,0.0,0.0,0.0,295.91016,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050965865,0.050965865,0.0,0.0,0.0,1409.0299,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051176817,0.051176817,0.0,0.0,0.0,0.0,462.69547,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051260073,0.051260073,0.0,0.0,0.0,0.0,548.5145,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051306496,0.051306496,0.0,0.0,0.0,0.0,129.57225,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051409865,0.051409865,0.0,0.0,0.0,0.0,0.0,1257.0664,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051904614,0.051904614,0.0,0.0,272.0749,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051924267,0.051924267,0.0,0.0,0.0,0.0,0.0,2224.8137,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051982234,0.051982234,0.0,0.0,0.0,0.0,0.0,5728.477,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052058141,0.052058141,0.0,0.0,0.0,0.0,0.0,1232.5964,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052204433,0.052204433,0.0,0.0,0.0,0.0,276.4711,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052279797,0.052279797,0.0,0.0,0.0,0.0,2198.3767,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052296142,0.052296142,0.0,1032.0308,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052296142,0.052296142,0.0,0.0,0.0,2031.758,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052393274,0.052393274,0.0,0.0,263.95938,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052393274,0.052393274,0.0,0.0,0.0,410.34406,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052458897,0.052458897,0.0,0.0,409.68695,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052488026,0.052488026,0.0,0.0,116.56653,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052501236,0.052501236,0.0,0.0,369.73315,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052565444,0.052565444,0.0,0.0,6936.7383,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052578647,0.052578647,0.0,0.0,0.0,0.0,0.0,351.82974,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052658929,0.052658929,0.0,0.0,0.0,0.0,0.0,132.28493,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052677659,0.052677659,0.0,0.0,1280.8762,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052740572,0.052740572,0.0,0.0,283.9174,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052787190,0.05278719,0.0,0.0,0.0,116.67556,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052965573,0.052965573,0.0,0.0,0.0,1477.882,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052970305,0.052970305,0.0,0.0,204.98848,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053007531,0.053007531,0.0,0.0,0.0,0.0,0.0,1464.9348,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053024857,0.053024857,0.0,0.0,0.0,104.9468,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053034821,0.053034821,0.0,0.0,90.538956,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053041769,0.053041769,0.0,0.0,0.0,0.0,118.58203,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053125819,0.053125819,0.0,0.0,0.0,108.23975,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053157357,0.053157357,0.0,0.0,0.0,102.20634,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053221917,0.053221917,0.0,0.0,0.0,0.0,0.0,131.83868,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053225135,0.053225135,0.0,0.0,552.0167,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053231318,0.053231318,0.0,0.0,0.0,0.0,298.01712,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053386057,0.053386057,0.0,0.0,0.0,0.0,448.08957,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053386127,0.053386127,0.0,0.0,0.0,656.90814,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053391172,0.053391172,0.0,0.0,0.0,0.0,3457.539,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053394578,0.053394578,0.0,0.0,0.0,0.0,0.0,101.40706,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053413190,0.05341319,0.0,0.0,188.44406,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053454904,0.053454904,0.0,0.0,0.0,0.0,0.0,113.59674,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053491682,0.053491682,155.41852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053602132,0.053602132,0.0,0.0,151.44002,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053766846,0.053766846,0.0,431.73917,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053827947,0.053827947,0.0,0.0,0.0,9320.393,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053831356,0.053831356,0.0,0.0,0.0,1182.7972,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053882459,0.053882459,0.0,0.0,0.0,0.0,0.0,398.2039,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053930176,0.053930176,0.0,0.0,584.8142,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053931236,0.053931236,0.0,0.0,209.15506,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
