datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.006935464,0.006935464,0.0,0.0,0.0,194.9818,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010217000,0.010217,0.0,170.60887,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023571431,0.023571431,0.0,0.0,0.0,86.08177,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028818788,0.028818788,0.0,0.0,0.0,84.186745,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039203821,0.039203821,0.0,0.0,0.0,0.0,140.61424,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044887216,0.044887216,132.04514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053849283,0.053849283,0.0,0.0,0.0,118.97394,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054416661,0.054416661,0.0,0.0,0.0,145.3491,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054608523,0.054608523,0.0,0.0,0.0,0.0,0.0,247.84904,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055869608,0.055869608,0.0,122.65826,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055952169,0.055952169,0.0,0.0,0.0,0.0,299.48456,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056835337,0.056835337,0.0,91.416725,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057054180,0.05705418,0.0,0.0,0.0,99.060295,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057490392,0.057490392,0.0,0.0,0.0,0.0,233.90912,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057527797,0.057527797,138.87906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058138175,0.058138175,0.0,0.0,0.0,161.75989,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058359888,0.058359888,0.0,0.0,87.788185,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058373395,0.058373395,0.0,0.0,0.0,112.359856,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058813327,0.058813327,0.0,0.0,0.0,219.54361,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058825085,0.058825085,0.0,0.0,0.0,99.63603,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059092833,0.059092833,0.0,0.0,0.0,0.0,0.0,89.94441,0.0,0.0,-1.5707964,0.0
