datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.008360592,0.008360593,0.0,0.0,0.0,124.81594,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038575112,0.038575112,0.0,0.0,0.0,0.0,361.48093,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039683211,0.039683211,136.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042957963,0.042957963,0.0,0.0,0.0,0.0,0.0,4407.404,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054673027,0.054673027,0.0,0.0,0.0,720.4676,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056430114,0.056430114,0.0,0.0,1657.1907,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057229851,0.057229851,0.0,0.0,0.0,0.0,0.0,179.16296,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057381217,0.057381217,0.0,0.0,0.0,250.04189,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057829607,0.057829607,434.05502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058131707,0.058131707,0.0,0.0,0.0,0.0,0.0,494.3944,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058327918,0.058327918,0.0,274.32474,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058707152,0.058707152,0.0,0.0,154.6943,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058877493,0.058877493,0.0,0.0,0.0,0.0,0.0,126.34665,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059212545,0.059212545,0.0,0.0,0.0,0.0,0.0,277.48312,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059241040,0.05924104,0.0,0.0,0.0,0.0,109.23671,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060236260,0.06023626,0.0,0.0,0.0,0.0,93.34596,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060363668,0.060363668,0.0,0.0,0.0,98.12811,0.0,0.0,0.0,0.0,-1.5707964,0.0
