datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000257272,0.000257272,0.0,0.0,0.0,178.39436,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001878280,0.00187828,0.0,0.0,0.0,407.70004,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001995843,0.001995843,0.0,0.0,0.0,393.8629,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002049511,0.002049512,0.0,0.0,191.8586,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002380089,0.002380089,0.0,0.0,0.0,421.96094,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002483000,0.002483,0.0,0.0,306.0933,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003627772,0.003627772,0.0,0.0,0.0,490.72495,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003660115,0.003660115,0.0,0.0,0.0,0.0,516.3542,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003811074,0.003811074,0.0,0.0,320.748,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003955784,0.003955784,0.0,0.0,0.0,111.3661,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003967508,0.003967508,0.0,0.0,0.0,0.0,0.0,237.13194,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004112494,0.004112494,0.0,0.0,0.0,178.73216,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004115926,0.004115926,0.0,0.0,0.0,610.3903,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004118084,0.004118084,0.0,0.0,0.0,0.0,0.0,279.4866,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004540202,0.004540202,0.0,0.0,0.0,0.0,190.16367,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005776629,0.005776629,0.0,0.0,0.0,139.47095,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005891330,0.00589133,0.0,0.0,0.0,0.0,276.31436,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006041663,0.006041663,0.0,0.0,0.0,312.15344,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006270964,0.006270964,0.0,0.0,898.1186,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006274157,0.006274157,0.0,0.0,0.0,0.0,0.0,202.77348,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006366800,0.0063668,0.0,439.74997,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006477670,0.00647767,0.0,0.0,0.0,408.86002,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006541708,0.006541708,0.0,537.24585,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006656718,0.006656718,0.0,0.0,0.0,430.13742,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006683596,0.006683596,0.0,90.53293,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006737561,0.006737561,0.0,0.0,0.0,140.11191,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006812661,0.006812661,0.0,0.0,0.0,499.25818,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006950454,0.006950454,0.0,0.0,0.0,227.49748,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006988074,0.006988074,0.0,981.25055,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007126864,0.007126864,0.0,0.0,94.51407,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007179196,0.007179196,0.0,0.0,0.0,132.69229,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007222642,0.007222642,0.0,0.0,277.46286,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007222642,0.007222642,0.0,0.0,85.79559,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007301058,0.007301058,0.0,0.0,223.07639,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007381038,0.007381038,0.0,0.0,0.0,0.0,0.0,142.31311,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007395824,0.007395824,0.0,0.0,90.56824,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009448168,0.009448168,0.0,0.0,0.0,111.90355,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011331467,0.011331467,0.0,0.0,0.0,238.94261,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011449570,0.01144957,0.0,0.0,799.88184,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011547784,0.011547784,0.0,0.0,0.0,232.7724,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011617507,0.011617507,0.0,222.71101,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015655639,0.01565564,0.0,0.0,380.1754,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015845993,0.015845993,0.0,0.0,0.0,0.0,227.2344,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017763806,0.017763806,0.0,0.0,0.0,95.0063,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018033851,0.018033851,0.0,0.0,0.0,0.0,0.0,203.81203,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018237875,0.018237875,0.0,0.0,341.6271,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018291519,0.018291519,0.0,0.0,0.0,350.8168,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018307548,0.018307548,0.0,0.0,0.0,118.79471,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018347621,0.018347621,0.0,0.0,0.0,787.2139,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018940684,0.018940684,0.0,0.0,0.0,0.0,0.0,438.4473,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019133549,0.019133549,0.0,766.7777,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021955986,0.021955986,0.0,0.0,0.0,0.0,0.0,98.17554,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021987568,0.021987568,0.0,0.0,0.0,401.92767,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022266741,0.022266741,0.0,0.0,0.0,0.0,0.0,250.80368,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022536918,0.022536918,0.0,0.0,0.0,0.0,308.25366,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022536918,0.022536918,0.0,0.0,0.0,0.0,0.0,584.8908,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022615965,0.022615965,0.0,0.0,0.0,0.0,140.67368,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023028983,0.023028983,0.0,0.0,0.0,0.0,239.68088,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023049178,0.023049178,0.0,0.0,269.17953,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023259740,0.02325974,0.0,0.0,304.77448,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023428133,0.023428133,0.0,0.0,0.0,0.0,356.06763,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023448290,0.02344829,0.0,0.0,0.0,227.18889,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023456272,0.023456272,0.0,0.0,0.0,139.05032,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024118901,0.024118901,0.0,2606.651,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024118901,0.024118901,0.0,511.68054,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024251292,0.024251292,0.0,0.0,0.0,0.0,0.0,366.14258,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024269834,0.024269834,0.0,133.43962,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024458407,0.024458407,0.0,0.0,0.0,0.0,0.0,205.53363,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024766394,0.024766394,0.0,0.0,0.0,162.63928,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025105185,0.025105185,0.0,0.0,0.0,185.57315,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025175423,0.025175423,0.0,0.0,654.08685,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025232946,0.025232946,0.0,0.0,0.0,241.04095,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025416458,0.025416458,0.0,0.0,0.0,93.37821,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025732594,0.025732594,0.0,0.0,0.0,335.31897,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025985240,0.02598524,139.09573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029979957,0.029979957,0.0,0.0,0.0,116.15306,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030335579,0.030335579,0.0,0.0,0.0,528.75635,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030867130,0.03086713,0.0,0.0,0.0,701.7191,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032749889,0.03274989,0.0,0.0,0.0,0.0,282.18262,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032842154,0.032842154,0.0,0.0,0.0,1001.5331,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033115782,0.033115782,0.0,0.0,1497.3989,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033670856,0.033670856,0.0,0.0,0.0,0.0,0.0,80.05162,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033910615,0.033910615,0.0,0.0,0.0,0.0,0.0,201.38603,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033947364,0.033947364,0.0,0.0,0.0,0.0,995.614,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033947364,0.033947364,0.0,0.0,0.0,168.79915,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034065499,0.034065499,0.0,0.0,193.21153,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034391776,0.034391776,0.0,0.0,0.0,143.68912,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034439570,0.03443957,0.0,0.0,0.0,0.0,0.0,383.25366,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034455116,0.034455116,0.0,0.0,0.0,503.1469,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034578659,0.034578659,0.0,0.0,0.0,0.0,100.64174,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034673845,0.034673845,0.0,0.0,0.0,0.0,159.96956,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034741115,0.034741115,0.0,0.0,0.0,0.0,396.27798,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039017011,0.039017011,0.0,0.0,0.0,0.0,362.62366,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039668186,0.039668186,0.0,0.0,0.0,0.0,0.0,242.709,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039699663,0.039699663,0.0,0.0,0.0,0.0,0.0,256.75128,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039819944,0.039819944,0.0,335.17957,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040022283,0.040022283,0.0,0.0,0.0,822.44104,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041713933,0.041713933,0.0,0.0,0.0,0.0,116.81059,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042170303,0.042170303,0.0,0.0,626.98267,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042265334,0.042265334,0.0,0.0,0.0,358.9268,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042310082,0.042310082,0.0,0.0,0.0,189.96568,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042319617,0.042319617,0.0,0.0,0.0,338.82367,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042628916,0.042628916,0.0,0.0,0.0,99.22846,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042896920,0.04289692,0.0,0.0,0.0,0.0,0.0,714.13055,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043353793,0.043353793,0.0,0.0,245.96834,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043369398,0.043369398,0.0,0.0,0.0,957.14014,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043502156,0.043502156,0.0,0.0,0.0,0.0,454.9918,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043509836,0.043509836,0.0,0.0,0.0,175.38602,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047692728,0.047692728,0.0,0.0,0.0,164.17258,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048533167,0.048533167,0.0,0.0,240.50482,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048533167,0.048533167,0.0,0.0,0.0,0.0,0.0,292.98093,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048606544,0.048606544,0.0,0.0,0.0,0.0,0.0,143.41345,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048611592,0.048611592,0.0,0.0,0.0,129.06726,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048701454,0.048701454,0.0,0.0,0.0,115.46565,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048734576,0.048734576,0.0,0.0,0.0,252.43932,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048800090,0.04880009,0.0,0.0,0.0,264.4321,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049004521,0.049004521,0.0,0.0,0.0,0.0,0.0,105.560905,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049043055,0.049043055,0.0,0.0,0.0,163.12978,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049154936,0.049154936,0.0,0.0,0.0,918.0699,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049218085,0.049218085,0.0,0.0,0.0,723.8991,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049285050,0.04928505,0.0,120.246,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049330159,0.049330159,0.0,0.0,0.0,0.0,0.0,204.44365,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049343024,0.049343024,0.0,0.0,0.0,197.28809,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049566083,0.049566083,0.0,0.0,654.9483,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049566083,0.049566083,0.0,0.0,634.31067,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049651288,0.049651288,0.0,0.0,0.0,0.0,487.61185,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049678755,0.049678755,0.0,0.0,279.19464,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049686459,0.049686459,0.0,0.0,0.0,249.4979,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049700417,0.049700417,0.0,0.0,0.0,0.0,1464.0114,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049701084,0.049701084,0.0,0.0,246.90553,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049750404,0.049750404,0.0,194.62952,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049758183,0.049758183,0.0,0.0,0.0,0.0,162.87231,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049761455,0.049761455,0.0,0.0,1732.7252,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049767660,0.04976766,0.0,0.0,0.0,0.0,373.0718,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049774867,0.049774867,0.0,0.0,0.0,0.0,0.0,479.3809,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049825711,0.049825711,0.0,0.0,0.0,0.0,0.0,149.68398,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049863965,0.049863965,0.0,0.0,0.0,0.0,0.0,193.06003,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049866241,0.049866241,0.0,0.0,0.0,0.0,0.0,149.42413,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049874768,0.049874768,0.0,0.0,0.0,0.0,89.3238,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049944887,0.049944887,0.0,0.0,0.0,116.561,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049963153,0.049963153,0.0,0.0,822.432,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049965000,0.049965,0.0,0.0,0.0,270.3327,0.0,0.0,0.0,0.0,-1.5707964,0.0
