datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.007894741,0.007894741,166.93327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007929824,0.007929824,0.0,0.0,240.55281,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007998251,0.007998251,0.0,0.0,181.83852,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008246959,0.00824696,118.13715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008629926,0.008629926,0.0,0.0,86.32742,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009578351,0.009578351,0.0,0.0,258.277,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009706623,0.009706623,0.0,0.0,416.4607,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012359545,0.012359545,0.0,0.0,0.0,231.81279,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016432124,0.016432124,0.0,0.0,0.0,228.35663,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018487459,0.018487459,0.0,0.0,0.0,167.62494,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023494026,0.023494026,0.0,0.0,0.0,187.90291,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023774814,0.023774814,0.0,0.0,0.0,0.0,0.0,115.65743,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026710394,0.026710394,0.0,0.0,0.0,80.569695,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027290516,0.027290516,0.0,0.0,286.34888,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027434320,0.02743432,0.0,0.0,0.0,0.0,0.0,109.76553,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028732114,0.028732114,0.0,0.0,122.76185,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033092102,0.033092103,0.0,0.0,425.89066,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038455903,0.038455903,0.0,0.0,285.15594,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038944514,0.038944514,0.0,0.0,0.0,246.87035,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039426454,0.039426454,0.0,0.0,0.0,0.0,136.74968,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039542374,0.039542374,0.0,0.0,234.29161,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043902178,0.043902178,0.0,0.0,130.10094,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050886804,0.050886804,92.03308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051435275,0.051435275,0.0,0.0,0.0,0.0,377.87463,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052581900,0.0525819,0.0,0.0,87.886,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053154852,0.053154852,0.0,0.0,0.0,126.44837,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053503191,0.053503191,0.0,0.0,0.0,0.0,0.0,190.67943,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053767754,0.053767754,0.0,0.0,517.23773,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053859598,0.053859598,182.72664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053859900,0.0538599,0.0,0.0,582.2488,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054300339,0.054300339,0.0,0.0,109.696495,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054359423,0.054359423,0.0,0.0,83.39541,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054375768,0.054375768,0.0,0.0,0.0,0.0,370.68448,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054395746,0.054395746,139.34404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054395746,0.054395746,0.0,0.0,129.25102,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054397992,0.054397992,0.0,0.0,331.32114,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054508836,0.054508836,0.0,0.0,0.0,0.0,0.0,92.55539,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054583845,0.054583845,0.0,0.0,0.0,495.31815,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054830574,0.054830574,0.0,0.0,0.0,0.0,0.0,131.21834,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054880542,0.054880542,0.0,0.0,100.988266,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054979365,0.054979365,0.0,0.0,173.6725,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055148685,0.055148685,0.0,0.0,0.0,0.0,0.0,155.25581,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055208645,0.055208645,0.0,0.0,243.48947,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055225433,0.055225433,0.0,315.52194,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055266897,0.055266897,0.0,0.0,164.05968,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055431203,0.055431203,0.0,0.0,0.0,156.89325,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055881774,0.055881774,0.0,0.0,216.36838,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
