datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.009324322,0.009324322,0.0,0.0,0.0,0.0,0.0,453.62018,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009324322,0.009324322,0.0,0.0,0.0,0.0,0.0,2102.4312,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009344391,0.009344391,0.0,0.0,0.0,0.0,0.0,83.03841,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016813870,0.01681387,0.0,0.0,165.80835,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022919955,0.022919955,0.0,0.0,0.0,0.0,0.0,435.43057,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023257153,0.023257153,0.0,129.43785,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027146332,0.027146332,0.0,708.27545,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027425396,0.027425396,0.0,0.0,0.0,0.0,0.0,577.2453,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029695176,0.029695176,0.0,0.0,0.0,0.0,0.0,282.97882,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032020474,0.032020474,0.0,0.0,0.0,0.0,0.0,1191.5309,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040317787,0.040317787,0.0,0.0,0.0,1132.915,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042946025,0.042946025,0.0,0.0,0.0,0.0,0.0,8775.846,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050285366,0.050285366,0.0,389.23157,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053368037,0.053368037,0.0,0.0,0.0,0.0,0.0,625.96,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053507128,0.053507128,0.0,0.0,0.0,0.0,0.0,397.1513,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055605661,0.055605661,1763.8301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057159050,0.05715905,0.0,0.0,0.0,0.0,0.0,447.22568,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057311533,0.057311533,0.0,0.0,0.0,0.0,0.0,207.7248,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057868583,0.057868583,0.0,0.0,0.0,0.0,0.0,158.80762,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058073342,0.058073342,503.96878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058073342,0.058073342,2848.4385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058075460,0.05807546,0.0,0.0,0.0,371.80576,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059643646,0.059643646,0.0,0.0,0.0,0.0,0.0,142.71884,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059644309,0.059644309,0.0,0.0,0.0,0.0,711.9598,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059678464,0.059678464,0.0,825.58704,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059678464,0.059678464,0.0,0.0,0.0,0.0,631.9325,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059706566,0.059706566,0.0,0.0,0.0,0.0,0.0,573.0325,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059789955,0.059789955,0.0,2669.332,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060034905,0.060034905,0.0,0.0,0.0,0.0,572.77,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061295257,0.061295257,253.38258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061425594,0.061425594,0.0,0.0,0.0,458.61905,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061439958,0.061439958,0.0,0.0,323.58572,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061439958,0.061439958,0.0,0.0,0.0,176.34135,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061450505,0.061450505,0.0,0.0,0.0,0.0,0.0,229.15378,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061640551,0.061640551,0.0,0.0,0.0,123.550255,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061669377,0.061669377,0.0,0.0,0.0,0.0,137.12192,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061696278,0.061696278,0.0,0.0,0.0,0.0,0.0,427.06958,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062073102,0.062073102,0.0,0.0,0.0,0.0,0.0,91.45688,0.0,0.0,-1.5707964,0.0
