datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000943827,0.000943827,0.0,0.0,0.0,261.88684,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004817423,0.004817423,0.0,0.0,0.0,107.94627,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005496935,0.005496935,268.73297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005891529,0.005891529,0.0,0.0,0.0,436.21466,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005980478,0.005980478,0.0,0.0,0.0,0.0,0.0,135.21945,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006059677,0.006059677,0.0,0.0,0.0,0.0,720.5446,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006061702,0.006061702,0.0,0.0,0.0,0.0,271.61664,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006321254,0.006321254,0.0,0.0,0.0,0.0,123.033714,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006699307,0.006699307,0.0,0.0,0.0,0.0,0.0,202.04153,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018276816,0.018276816,0.0,0.0,0.0,554.2611,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019420075,0.019420075,0.0,0.0,0.0,0.0,556.2649,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020137690,0.02013769,0.0,0.0,371.34167,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021900726,0.021900726,0.0,0.0,0.0,0.0,0.0,257.1112,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022636592,0.022636592,0.0,0.0,224.86108,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022677746,0.022677746,0.0,0.0,0.0,0.0,327.09918,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022884829,0.022884829,0.0,0.0,0.0,0.0,0.0,200.58917,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023098605,0.023098605,0.0,0.0,110.28913,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023422076,0.023422076,0.0,158.73114,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026973861,0.026973861,0.0,0.0,267.1221,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027472853,0.027472853,0.0,0.0,0.0,0.0,411.18893,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027634833,0.027634833,0.0,0.0,0.0,0.0,414.97388,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033069640,0.033069641,0.0,0.0,0.0,0.0,0.0,147.53423,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034853504,0.034853504,0.0,0.0,591.39703,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035870199,0.035870199,0.0,0.0,0.0,125.779144,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036101204,0.036101204,0.0,0.0,0.0,0.0,114.281586,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036237089,0.036237089,0.0,123.93398,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036943981,0.036943981,0.0,0.0,0.0,0.0,0.0,357.65146,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037050249,0.037050249,0.0,0.0,0.0,123.91198,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037106209,0.037106209,0.0,0.0,0.0,0.0,0.0,1073.8594,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037275892,0.037275892,0.0,0.0,0.0,0.0,0.0,1057.533,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037418446,0.037418446,0.0,0.0,0.0,110.91966,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037728128,0.037728128,0.0,0.0,0.0,0.0,470.6924,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044110048,0.044110048,0.0,0.0,0.0,0.0,1643.865,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044478737,0.044478737,0.0,0.0,0.0,0.0,639.3756,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044926300,0.0449263,0.0,0.0,0.0,507.22977,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045177372,0.045177372,0.0,0.0,0.0,236.05472,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045311036,0.045311036,0.0,0.0,0.0,116.55947,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046596926,0.046596926,0.0,0.0,0.0,0.0,0.0,157.947,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047429035,0.047429035,0.0,0.0,0.0,493.54446,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048394277,0.048394277,0.0,0.0,245.57646,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052795782,0.052795782,0.0,0.0,0.0,0.0,411.5973,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052886223,0.052886223,0.0,0.0,0.0,81.255104,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053497441,0.053497441,0.0,0.0,0.0,486.23898,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058907533,0.058907533,0.0,0.0,0.0,0.0,0.0,344.20712,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059261831,0.059261831,0.0,0.0,0.0,0.0,0.0,324.63184,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061668746,0.061668746,0.0,0.0,120.2358,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061840910,0.06184091,0.0,0.0,0.0,0.0,0.0,1116.3024,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062154077,0.062154077,0.0,0.0,0.0,0.0,396.91858,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064855800,0.0648558,0.0,0.0,0.0,0.0,0.0,597.02057,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065214102,0.065214103,0.0,0.0,0.0,508.7597,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065384951,0.065384952,0.0,0.0,0.0,0.0,0.0,115.51056,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066016731,0.066016732,0.0,0.0,193.20476,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.067063714,0.067063715,0.0,0.0,0.0,0.0,0.0,864.1175,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075115669,0.075115669,0.0,0.0,0.0,1203.6624,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075214889,0.075214889,0.0,0.0,108.304344,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.084941351,0.084941351,0.0,181.83871,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.085208061,0.085208061,0.0,0.0,0.0,0.0,0.0,85.36434,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.085224962,0.085224962,0.0,0.0,0.0,87.548706,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.085931377,0.085931377,0.0,0.0,92.01728,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086478872,0.086478872,0.0,0.0,0.0,123.30297,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.087621015,0.087621015,0.0,0.0,0.0,0.0,146.50717,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088126560,0.08812656,0.0,0.0,179.62488,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088209047,0.088209047,0.0,0.0,0.0,0.0,0.0,327.82858,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088351691,0.088351691,0.0,0.0,0.0,1578.8386,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088358190,0.08835819,0.0,0.0,0.0,0.0,1158.8567,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088728825,0.088728825,0.0,185.37138,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.091226305,0.091226305,0.0,0.0,1774.3464,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.091361937,0.091361937,0.0,0.0,0.0,325.1142,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.091819388,0.091819388,0.0,0.0,0.0,889.98816,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092158911,0.092158911,0.0,0.0,263.8682,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092170540,0.09217054,0.0,0.0,0.0,0.0,158.77194,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092336894,0.092336894,0.0,0.0,0.0,0.0,0.0,134.78903,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092439117,0.092439117,0.0,0.0,0.0,131.90561,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092444002,0.092444002,0.0,0.0,162.83165,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092523503,0.092523503,0.0,0.0,0.0,0.0,0.0,244.4554,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092964261,0.092964261,0.0,0.0,0.0,0.0,243.22153,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.096534370,0.09653437,0.0,0.0,87.0587,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.097775349,0.097775349,0.0,0.0,0.0,0.0,0.0,169.18062,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.104413349,0.104413349,0.0,0.0,0.0,0.0,0.0,127.377525,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.104667203,0.104667203,0.0,0.0,0.0,0.0,0.0,243.24847,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.105042281,0.105042281,0.0,0.0,0.0,112.397385,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.105558129,0.105558129,0.0,0.0,0.0,0.0,0.0,111.728294,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.116015986,0.116015986,0.0,0.0,0.0,0.0,0.0,236.83028,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.116354556,0.116354556,0.0,0.0,0.0,415.6208,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.116366763,0.116366763,0.0,0.0,0.0,156.43542,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.116823897,0.116823897,0.0,0.0,0.0,155.25797,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.116826029,0.116826029,0.0,0.0,0.0,0.0,105.86894,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.116826029,0.116826029,0.0,0.0,0.0,152.73364,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.117040795,0.117040795,0.0,0.0,0.0,0.0,216.07616,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.120616219,0.120616219,0.0,0.0,0.0,0.0,122.551544,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121288383,0.121288383,0.0,0.0,192.82863,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.123066674,0.123066674,0.0,0.0,0.0,82.84211,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.123132393,0.123132393,0.0,0.0,0.0,348.56198,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.127915571,0.127915571,0.0,0.0,0.0,183.59091,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.128848760,0.12884876,0.0,0.0,0.0,0.0,0.0,508.99057,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.129091460,0.129091461,0.0,0.0,0.0,0.0,0.0,356.0039,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.130732822,0.130732822,0.0,0.0,0.0,0.0,171.35576,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.130841292,0.130841292,0.0,0.0,0.0,0.0,0.0,117.880684,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131144644,0.131144644,0.0,0.0,0.0,314.9418,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.131244278,0.131244279,0.0,0.0,0.0,0.0,0.0,203.15326,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.133659897,0.133659897,0.0,0.0,174.51457,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.133667505,0.133667506,0.0,0.0,0.0,0.0,804.5181,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.134268200,0.1342682,0.0,0.0,0.0,283.34232,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.134424692,0.134424692,0.0,0.0,0.0,102.7187,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.135645754,0.135645754,0.0,0.0,275.86823,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.135848359,0.135848359,0.0,0.0,722.06903,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.135902873,0.135902873,0.0,0.0,0.0,0.0,0.0,191.37755,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.141232709,0.141232709,0.0,1397.4543,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.141232709,0.141232709,0.0,715.03766,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.142449924,0.142449924,0.0,0.0,0.0,473.93246,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.143060986,0.143060986,0.0,0.0,0.0,147.20052,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.143574017,0.143574017,0.0,0.0,154.01868,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.143941637,0.143941637,0.0,0.0,0.0,0.0,1392.3517,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.143962736,0.143962736,0.0,0.0,0.0,0.0,0.0,133.51894,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.151934349,0.151934349,0.0,0.0,0.0,0.0,307.58765,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.153655807,0.153655807,0.0,0.0,0.0,0.0,81.12785,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.154062731,0.154062731,0.0,0.0,0.0,0.0,0.0,488.10565,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.154481125,0.154481125,0.0,0.0,0.0,101.34704,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.162403858,0.162403858,0.0,0.0,0.0,429.39136,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.164448434,0.164448434,0.0,0.0,0.0,0.0,0.0,872.6392,0.0,0.0,-1.5707964,0.0
