datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.006272789,0.006272789,0.0,0.0,0.0,0.0,132.93079,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006673228,0.006673228,0.0,0.0,0.0,0.0,0.0,91.181,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024851866,0.024851866,0.0,0.0,0.0,0.0,0.0,87.91545,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024919057,0.024919057,0.0,0.0,0.0,0.0,87.23576,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034685205,0.034685205,0.0,0.0,0.0,85.3688,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039091391,0.039091391,0.0,0.0,101.30404,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049767522,0.049767522,0.0,0.0,0.0,0.0,131.0353,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050248823,0.050248823,0.0,0.0,0.0,0.0,137.88277,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050275567,0.050275567,0.0,0.0,0.0,0.0,84.43554,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050364890,0.05036489,0.0,0.0,0.0,0.0,0.0,82.450455,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051015333,0.051015333,0.0,0.0,82.399475,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051050913,0.051050913,0.0,0.0,0.0,178.18878,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051325195,0.051325195,0.0,0.0,84.67596,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051708214,0.051708214,0.0,0.0,0.0,0.0,134.86507,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052083359,0.052083359,0.0,0.0,0.0,0.0,0.0,99.80053,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052135249,0.052135249,0.0,0.0,0.0,0.0,0.0,115.81806,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052542110,0.05254211,0.0,0.0,0.0,0.0,168.49243,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052847434,0.052847434,0.0,0.0,83.03921,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053064294,0.053064294,0.0,0.0,0.0,88.76751,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053086884,0.053086884,0.0,0.0,0.0,100.3677,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053727651,0.053727651,0.0,0.0,0.0,0.0,0.0,108.838135,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053762158,0.053762158,0.0,0.0,0.0,0.0,0.0,214.72774,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053854663,0.053854663,0.0,0.0,262.65942,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053931292,0.053931292,0.0,0.0,0.0,115.75499,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054317533,0.054317533,0.0,0.0,0.0,0.0,0.0,470.49075,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054324061,0.054324061,0.0,0.0,0.0,0.0,0.0,97.52368,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054343393,0.054343393,0.0,0.0,131.21469,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054432224,0.054432224,0.0,0.0,0.0,0.0,0.0,192.57417,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054448943,0.054448943,0.0,0.0,0.0,0.0,0.0,134.87132,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054545804,0.054545804,0.0,0.0,98.34948,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054686673,0.054686673,0.0,0.0,0.0,187.28357,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054741796,0.054741796,0.0,0.0,0.0,0.0,0.0,94.58894,0.0,0.0,-1.5707964,0.0
