datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.007738634,0.007738634,0.0,0.0,303.35187,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008591460,0.00859146,0.0,0.0,0.0,0.0,0.0,123.52577,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011548812,0.011548812,0.0,0.0,0.0,152.12807,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012664103,0.012664103,0.0,0.0,0.0,137.32196,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.013208476,0.013208476,0.0,0.0,0.0,246.14168,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014597415,0.014597415,0.0,0.0,0.0,84.87456,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017782885,0.017782885,0.0,0.0,0.0,0.0,280.92157,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020423366,0.020423366,0.0,0.0,0.0,116.893745,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025549994,0.025549994,0.0,0.0,0.0,0.0,95.134254,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026927439,0.026927439,0.0,0.0,0.0,0.0,301.926,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030438990,0.03043899,0.0,0.0,0.0,105.77156,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031742589,0.031742589,0.0,0.0,0.0,0.0,0.0,162.14107,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032616691,0.032616691,0.0,0.0,0.0,0.0,189.42482,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032891887,0.032891887,0.0,0.0,0.0,0.0,88.12852,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036416443,0.036416443,0.0,0.0,0.0,0.0,0.0,108.100334,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036585389,0.036585389,0.0,0.0,0.0,0.0,124.67286,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039126587,0.039126587,0.0,0.0,0.0,0.0,176.10165,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040987868,0.040987868,198.93964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043178226,0.043178226,0.0,0.0,0.0,147.31584,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048140464,0.048140464,0.0,0.0,0.0,0.0,87.58972,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049558293,0.049558293,0.0,0.0,0.0,0.0,0.0,86.32511,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050052843,0.050052843,0.0,0.0,0.0,0.0,114.107315,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050352976,0.050352976,0.0,0.0,0.0,0.0,129.23735,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050410877,0.050410877,0.0,0.0,0.0,118.25534,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051422936,0.051422936,0.0,0.0,0.0,0.0,0.0,222.478,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051939863,0.051939863,0.0,0.0,110.907295,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052061004,0.052061004,0.0,0.0,0.0,157.59787,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052139625,0.052139625,0.0,0.0,0.0,0.0,204.73401,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052650938,0.052650938,0.0,0.0,0.0,122.16638,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052693244,0.052693244,0.0,0.0,0.0,0.0,0.0,107.255486,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055522210,0.05552221,0.0,0.0,118.119286,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055680564,0.055680564,0.0,0.0,0.0,0.0,0.0,125.9442,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055878439,0.055878439,0.0,0.0,133.17917,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056817155,0.056817155,0.0,0.0,0.0,626.76074,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057918020,0.05791802,0.0,0.0,0.0,213.53456,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058856311,0.058856311,0.0,0.0,0.0,274.0082,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059719874,0.059719874,0.0,0.0,0.0,0.0,131.75456,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060123410,0.06012341,0.0,0.0,0.0,0.0,0.0,386.2649,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060502035,0.060502035,0.0,0.0,368.6751,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060722794,0.060722794,0.0,0.0,0.0,104.822014,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060961931,0.060961931,0.0,0.0,0.0,0.0,0.0,99.52149,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062399855,0.062399855,0.0,0.0,0.0,129.61508,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062488845,0.062488845,0.0,0.0,0.0,0.0,0.0,104.008286,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.062812327,0.062812327,0.0,0.0,0.0,0.0,0.0,164.45204,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064916967,0.064916967,0.0,0.0,0.0,0.0,0.0,266.91565,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065411907,0.065411907,0.0,0.0,0.0,195.68863,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065533199,0.065533199,0.0,0.0,0.0,120.24673,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065921257,0.065921257,0.0,0.0,153.94385,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066497646,0.066497647,0.0,0.0,0.0,534.6344,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.066602531,0.066602531,0.0,0.0,92.08378,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.067246463,0.067246463,0.0,0.0,0.0,0.0,113.71806,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.067262682,0.067262682,0.0,0.0,0.0,0.0,0.0,387.64383,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.067633809,0.067633809,0.0,0.0,96.18177,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.068243135,0.068243135,0.0,0.0,0.0,0.0,165.89143,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.068390909,0.068390909,0.0,0.0,0.0,0.0,80.4626,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.068452615,0.068452615,0.0,0.0,0.0,0.0,0.0,250.4222,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.069076096,0.069076096,0.0,0.0,97.08218,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.070093920,0.07009392,0.0,0.0,0.0,122.922035,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.070162318,0.070162318,0.0,0.0,0.0,0.0,0.0,108.24757,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.070473006,0.070473006,0.0,0.0,119.00468,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.070724608,0.070724608,0.0,0.0,0.0,0.0,425.71442,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.071257803,0.071257803,0.0,0.0,0.0,0.0,113.67802,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.071724562,0.071724562,0.0,111.69387,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.072127542,0.072127542,0.0,0.0,140.29173,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.072176499,0.072176499,0.0,0.0,0.0,0.0,0.0,224.96204,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.072509908,0.072509908,0.0,0.0,182.32309,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.072594603,0.072594603,0.0,0.0,0.0,360.33713,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.072779274,0.072779274,0.0,0.0,0.0,86.00724,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.072992287,0.072992287,0.0,0.0,0.0,0.0,102.50239,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.073188545,0.073188545,0.0,0.0,0.0,0.0,140.04944,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.073736644,0.073736644,0.0,0.0,0.0,111.430916,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.073935939,0.073935939,0.0,681.24603,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.074308079,0.074308079,0.0,0.0,0.0,401.26825,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.074454357,0.074454357,0.0,0.0,82.34829,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.074703811,0.074703811,0.0,0.0,0.0,85.0698,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.074839309,0.074839309,0.0,0.0,121.037895,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.074970198,0.074970198,0.0,0.0,353.6923,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075000150,0.07500015,0.0,0.0,499.47668,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075116250,0.07511625,0.0,0.0,0.0,273.31003,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075165472,0.075165472,0.0,0.0,0.0,333.6388,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075397604,0.075397604,0.0,0.0,0.0,120.24298,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075409485,0.075409485,0.0,0.0,0.0,0.0,228.03502,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075534550,0.07553455,0.0,0.0,0.0,227.04128,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075589290,0.07558929,0.0,0.0,0.0,0.0,305.3878,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.076351071,0.076351071,0.0,0.0,0.0,82.19586,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.076599730,0.07659973,0.0,0.0,0.0,83.26563,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.076627746,0.076627746,0.0,0.0,197.0971,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.076818976,0.076818976,0.0,0.0,0.0,0.0,206.96614,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.077901135,0.077901135,0.0,0.0,0.0,112.849075,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.077951574,0.077951574,0.0,0.0,0.0,121.03344,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.078583172,0.078583172,0.0,0.0,0.0,0.0,0.0,98.801254,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.078597045,0.078597045,0.0,0.0,118.144905,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
