datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000924482,0.000924482,0.0,0.0,0.0,201.85387,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001560352,0.001560352,0.0,0.0,0.0,150.96419,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001950844,0.001950844,0.0,0.0,0.0,218.30243,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.002151870,0.00215187,0.0,0.0,1243.1583,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003182919,0.003182919,0.0,0.0,0.0,0.0,429.2753,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.003472523,0.003472523,572.6873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004562166,0.004562166,0.0,0.0,140.6587,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005449680,0.00544968,0.0,0.0,0.0,0.0,210.15306,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005587755,0.005587755,0.0,0.0,143.50282,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006042138,0.006042138,0.0,0.0,0.0,542.7987,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007424343,0.007424343,0.0,0.0,334.3,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007424343,0.007424343,0.0,0.0,169.45004,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009168549,0.009168549,0.0,1812.3408,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009168549,0.009168549,0.0,0.0,0.0,0.0,2092.673,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009986565,0.009986565,0.0,0.0,0.0,0.0,808.00134,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010069363,0.010069363,5976.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011328531,0.011328531,134.84567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.012281081,0.012281081,0.0,0.0,0.0,0.0,0.0,83.03833,0.0,0.0,-1.5707964,0.0
