datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.007190046,0.007190046,0.0,102.93987,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007190046,0.007190046,0.0,0.0,0.0,1214.1486,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008406674,0.008406674,0.0,0.0,1065.241,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008406674,0.008406674,0.0,0.0,0.0,0.0,0.0,324.62415,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008683827,0.008683827,0.0,0.0,0.0,0.0,588.06464,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008683827,0.008683827,0.0,0.0,0.0,905.1444,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009543364,0.009543364,0.0,0.0,0.0,148.1369,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010020540,0.01002054,602.61707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014162609,0.014162609,0.0,0.0,0.0,0.0,0.0,87.112885,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016320147,0.016320147,0.0,0.0,0.0,0.0,0.0,1459.0245,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016320147,0.016320147,0.0,0.0,0.0,0.0,0.0,390.5994,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016472905,0.016472906,0.0,282.60168,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017102790,0.01710279,0.0,0.0,0.0,0.0,0.0,617.9487,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018631867,0.018631867,1169.4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022773027,0.022773027,0.0,0.0,0.0,0.0,0.0,268.5077,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022773027,0.022773027,0.0,0.0,0.0,0.0,0.0,3418.372,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036655675,0.036655675,0.0,0.0,0.0,0.0,404.19348,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039030559,0.039030559,0.0,0.0,0.0,192.20074,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041013038,0.041013038,134.94463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042244352,0.042244352,0.0,0.0,0.0,0.0,0.0,9420.903,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045364720,0.04536472,0.0,206.32655,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046375907,0.046375907,0.0,322.58002,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047715182,0.047715182,0.0,238.1631,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049248006,0.049248006,0.0,270.47723,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049513821,0.049513821,0.0,105.32334,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050692964,0.050692964,0.0,0.0,0.0,0.0,0.0,334.3559,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050750957,0.050750957,310.02582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050930938,0.050930938,0.0,0.0,0.0,655.26556,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050955811,0.050955811,0.0,0.0,0.0,0.0,192.22916,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054665873,0.054665873,0.0,244.05945,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
