datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.011187226,0.011187226,0.0,437.76947,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011718508,0.011718508,0.0,199.94887,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.014232161,0.014232161,0.0,0.0,0.0,0.0,205.7538,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.015021776,0.015021776,0.0,0.0,0.0,82.19747,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019884339,0.019884339,0.0,0.0,0.0,0.0,241.08496,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025278646,0.025278646,0.0,0.0,0.0,911.47656,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031200690,0.03120069,0.0,0.0,0.0,0.0,466.58145,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032544455,0.032544455,0.0,116.470024,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032560695,0.032560695,0.0,0.0,0.0,0.0,155.2034,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032616393,0.032616393,0.0,0.0,0.0,295.63095,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033322669,0.033322669,0.0,0.0,0.0,107.88118,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033647710,0.03364771,0.0,0.0,0.0,0.0,96.625786,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034020333,0.034020333,0.0,0.0,0.0,0.0,224.77365,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034723225,0.034723225,0.0,0.0,144.18752,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035823198,0.035823198,0.0,0.0,0.0,0.0,220.18925,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036415290,0.03641529,0.0,0.0,0.0,0.0,0.0,257.47186,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036422363,0.036422363,0.0,0.0,0.0,246.55104,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037574006,0.037574006,0.0,0.0,115.58351,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038090455,0.038090455,0.0,0.0,0.0,443.23877,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038153281,0.038153281,0.0,0.0,0.0,272.26608,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039148864,0.039148864,0.0,0.0,0.0,0.0,528.2234,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039573725,0.039573725,0.0,0.0,0.0,0.0,207.24037,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040985286,0.040985286,0.0,421.15762,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042008278,0.042008278,0.0,0.0,0.0,84.12912,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042802511,0.042802511,0.0,0.0,0.0,88.06532,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043748023,0.043748023,0.0,0.0,0.0,311.33234,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044256595,0.044256595,0.0,0.0,0.0,105.21021,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045017881,0.045017881,0.0,0.0,0.0,366.04263,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046893349,0.046893349,0.0,0.0,0.0,200.60529,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047162464,0.047162464,0.0,0.0,0.0,0.0,167.94254,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047393558,0.047393558,0.0,0.0,0.0,0.0,311.87283,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047978702,0.047978702,0.0,0.0,0.0,210.48439,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049483026,0.049483026,0.0,228.37677,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049550499,0.049550499,0.0,0.0,0.0,0.0,204.32274,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049883494,0.049883494,0.0,0.0,0.0,152.30704,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050197941,0.050197941,0.0,0.0,0.0,121.1295,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050495046,0.050495046,0.0,0.0,0.0,0.0,644.5459,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050743760,0.05074376,0.0,0.0,0.0,757.0642,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050954437,0.050954437,0.0,0.0,0.0,83.43758,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051108996,0.051108996,0.0,0.0,0.0,114.720345,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051346348,0.051346348,0.0,0.0,0.0,173.02957,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051781088,0.051781088,0.0,0.0,0.0,0.0,137.76633,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052167332,0.052167332,0.0,0.0,0.0,0.0,218.7041,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053049167,0.053049167,0.0,0.0,0.0,0.0,521.41016,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053334320,0.05333432,130.16133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054137482,0.054137482,0.0,285.87128,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
