datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000449179,0.000449179,0.0,0.0,0.0,0.0,0.0,209.44469,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001487162,0.001487162,0.0,0.0,186.48645,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004225064,0.004225064,0.0,0.0,0.0,0.0,0.0,348.41983,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004377893,0.004377893,0.0,0.0,279.77423,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005475473,0.005475473,0.0,0.0,246.98734,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005497708,0.005497708,0.0,0.0,0.0,0.0,0.0,510.8808,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005715008,0.005715008,0.0,0.0,0.0,231.2853,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005749058,0.005749058,0.0,286.64493,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006053136,0.006053136,0.0,0.0,0.0,0.0,0.0,646.5033,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006081088,0.006081088,631.9808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006159993,0.006159993,0.0,0.0,0.0,0.0,278.84723,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006272981,0.006272981,0.0,0.0,0.0,0.0,0.0,457.89453,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017489397,0.017489397,0.0,0.0,148.54114,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017949822,0.017949822,0.0,0.0,300.4806,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018774562,0.018774562,0.0,0.0,0.0,0.0,0.0,83.95308,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018805675,0.018805675,0.0,0.0,0.0,0.0,0.0,98.31098,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018911913,0.018911913,0.0,0.0,0.0,0.0,139.56757,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018950244,0.018950244,0.0,0.0,193.96468,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019874943,0.019874943,0.0,0.0,159.59285,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022672876,0.022672876,0.0,0.0,0.0,0.0,0.0,230.64842,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022785889,0.022785889,0.0,0.0,0.0,0.0,145.59686,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022987937,0.022987937,0.0,0.0,0.0,0.0,0.0,133.05667,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025812003,0.025812003,0.0,0.0,0.0,0.0,95.60809,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027092346,0.027092346,0.0,0.0,146.19006,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031408049,0.031408049,422.74432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031552910,0.03155291,0.0,0.0,0.0,0.0,0.0,276.12115,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032387896,0.032387896,0.0,0.0,0.0,0.0,400.10095,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035333245,0.035333245,0.0,0.0,302.9301,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035392446,0.035392446,363.39545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036014450,0.03601445,0.0,0.0,0.0,0.0,250.86227,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036448949,0.036448949,0.0,0.0,0.0,1037.0461,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036783257,0.036783257,0.0,0.0,0.0,0.0,80.311775,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037087049,0.037087049,0.0,0.0,0.0,308.66074,0.0,0.0,0.0,0.0,-1.5707964,0.0
