datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000105720,0.00010572,160.88055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.000331058,0.000331058,685.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.000559475,0.000559475,325.3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.000577869,0.000577869,0.0,224.66711,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.000728226,0.000728226,0.0,0.0,0.0,0.0,0.0,292.71494,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.000819423,0.000819423,0.0,285.9714,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.000983353,0.000983353,0.0,385.46573,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.000994708,0.000994708,1127.7822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001170065,0.001170065,222.48558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.001417271,0.001417271,0.0,0.0,292.67188,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004391746,0.004391746,0.0,0.0,0.0,0.0,0.0,254.34047,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004410788,0.004410788,0.0,0.0,424.27966,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004785135,0.004785135,0.0,86.675995,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004803722,0.004803722,0.0,0.0,0.0,161.05246,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005224669,0.005224669,0.0,0.0,0.0,0.0,0.0,281.329,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005347372,0.005347372,0.0,183.70491,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
