datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.006549385,0.006549385,0.0,125.688484,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007281513,0.007281513,0.0,442.0258,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007614310,0.00761431,0.0,0.0,0.0,82.347664,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007795433,0.007795433,0.0,146.37675,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007992063,0.007992063,0.0,517.41284,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008515796,0.008515796,0.0,0.0,0.0,0.0,0.0,535.6744,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008870587,0.008870587,0.0,546.3935,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008870587,0.008870587,0.0,235.11887,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009187748,0.009187748,0.0,875.4536,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009319771,0.009319771,0.0,189.24269,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009474524,0.009474524,0.0,0.0,0.0,0.0,163.9282,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016506805,0.016506805,0.0,0.0,0.0,85.45287,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017619941,0.017619941,139.60455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017743458,0.017743458,666.1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018151636,0.018151636,134.12503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018627302,0.018627302,0.0,0.0,0.0,0.0,0.0,260.79483,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018873014,0.018873014,0.0,0.0,0.0,0.0,0.0,444.9501,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019880906,0.019880906,0.0,0.0,0.0,0.0,0.0,2711.2842,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022741913,0.022741913,0.0,0.0,0.0,89.16533,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024032618,0.024032618,0.0,0.0,0.0,0.0,0.0,998.70044,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027661514,0.027661514,0.0,0.0,857.56683,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028322947,0.028322947,0.0,0.0,0.0,0.0,0.0,92.81696,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029295142,0.029295142,0.0,198.78226,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029343861,0.029343861,394.18054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029578044,0.029578044,333.37802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.029850292,0.029850292,0.0,0.0,0.0,94.857346,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030211637,0.030211637,0.0,162.64807,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030376565,0.030376565,0.0,0.0,0.0,0.0,0.0,300.36554,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031340571,0.031340572,0.0,0.0,0.0,0.0,0.0,456.82333,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034650916,0.034650916,0.0,0.0,0.0,0.0,242.95068,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039747734,0.039747734,0.0,0.0,0.0,249.74567,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043108461,0.043108461,371.1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044403919,0.044403919,0.0,496.81622,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
