datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.006870451,0.006870451,0.0,228.70439,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007724954,0.007724954,0.0,0.0,0.0,0.0,0.0,562.26746,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009973506,0.009973506,0.0,0.0,0.0,331.16483,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010589649,0.010589649,0.0,0.0,154.30185,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011421401,0.011421401,0.0,0.0,0.0,241.96158,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.011623684,0.011623684,0.0,207.1631,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017047416,0.017047416,0.0,253.6967,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017097242,0.017097242,0.0,0.0,0.0,419.0857,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018000323,0.018000323,0.0,0.0,0.0,0.0,572.87555,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019117662,0.019117662,0.0,0.0,0.0,418.70078,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.020977638,0.020977638,0.0,0.0,0.0,0.0,0.0,1020.6112,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027259446,0.027259446,0.0,0.0,0.0,0.0,221.57224,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039178972,0.039178972,0.0,0.0,186.14317,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039942556,0.039942556,0.0,0.0,0.0,98.63507,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.040618710,0.04061871,0.0,121.89409,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041574107,0.041574107,0.0,0.0,0.0,169.85373,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.041841462,0.041841462,0.0,0.0,0.0,86.05079,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042503810,0.04250381,0.0,0.0,299.81366,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045449849,0.045449849,0.0,0.0,189.12549,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049508904,0.049508904,0.0,0.0,0.0,85.46496,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050604757,0.050604757,0.0,0.0,85.09686,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050741271,0.050741271,0.0,0.0,0.0,0.0,0.0,198.86693,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053990923,0.053990923,0.0,0.0,0.0,0.0,231.27332,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054376939,0.054376939,0.0,0.0,0.0,0.0,0.0,267.39175,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054624597,0.054624597,0.0,0.0,0.0,99.041214,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055625993,0.055625993,0.0,0.0,0.0,0.0,139.73013,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056035238,0.056035238,0.0,0.0,180.85626,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056129624,0.056129624,0.0,0.0,0.0,268.37,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056275299,0.056275299,0.0,0.0,492.76602,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056496924,0.056496924,0.0,0.0,277.32852,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056660510,0.05666051,0.0,0.0,0.0,0.0,93.60903,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057221290,0.05722129,0.0,0.0,0.0,185.06485,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057249084,0.057249084,0.0,0.0,0.0,490.48477,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057249084,0.057249084,0.0,0.0,0.0,0.0,0.0,191.28706,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057347619,0.057347619,0.0,0.0,0.0,791.20624,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057570940,0.05757094,0.0,0.0,0.0,274.4558,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057932609,0.057932609,0.0,0.0,188.42278,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058084821,0.058084821,0.0,855.38904,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058088392,0.058088392,0.0,0.0,0.0,286.83844,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058422638,0.058422638,0.0,0.0,0.0,0.0,95.31894,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058577613,0.058577613,0.0,0.0,0.0,0.0,428.37164,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058580725,0.058580725,0.0,0.0,0.0,0.0,602.8915,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058586129,0.058586129,422.63364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058816384,0.058816384,0.0,0.0,0.0,0.0,457.66052,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058823931,0.058823931,0.0,0.0,770.0829,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058918537,0.058918537,0.0,113.49079,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059078993,0.059078993,0.0,0.0,953.9885,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059089966,0.059089966,0.0,205.59358,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059111363,0.059111363,0.0,0.0,0.0,175.67856,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059157204,0.059157204,0.0,0.0,0.0,459.6609,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059163089,0.059163089,0.0,0.0,311.49216,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059235660,0.05923566,0.0,0.0,0.0,124.37905,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059243011,0.059243011,0.0,0.0,0.0,104.86709,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059520487,0.059520487,0.0,0.0,162.39394,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059560589,0.059560589,0.0,0.0,0.0,198.88002,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059569620,0.05956962,0.0,0.0,331.90894,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059698781,0.059698781,0.0,0.0,0.0,0.0,0.0,214.91151,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059792019,0.059792019,0.0,0.0,0.0,0.0,535.88837,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059800959,0.059800959,0.0,0.0,0.0,126.85821,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059914305,0.059914305,0.0,0.0,0.0,197.56508,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060000824,0.060000824,0.0,0.0,0.0,0.0,231.46126,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060030663,0.060030663,0.0,0.0,0.0,0.0,1257.5798,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060068811,0.060068811,0.0,0.0,0.0,0.0,241.90042,0.0,0.0,0.0,-1.5707964,0.0
