datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000222577,0.000222577,0.0,0.0,0.0,0.0,140.87906,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007018467,0.007018467,0.0,0.0,565.93066,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007315870,0.00731587,0.0,0.0,0.0,0.0,535.8046,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007369186,0.007369186,284.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.016330099,0.016330099,0.0,0.0,289.5165,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023739851,0.023739851,0.0,0.0,0.0,0.0,310.03583,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025238067,0.025238067,0.0,506.15787,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025254353,0.025254353,0.0,0.0,123.187035,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.025289955,0.025289955,0.0,0.0,0.0,0.0,641.63324,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.030526373,0.030526373,0.0,0.0,0.0,0.0,386.95395,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032500303,0.032500303,0.0,0.0,0.0,0.0,0.0,601.19586,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033828863,0.033828863,0.0,0.0,0.0,0.0,290.1893,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.033974002,0.033974002,0.0,0.0,0.0,0.0,177.9397,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034108021,0.034108021,305.43118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034267846,0.034267846,0.0,0.0,261.85376,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034327642,0.034327642,0.0,0.0,0.0,422.22766,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034674866,0.034674866,0.0,0.0,0.0,0.0,710.96356,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.034883716,0.034883716,216.06367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039761593,0.039761593,0.0,0.0,0.0,0.0,88.89525,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039814084,0.039814084,0.0,1241.6855,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048236760,0.04823676,0.0,0.0,0.0,3216.6216,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048236760,0.04823676,0.0,0.0,0.0,184.42339,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.048574002,0.048574002,0.0,0.0,0.0,0.0,1228.8739,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049359742,0.049359742,0.0,0.0,0.0,0.0,104.066216,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050028020,0.05002802,0.0,0.0,0.0,0.0,943.97375,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050040721,0.050040721,0.0,0.0,0.0,1279.7726,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050271915,0.050271915,0.0,0.0,114.92507,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050287047,0.050287047,0.0,0.0,0.0,0.0,92.07417,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050454593,0.050454593,0.0,0.0,0.0,0.0,0.0,302.51447,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050592325,0.050592325,0.0,3692.0498,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050714648,0.050714648,0.0,0.0,0.0,0.0,0.0,310.02036,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050769385,0.050769385,0.0,0.0,160.76392,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050944504,0.050944504,0.0,0.0,0.0,0.0,1127.4309,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051083498,0.051083498,0.0,0.0,0.0,0.0,94.92386,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051127660,0.05112766,0.0,0.0,270.56952,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051136794,0.051136794,663.24567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051205892,0.051205892,0.0,168.74855,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051246228,0.051246228,0.0,0.0,192.9911,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051364000,0.051364,0.0,0.0,734.94354,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051512414,0.051512414,0.0,0.0,0.0,308.16895,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051724492,0.051724492,0.0,378.66327,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051924786,0.051924786,0.0,0.0,0.0,0.0,231.22014,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051960850,0.05196085,0.0,0.0,0.0,0.0,208.36893,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052097412,0.052097412,0.0,0.0,100.35645,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052186213,0.052186213,0.0,0.0,0.0,0.0,0.0,120.46471,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052346158,0.052346158,0.0,0.0,659.09283,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052346158,0.052346158,0.0,0.0,0.0,1088.0284,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052452255,0.052452255,0.0,0.0,0.0,0.0,703.58093,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052728643,0.052728643,0.0,141.05449,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052779905,0.052779905,0.0,0.0,0.0,0.0,0.0,878.29095,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052820068,0.052820068,0.0,210.03508,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052822053,0.052822053,0.0,508.20724,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052846378,0.052846378,0.0,0.0,0.0,0.0,0.0,155.63261,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053045451,0.053045451,0.0,0.0,0.0,0.0,398.9231,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053154378,0.053154378,0.0,0.0,0.0,0.0,0.0,170.94977,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053210964,0.053210964,0.0,0.0,0.0,0.0,409.67148,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053369048,0.053369048,0.0,0.0,0.0,3386.5398,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053408081,0.053408081,0.0,0.0,0.0,0.0,159.45758,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053424150,0.05342415,0.0,0.0,216.53633,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053498941,0.053498941,0.0,0.0,94.80705,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053547916,0.053547916,465.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053554001,0.053554001,190.7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053627276,0.053627276,3754.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053627276,0.053627276,0.0,0.0,1208.7482,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053756957,0.053756957,243.50604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053880476,0.053880476,589.4261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053907556,0.053907556,0.0,0.0,0.0,0.0,87.81305,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053933810,0.05393381,0.0,285.31448,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053966798,0.053966798,0.0,0.0,0.0,0.0,120.50815,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.053974078,0.053974078,0.0,0.0,0.0,0.0,654.701,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054026540,0.05402654,0.0,0.0,0.0,0.0,1073.9933,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054046365,0.054046365,0.0,92.86592,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054101684,0.054101684,0.0,0.0,0.0,0.0,1489.338,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054127191,0.054127191,0.0,0.0,0.0,0.0,113.97114,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054167452,0.054167452,0.0,0.0,0.0,0.0,0.0,308.37845,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054167452,0.054167452,0.0,0.0,0.0,0.0,4641.3174,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054233349,0.054233349,1954.3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054240596,0.054240596,0.0,81.517,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054254251,0.054254251,0.0,0.0,0.0,0.0,0.0,2179.4302,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054280472,0.054280472,0.0,0.0,0.0,0.0,0.0,181.99092,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054375699,0.054375699,0.0,0.0,130.05827,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054422977,0.054422977,200.57954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054441742,0.054441742,0.0,239.70622,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054569403,0.054569403,0.0,0.0,131.09608,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054694961,0.054694961,0.0,0.0,0.0,0.0,106.065704,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054704050,0.05470405,0.0,0.0,0.0,0.0,205.31386,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054724479,0.054724479,0.0,0.0,182.7309,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054754666,0.054754666,0.0,0.0,0.0,0.0,206.3686,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054772016,0.054772016,0.0,1189.7314,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054803841,0.054803841,263.39175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054810498,0.054810498,0.0,0.0,1086.5789,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054882894,0.054882894,0.0,114.41187,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054899486,0.054899486,0.0,144.46724,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054960877,0.054960877,0.0,0.0,143.88174,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054970909,0.054970909,129.27632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.054971573,0.054971573,0.0,0.0,220.5678,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055000787,0.055000787,0.0,286.12863,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055044679,0.055044679,0.0,0.0,0.0,0.0,248.68808,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055044904,0.055044904,0.0,0.0,0.0,0.0,0.0,403.27994,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055070010,0.05507001,0.0,4471.437,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055088575,0.055088575,0.0,0.0,0.0,0.0,156.75162,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055135570,0.05513557,0.0,0.0,0.0,0.0,192.11159,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055153124,0.055153124,0.0,0.0,90.39134,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055162515,0.055162515,0.0,147.54713,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055171810,0.05517181,0.0,80.6018,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055217283,0.055217283,0.0,0.0,0.0,0.0,354.18173,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055487086,0.055487086,0.0,0.0,709.0055,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055492284,0.055492284,0.0,0.0,0.0,0.0,165.68517,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055529347,0.055529347,0.0,108.42078,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055551030,0.05555103,0.0,0.0,0.0,0.0,123.30004,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055589953,0.055589953,0.0,0.0,0.0,0.0,473.8947,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055646346,0.055646346,0.0,0.0,0.0,0.0,159.27353,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055676565,0.055676565,0.0,0.0,316.41434,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055678411,0.055678411,0.0,0.0,464.7271,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055699371,0.055699371,0.0,0.0,0.0,0.0,86.28869,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055719177,0.055719177,95.47522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055737574,0.055737574,0.0,0.0,0.0,0.0,103.30642,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055743232,0.055743232,0.0,0.0,0.0,0.0,185.33672,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055743232,0.055743232,0.0,0.0,0.0,0.0,0.0,145.08765,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055753465,0.055753465,0.0,0.0,0.0,0.0,162.3096,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055871442,0.055871442,0.0,0.0,713.7308,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.055921912,0.055921912,0.0,0.0,0.0,0.0,0.0,205.98788,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056033141,0.056033141,0.0,0.0,0.0,0.0,204.18626,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056058991,0.056058991,0.0,0.0,0.0,344.0357,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056065620,0.05606562,0.0,235.79347,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056184337,0.056184337,0.0,0.0,0.0,0.0,442.81204,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056186538,0.056186538,0.0,0.0,439.89603,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056255316,0.056255316,0.0,0.0,109.98908,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056333462,0.056333462,0.0,0.0,202.0913,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056342246,0.056342246,1876.3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056385830,0.05638583,0.0,222.5841,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056408381,0.056408381,0.0,124.82542,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056415014,0.056415014,0.0,0.0,1095.562,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056427873,0.056427873,174.45291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056455856,0.056455856,0.0,0.0,186.39233,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056476628,0.056476628,0.0,146.03503,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056520061,0.056520061,0.0,0.0,0.0,0.0,709.09827,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056539035,0.056539035,0.0,0.0,2067.7034,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056600287,0.056600287,128.24059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056619619,0.056619619,0.0,0.0,0.0,0.0,377.7828,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056724674,0.056724674,0.0,144.54442,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056746746,0.056746746,0.0,0.0,0.0,0.0,0.0,187.17862,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056821983,0.056821983,0.0,227.9693,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.056827759,0.056827759,0.0,0.0,395.9236,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057073101,0.057073101,544.69635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057203886,0.057203886,0.0,0.0,0.0,0.0,103.70216,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057335144,0.057335144,0.0,464.60446,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057386898,0.057386898,0.0,0.0,0.0,0.0,573.6786,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057514601,0.057514601,0.0,0.0,0.0,0.0,0.0,207.63882,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057604162,0.057604162,0.0,0.0,131.00143,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057636323,0.057636323,0.0,0.0,291.63052,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057638229,0.057638229,276.1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057680722,0.057680722,0.0,108.21096,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057754481,0.057754481,0.0,0.0,257.10373,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057838505,0.057838505,0.0,0.0,130.24327,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057878532,0.057878532,0.0,125.331276,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057943337,0.057943337,0.0,0.0,0.0,0.0,81.03234,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.057950161,0.057950161,0.0,214.51761,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058038964,0.058038964,0.0,0.0,0.0,0.0,193.90097,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058049070,0.05804907,0.0,0.0,155.69762,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058061478,0.058061478,0.0,426.1537,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058185179,0.058185179,0.0,0.0,0.0,0.0,362.21194,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058195334,0.058195334,0.0,481.05307,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058202413,0.058202413,0.0,0.0,341.66943,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058202413,0.058202413,0.0,0.0,2217.6143,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058245159,0.058245159,0.0,0.0,8858.92,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058291386,0.058291386,0.0,163.28596,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058297413,0.058297413,0.0,0.0,0.0,0.0,0.0,325.90195,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058301053,0.058301053,0.0,0.0,0.0,0.0,0.0,185.49095,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058314054,0.058314054,0.0,0.0,0.0,0.0,1149.6913,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058333641,0.058333641,0.0,103.62142,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058337102,0.058337102,305.16116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058373958,0.058373958,0.0,0.0,0.0,94.36103,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058430268,0.058430268,0.0,0.0,0.0,0.0,719.4998,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.058536401,0.058536401,0.0,0.0,0.0,0.0,870.8387,0.0,0.0,0.0,-1.5707964,0.0
