datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.000223188,0.000223188,133.1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005354075,0.005354075,0.0,0.0,132.96252,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006437845,0.006437845,0.0,0.0,0.0,433.5842,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006460655,0.006460655,0.0,0.0,0.0,0.0,0.0,154.1977,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017681084,0.017681084,0.0,0.0,0.0,286.25583,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018147197,0.018147197,0.0,0.0,0.0,0.0,404.33524,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019889496,0.019889496,0.0,0.0,0.0,894.7841,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022941106,0.022941106,0.0,0.0,96.00015,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023159543,0.023159543,0.0,0.0,0.0,461.46777,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023174559,0.023174559,0.0,0.0,0.0,0.0,192.63608,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023730438,0.023730438,0.0,0.0,1964.8055,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024095774,0.024095774,0.0,0.0,0.0,0.0,430.35886,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024095774,0.024095774,0.0,0.0,0.0,588.9205,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.026398700,0.0263987,221.63675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032015359,0.032015359,0.0,0.0,231.95158,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.035912285,0.035912285,0.0,0.0,100.802086,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.036309332,0.036309332,0.0,0.0,0.0,0.0,0.0,86.66558,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037528250,0.03752825,0.0,0.0,0.0,0.0,0.0,91.962875,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037660058,0.037660058,0.0,0.0,0.0,372.65805,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037764187,0.037764187,0.0,0.0,0.0,121.932785,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.037908314,0.037908314,0.0,0.0,0.0,0.0,0.0,108.91317,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044146755,0.044146755,0.0,0.0,0.0,0.0,174.75291,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044279970,0.04427997,0.0,0.0,244.37805,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.045078596,0.045078596,0.0,0.0,0.0,890.39246,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.046828791,0.046828791,0.0,0.0,0.0,594.25146,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047152444,0.047152444,0.0,278.95697,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047233673,0.047233673,92.60976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047233673,0.047233673,0.0,0.0,0.0,0.0,0.0,2347.286,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047378012,0.047378012,0.0,0.0,0.0,0.0,0.0,98.554825,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.047547569,0.047547569,0.0,0.0,0.0,149.97282,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051690233,0.051690233,0.0,0.0,0.0,0.0,0.0,335.98804,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.052423582,0.052423582,0.0,0.0,0.0,2487.6921,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.059031407,0.059031407,0.0,0.0,207.42857,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.060585677,0.060585677,0.0,0.0,497.90768,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.061207555,0.061207555,0.0,0.0,0.0,308.37393,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.064695891,0.064695891,0.0,0.0,0.0,0.0,0.0,1855.0143,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065524661,0.065524661,0.0,0.0,0.0,720.3827,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.065524661,0.065524661,0.0,0.0,0.0,0.0,0.0,282.7956,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.067425449,0.067425449,0.0,0.0,0.0,516.2635,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075775591,0.075775591,0.0,0.0,0.0,295.4102,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.075993156,0.075993156,0.0,0.0,0.0,0.0,0.0,159.47066,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.084994793,0.084994793,0.0,0.0,270.94528,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.085124902,0.085124902,0.0,0.0,505.34116,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086269318,0.086269318,0.0,0.0,0.0,0.0,132.11026,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086727980,0.08672798,0.0,0.0,0.0,1216.2151,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086896830,0.08689683,0.0,0.0,0.0,0.0,0.0,226.05833,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086950192,0.086950192,0.0,0.0,0.0,0.0,0.0,147.03854,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086950192,0.086950192,0.0,0.0,0.0,0.0,0.0,221.66599,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.086954452,0.086954452,0.0,0.0,0.0,0.0,888.5321,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088054192,0.088054192,0.0,0.0,0.0,760.8115,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088616828,0.088616828,0.0,0.0,0.0,0.0,0.0,85.04941,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.088763139,0.088763139,0.0,0.0,0.0,573.03876,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.089031021,0.089031021,0.0,0.0,0.0,0.0,4912.287,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.089031021,0.089031021,0.0,0.0,0.0,0.0,103.655426,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.089044702,0.089044702,0.0,0.0,0.0,8556.51,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.092091200,0.0920912,0.0,93.01944,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.093052997,0.093052997,0.0,0.0,0.0,646.7162,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.093151200,0.0931512,0.0,0.0,0.0,0.0,80.366066,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.094293259,0.094293259,679.58154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.104954752,0.104954752,0.0,0.0,0.0,0.0,0.0,453.21997,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.116353614,0.116353614,0.0,0.0,0.0,595.1481,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.116713548,0.116713548,0.0,0.0,2305.008,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.120594489,0.120594489,0.0,366.4444,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121481530,0.12148153,0.0,0.0,0.0,0.0,1147.893,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.121502360,0.12150236,375.37357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.122179098,0.122179098,0.0,159.47517,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.123253976,0.123253976,0.0,0.0,125.38761,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.127856231,0.127856232,0.0,0.0,0.0,0.0,82.6023,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.128232049,0.12823205,0.0,0.0,0.0,0.0,147.74161,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.128281681,0.128281681,0.0,0.0,0.0,0.0,0.0,905.826,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.128306806,0.128306806,0.0,0.0,96.511925,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.128837065,0.128837065,0.0,0.0,0.0,4167.248,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.133441161,0.133441161,0.0,0.0,0.0,0.0,279.91263,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.133846421,0.133846421,0.0,0.0,2672.782,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.134641574,0.134641574,0.0,0.0,0.0,0.0,0.0,398.01038,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.135164291,0.135164291,0.0,0.0,293.2945,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.135346527,0.135346527,0.0,0.0,0.0,0.0,0.0,83.1464,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.135708320,0.13570832,0.0,0.0,8326.596,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.135939713,0.135939713,0.0,0.0,0.0,436.14056,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.141926536,0.141926536,0.0,0.0,0.0,0.0,141.832,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.142623507,0.142623507,0.0,0.0,0.0,0.0,0.0,212.58679,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.143431478,0.143431478,0.0,170.70415,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.153087272,0.153087272,0.0,0.0,0.0,0.0,0.0,6210.9214,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.153524843,0.153524843,0.0,0.0,0.0,0.0,208.14978,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.154053131,0.154053131,0.0,0.0,0.0,0.0,0.0,4784.2075,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.154383622,0.154383622,0.0,0.0,0.0,225.3841,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.157680145,0.157680145,0.0,339.3782,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.162275429,0.162275429,0.0,0.0,0.0,126.5551,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.164943953,0.164943953,0.0,0.0,0.0,387.46304,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.166112137,0.166112137,203.5787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.167261860,0.16726186,0.0,0.0,107.31809,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.167750432,0.167750432,0.0,0.0,0.0,0.0,525.5456,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.167750432,0.167750432,0.0,0.0,0.0,0.0,168.16866,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.167750432,0.167750432,0.0,0.0,0.0,0.0,113.63928,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.175175320,0.17517532,0.0,118.93435,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.175606154,0.175606154,0.0,0.0,0.0,0.0,153.28061,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.176409462,0.176409462,0.0,3134.4683,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.176409462,0.176409462,0.0,0.0,0.0,0.0,391.7999,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.178056292,0.178056292,0.0,0.0,0.0,385.65942,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.182530790,0.18253079,0.0,0.0,0.0,0.0,1273.5676,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.186141440,0.18614144,0.0,0.0,0.0,0.0,0.0,83.9373,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.187508803,0.187508803,0.0,0.0,321.267,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.195516916,0.195516916,0.0,0.0,98.868256,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.195841924,0.195841924,0.0,0.0,0.0,216.75294,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.196044921,0.196044921,0.0,0.0,750.0226,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.196369561,0.196369561,0.0,0.0,0.0,2257.3726,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.204099694,0.204099694,236.40877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.204099694,0.204099694,0.0,0.0,929.5519,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.210783756,0.210783756,0.0,0.0,0.0,114.62424,0.0,0.0,0.0,0.0,-1.5707964,0.0
