datetime,timestamp[s],bgo_z1[keV],bgo_z0[keV],bgo_x1[keV],bgo_x0[keV],bgo_y1[keV],bgo_y0[keV],latX,lonX,latZ,lonZ
1970-01-01 00:00:00.001059496,0.001059496,0.0,0.0,104.075935,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004830475,0.004830475,0.0,0.0,0.0,0.0,0.0,330.0717,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.004913779,0.004913779,0.0,164.15065,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005028885,0.005028885,270.10077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.005559012,0.005559012,0.0,0.0,0.0,179.55762,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006113439,0.006113439,954.7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.006297439,0.006297439,0.0,534.45483,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007335369,0.007335369,419.29962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007439841,0.007439841,0.0,0.0,449.73456,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.007511956,0.007511956,0.0,0.0,0.0,0.0,153.54115,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008531985,0.008531985,0.0,0.0,94.25447,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.008928789,0.008928789,0.0,0.0,398.69992,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009560704,0.009560704,0.0,139.70227,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.009747280,0.00974728,0.0,0.0,499.3729,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010240893,0.010240893,0.0,1172.0713,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.010240893,0.010240893,0.0,0.0,0.0,866.2068,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017076093,0.017076093,0.0,0.0,0.0,0.0,415.21695,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017291813,0.017291813,0.0,0.0,0.0,0.0,0.0,921.239,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017691870,0.01769187,0.0,269.44388,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.017855394,0.017855394,0.0,0.0,177.54604,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018026946,0.018026946,0.0,0.0,253.84056,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018562226,0.018562226,0.0,0.0,0.0,0.0,0.0,203.38612,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.018672322,0.018672322,0.0,0.0,0.0,1089.0544,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.019580314,0.019580314,421.29886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.021875257,0.021875257,0.0,0.0,516.63873,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022181051,0.022181051,0.0,0.0,0.0,0.0,0.0,115.18372,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022417617,0.022417617,0.0,0.0,333.7896,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022860204,0.022860204,0.0,446.34756,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.022930284,0.022930284,0.0,0.0,0.0,0.0,0.0,103.94352,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.023655715,0.023655715,0.0,450.555,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.024202527,0.024202527,0.0,0.0,867.4761,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027201660,0.02720166,0.0,162.25215,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027854492,0.027854492,0.0,159.28842,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.027887483,0.027887483,0.0,0.0,318.06076,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028239047,0.028239047,640.43365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028312294,0.028312294,0.0,186.5741,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.028516183,0.028516183,193.62529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031600484,0.031600485,103.46699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031938674,0.031938674,0.0,230.59633,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.031950688,0.031950689,0.0,163.89188,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032346199,0.032346199,0.0,0.0,0.0,0.0,95.52401,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.032990264,0.032990264,0.0,0.0,708.1964,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038581391,0.038581391,0.0,0.0,135.99371,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.038713215,0.038713215,0.0,0.0,0.0,0.0,0.0,103.696655,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039169801,0.039169801,0.0,0.0,0.0,0.0,427.5261,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.039813057,0.039813057,0.0,0.0,279.75388,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.042988516,0.042988516,0.0,0.0,118.77187,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.043472734,0.043472734,0.0,0.0,173.95866,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.044265432,0.044265432,0.0,738.4195,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.049771121,0.049771121,170.92207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050095311,0.050095311,0.0,154.32173,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.050390053,0.050390053,85.74191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
1970-01-01 00:00:00.051054756,0.051054756,0.0,173.59813,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707964,0.0
